"idx_epoch","idx_iter","metric"
3,3498,3.407
3,3499,3.4071
3,3500,3.407
3,3501,3.4068
3,3502,3.4066
3,3503,3.4064
3,3504,3.4065
3,3505,3.4064
3,3506,3.4064
3,3507,3.4061
3,3508,3.4058
3,3509,3.4056
3,3510,3.4057
3,3511,3.4055
3,3512,3.4051
3,3513,3.4052
3,3514,3.4049
3,3515,3.4049
3,3516,3.4049
3,3517,3.4048
3,3518,3.4047
3,3519,3.4048
3,3520,3.4049
3,3521,3.4045
3,3522,3.4045
3,3523,3.4045
3,3524,3.4041
3,3525,3.404
3,3526,3.4041
3,3527,3.4039
3,3528,3.404
3,3529,3.404
3,3530,3.4037
3,3531,3.4037
3,3532,3.4037
3,3533,3.4035
3,3534,3.4034
3,3535,3.4036
3,3536,3.4035
3,3537,3.4032
3,3538,3.4029
3,3539,3.4027
3,3540,3.4026
3,3541,3.4027
3,3542,3.4028
3,3543,3.4025
3,3544,3.4024
3,3545,3.4022
3,3546,3.4022
3,3547,3.402
3,3548,3.402
3,3549,3.4019
3,3550,3.4015
3,3551,3.4016
3,3552,3.4014
3,3553,3.4013
3,3554,3.4013
3,3555,3.4013
3,3556,3.4013
3,3557,3.4012
3,3558,3.4012
3,3559,3.4011
3,3560,3.401
3,3561,3.4009
3,3562,3.4008
3,3563,3.4008
3,3564,3.4009
3,3565,3.4006
3,3566,3.4003
3,3567,3.4003
3,3568,3.4001
3,3569,3.4001
3,3570,3.4003
3,3571,3.4002
3,3572,3.4003
3,3573,3.4002
3,3574,3.4002
3,3575,3.4
3,3576,3.3998
3,3577,3.3999
3,3578,3.3995
3,3579,3.3994
3,3580,3.3993
3,3581,3.3994
3,3582,3.3992
3,3583,3.3991
3,3584,3.3989
3,3585,3.3987
3,3586,3.3985
3,3587,3.3985
3,3588,3.3984
3,3589,3.3985
3,3590,3.3985
3,3591,3.3985
3,3592,3.3983
3,3593,3.3981
3,3594,3.398
3,3595,3.3979
3,3596,3.3978
3,3597,3.3976
3,3598,3.3974
3,3599,3.3975
3,3600,3.3974
3,3601,3.3975
3,3602,3.3975
3,3603,3.3974
3,3604,3.3973
3,3605,3.3973
3,3606,3.3972
3,3607,3.3973
3,3608,3.3972
3,3609,3.3973
3,3610,3.3974
3,3611,3.3973
3,3612,3.3974
3,3613,3.3971
3,3614,3.397
3,3615,3.3969
3,3616,3.3966
3,3617,3.3965
3,3618,3.3964
3,3619,3.3964
3,3620,3.3962
3,3621,3.396
3,3622,3.396
3,3623,3.396
3,3624,3.3959
3,3625,3.3958
3,3626,3.3957
3,3627,3.3957
3,3628,3.3955
3,3629,3.3957
3,3630,3.3956
3,3631,3.3955
3,3632,3.3955
3,3633,3.3954
3,3634,3.3952
3,3635,3.395
3,3636,3.3949
3,3637,3.3947
3,3638,3.3947
3,3639,3.3947
3,3640,3.3946
3,3641,3.3945
3,3642,3.3945
3,3643,3.3945
3,3644,3.3945
3,3645,3.3946
3,3646,3.3947
3,3647,3.3945
3,3648,3.3946
3,3649,3.3945
3,3650,3.3944
3,3651,3.3945
3,3652,3.3944
3,3653,3.3942
3,3654,3.394
3,3655,3.3939
3,3656,3.3938
3,3657,3.3937
3,3658,3.3937
3,3659,3.3936
3,3660,3.3934
3,3661,3.3934
3,3662,3.3934
3,3663,3.3934
3,3664,3.3934
3,3665,3.3935
3,3666,3.3935
3,3667,3.3935
3,3668,3.3933
3,3669,3.3933
3,3670,3.3933
3,3671,3.3932
3,3672,3.3932
3,3673,3.3931
3,3674,3.393
3,3675,3.3929
3,3676,3.3928
3,3677,3.3928
3,3678,3.3928
3,3679,3.3928
3,3680,3.3926
3,3681,3.3924
3,3682,3.3925
3,3683,3.3924
3,3684,3.3923
3,3685,3.3922
3,3686,3.3922
3,3687,3.3919
3,3688,3.392
3,3689,3.392
3,3690,3.392
3,3691,3.3918
3,3692,3.3916
3,3693,3.3917
3,3694,3.3915
3,3695,3.3914
3,3696,3.3913
3,3697,3.3912
3,3698,3.3911
3,3699,3.3911
3,3700,3.3909
3,3701,3.3909
3,3702,3.3908
3,3703,3.3906
3,3704,3.3905
3,3705,3.3906
3,3706,3.3906
3,3707,3.3904
3,3708,3.3904
3,3709,3.3902
3,3710,3.3903
3,3711,3.3903
3,3712,3.3903
3,3713,3.3902
3,3714,3.3899
3,3715,3.3896
3,3716,3.3894
3,3717,3.3893
3,3718,3.3893
3,3719,3.3894
3,3720,3.3893
3,3721,3.3891
3,3722,3.389
3,3723,3.389
3,3724,3.3889
3,3725,3.3889
3,3726,3.3888
3,3727,3.3888
3,3728,3.3887
3,3729,3.3887
3,3730,3.3885
3,3731,3.3885
3,3732,3.3883
3,3733,3.3881
3,3734,3.3879
3,3735,3.3877
3,3736,3.3877
3,3737,3.3877
3,3738,3.3877
3,3739,3.3877
3,3740,3.3876
3,3741,3.3874
3,3742,3.3874
3,3743,3.3873
3,3744,3.3871
3,3745,3.3871
3,3746,3.3869
3,3747,3.3867
3,3748,3.3867
3,3749,3.3865
3,3750,3.3864
3,3751,3.3863
3,3752,3.3862
3,3753,3.3861
3,3754,3.3862
3,3755,3.386
3,3756,3.386
3,3757,3.3859
3,3758,3.3858
3,3759,3.3855
3,3760,3.3854
3,3761,3.3853
3,3762,3.3853
3,3763,3.3849
3,3764,3.3849
3,3765,3.385
3,3766,3.3849
3,3767,3.3846
3,3768,3.3845
3,3769,3.3845
3,3770,3.3845
3,3771,3.3844
3,3772,3.3845
3,3773,3.3844
3,3774,3.3843
3,3775,3.3842
3,3776,3.3843
3,3777,3.3844
3,3778,3.3843
3,3779,3.3844
3,3780,3.3843
3,3781,3.3839
3,3782,3.3839
3,3783,3.3839
3,3784,3.3838
3,3785,3.3836
3,3786,3.3835
3,3787,3.3835
3,3788,3.3831
3,3789,3.383
3,3790,3.383
3,3791,3.3829
3,3792,3.3829
3,3793,3.3827
3,3794,3.3827
3,3795,3.3827
3,3796,3.3825
3,3797,3.3825
3,3798,3.3823
3,3799,3.3821
3,3800,3.382
3,3801,3.3817
3,3802,3.3816
3,3803,3.3816
3,3804,3.3816
3,3805,3.3814
3,3806,3.3814
3,3807,3.3813
3,3808,3.3813
3,3809,3.3811
3,3810,3.381
3,3811,3.3811
3,3812,3.3811
3,3813,3.381
3,3814,3.381
3,3815,3.381
3,3816,3.3808
3,3817,3.3805
3,3818,3.3802
3,3819,3.3803
3,3820,3.3801
3,3821,3.3799
3,3822,3.3798
3,3823,3.3796
3,3824,3.3795
3,3825,3.3795
3,3826,3.3794
3,3827,3.3793
3,3828,3.3792
3,3829,3.3791
3,3830,3.3791
3,3831,3.3792
3,3832,3.3791
3,3833,3.3791
3,3834,3.3792
3,3835,3.3793
3,3836,3.3792
3,3837,3.3791
3,3838,3.3789
3,3839,3.379
3,3840,3.379
3,3841,3.3788
3,3842,3.3788
3,3843,3.3788
3,3844,3.3787
3,3845,3.3786
3,3846,3.3787
3,3847,3.3785
3,3848,3.3785
3,3849,3.3784
3,3850,3.3784
3,3851,3.3784
3,3852,3.3782
3,3853,3.3781
3,3854,3.378
3,3855,3.378
3,3856,3.3779
3,3857,3.3779
3,3858,3.3778
3,3859,3.3777
3,3860,3.3776
3,3861,3.3776
3,3862,3.3776
3,3863,3.3776
3,3864,3.3774
3,3865,3.3774
3,3866,3.3773
3,3867,3.3772
3,3868,3.3771
3,3869,3.3771
3,3870,3.3771
3,3871,3.3769
3,3872,3.3768
3,3873,3.3767
3,3874,3.3767
3,3875,3.3766
3,3876,3.3764
3,3877,3.3764
3,3878,3.3764
3,3879,3.3762
3,3880,3.376
3,3881,3.3759
3,3882,3.3759
3,3883,3.3758
3,3884,3.3756
3,3885,3.3756
3,3886,3.3753
3,3887,3.3753
3,3888,3.3752
3,3889,3.3754
3,3890,3.3753
3,3891,3.3753
3,3892,3.3753
3,3893,3.3752
3,3894,3.3752
3,3895,3.3752
3,3896,3.3749
3,3897,3.375
3,3898,3.375
3,3899,3.3749
3,3900,3.3748
3,3901,3.3746
3,3902,3.3747
3,3903,3.3745
3,3904,3.3745
3,3905,3.3745
3,3906,3.3742
3,3907,3.3741
3,3908,3.3741
3,3909,3.3742
3,3910,3.3742
3,3911,3.3741
3,3912,3.374
3,3913,3.3739
3,3914,3.3739
3,3915,3.3739
3,3916,3.3739
3,3917,3.3736
3,3918,3.3735
3,3919,3.3733
3,3920,3.3731
3,3921,3.3731
3,3922,3.373
3,3923,3.3728
3,3924,3.3729
3,3925,3.3727
3,3926,3.3726
3,3927,3.3726
3,3928,3.3723
3,3929,3.3722
3,3930,3.3721
3,3931,3.3722
3,3932,3.372
3,3933,3.3721
3,3934,3.3722
3,3935,3.3721
4,3936,3.0802
4,3937,3.1711
4,3938,3.1868
4,3939,3.244
4,3940,3.2415
4,3941,3.2127
4,3942,3.192
4,3943,3.2024
4,3944,3.1945
4,3945,3.1871
4,3946,3.1893
4,3947,3.1894
4,3948,3.1939
4,3949,3.189
4,3950,3.1842
4,3951,3.1841
4,3952,3.1841
4,3953,3.1824
4,3954,3.1763
4,3955,3.1772
4,3956,3.1726
4,3957,3.1793
4,3958,3.1783
4,3959,3.1812
4,3960,3.1839
4,3961,3.1861
4,3962,3.187
4,3963,3.1854
4,3964,3.1832
4,3965,3.1878
4,3966,3.1861
4,3967,3.1842
4,3968,3.1846
4,3969,3.1828
4,3970,3.1809
4,3971,3.1795
4,3972,3.1825
4,3973,3.1814
4,3974,3.1848
4,3975,3.1821
4,3976,3.184
4,3977,3.1819
4,3978,3.1831
4,3979,3.1833
4,3980,3.1842
4,3981,3.1823
4,3982,3.1833
4,3983,3.1856
4,3984,3.1861
4,3985,3.1863
4,3986,3.1866
4,3987,3.1871
4,3988,3.1884
4,3989,3.1881
4,3990,3.189
4,3991,3.1889
4,3992,3.186
4,3993,3.1885
4,3994,3.1886
4,3995,3.1887
4,3996,3.1904
4,3997,3.1907
4,3998,3.189
4,3999,3.1898
4,4000,3.1888
4,4001,3.1877
4,4002,3.188
4,4003,3.1862
4,4004,3.1853
4,4005,3.1852
4,4006,3.1855
4,4007,3.1871
4,4008,3.1881
4,4009,3.1885
4,4010,3.1901
4,4011,3.1898
4,4012,3.1896
4,4013,3.1924
4,4014,3.1926
4,4015,3.1922
4,4016,3.1923
4,4017,3.1903
4,4018,3.1905
4,4019,3.1888
4,4020,3.1892
4,4021,3.1888
4,4022,3.1889
4,4023,3.1891
4,4024,3.1894
4,4025,3.1889
4,4026,3.189
4,4027,3.1889
4,4028,3.1889
4,4029,3.1872
4,4030,3.1868
4,4031,3.1884
4,4032,3.1892
4,4033,3.1893
4,4034,3.1899
4,4035,3.189
4,4036,3.1876
4,4037,3.188
4,4038,3.1892
4,4039,3.1884
4,4040,3.189
4,4041,3.1901
4,4042,3.1907
4,4043,3.1896
4,4044,3.1891
4,4045,3.1896
4,4046,3.188
4,4047,3.1871
4,4048,3.1879
4,4049,3.1881
4,4050,3.1888
4,4051,3.1876
4,4052,3.189
4,4053,3.1893
4,4054,3.1897
4,4055,3.1907
4,4056,3.1922
4,4057,3.1933
4,4058,3.1936
4,4059,3.1931
4,4060,3.1931
4,4061,3.1926
4,4062,3.1927
4,4063,3.1922
4,4064,3.1915
4,4065,3.1909
4,4066,3.1911
4,4067,3.1907
4,4068,3.1913
4,4069,3.1907
4,4070,3.191
4,4071,3.1918
4,4072,3.1918
4,4073,3.1916
4,4074,3.1912
4,4075,3.1904
4,4076,3.1901
4,4077,3.1896
4,4078,3.1888
4,4079,3.1884
4,4080,3.1887
4,4081,3.1895
4,4082,3.1893
4,4083,3.1889
4,4084,3.1899
4,4085,3.1894
4,4086,3.1896
4,4087,3.1889
4,4088,3.1896
4,4089,3.1897
4,4090,3.1891
4,4091,3.1889
4,4092,3.1888
4,4093,3.1892
4,4094,3.1892
4,4095,3.1884
4,4096,3.1882
4,4097,3.1882
4,4098,3.1883
4,4099,3.1886
4,4100,3.1882
4,4101,3.1878
4,4102,3.1877
4,4103,3.1872
4,4104,3.187
4,4105,3.1868
4,4106,3.1869
4,4107,3.1873
4,4108,3.1868
4,4109,3.187
4,4110,3.1871
4,4111,3.1872
4,4112,3.1873
4,4113,3.1868
4,4114,3.1867
4,4115,3.1867
4,4116,3.1865
4,4117,3.1855
4,4118,3.186
4,4119,3.1867
4,4120,3.1883
4,4121,3.1883
4,4122,3.1883
4,4123,3.1888
4,4124,3.1891
4,4125,3.19
4,4126,3.1904
4,4127,3.1906
4,4128,3.1905
4,4129,3.1906
4,4130,3.1908
4,4131,3.1902
4,4132,3.1909
4,4133,3.1908
4,4134,3.1902
4,4135,3.1893
4,4136,3.1897
4,4137,3.1902
4,4138,3.1904
4,4139,3.1906
4,4140,3.1907
4,4141,3.1906
4,4142,3.1906
4,4143,3.1902
4,4144,3.1902
4,4145,3.1902
4,4146,3.1895
4,4147,3.1897
4,4148,3.1896
4,4149,3.1893
4,4150,3.1891
4,4151,3.1884
4,4152,3.1876
4,4153,3.1877
4,4154,3.187
4,4155,3.1868
4,4156,3.1867
4,4157,3.1876
4,4158,3.1876
4,4159,3.1878
4,4160,3.1878
4,4161,3.188
4,4162,3.1882
4,4163,3.1883
4,4164,3.1886
4,4165,3.1887
4,4166,3.1885
4,4167,3.1885
4,4168,3.1882
4,4169,3.1873
4,4170,3.1874
4,4171,3.1871
4,4172,3.1874
4,4173,3.1871
4,4174,3.1872
4,4175,3.1867
4,4176,3.1866
4,4177,3.1868
4,4178,3.1871
4,4179,3.187
4,4180,3.187
4,4181,3.1867
4,4182,3.186
4,4183,3.1858
4,4184,3.1857
4,4185,3.1855
4,4186,3.185
4,4187,3.185
4,4188,3.1847
4,4189,3.1843
4,4190,3.1845
4,4191,3.1846
4,4192,3.185
4,4193,3.1849
4,4194,3.185
4,4195,3.1851
4,4196,3.1852
4,4197,3.1855
4,4198,3.1859
4,4199,3.1861
4,4200,3.1857
4,4201,3.1858
4,4202,3.1855
4,4203,3.1854
4,4204,3.1854
4,4205,3.1849
4,4206,3.1847
4,4207,3.1844
4,4208,3.1844
4,4209,3.1844
4,4210,3.184
4,4211,3.184
4,4212,3.184
4,4213,3.1838
4,4214,3.1836
4,4215,3.1834
4,4216,3.1835
4,4217,3.1831
4,4218,3.1831
4,4219,3.1825
4,4220,3.1825
4,4221,3.1822
4,4222,3.1824
4,4223,3.1821
4,4224,3.1827
4,4225,3.1824
4,4226,3.1825
4,4227,3.1824
4,4228,3.1819
4,4229,3.1822
4,4230,3.1824
4,4231,3.1819
4,4232,3.1816
4,4233,3.1816
4,4234,3.1816
4,4235,3.1815
4,4236,3.1816
4,4237,3.1816
4,4238,3.1821
4,4239,3.1823
4,4240,3.1824
4,4241,3.1825
4,4242,3.1824
4,4243,3.1824
4,4244,3.1821
4,4245,3.1821
4,4246,3.1824
4,4247,3.1826
4,4248,3.1825
4,4249,3.1828
4,4250,3.1828
4,4251,3.1829
4,4252,3.1828
4,4253,3.1829
4,4254,3.183
4,4255,3.183
4,4256,3.1827
4,4257,3.1823
4,4258,3.1825
4,4259,3.1825
4,4260,3.1826
4,4261,3.1824
4,4262,3.1823
4,4263,3.1822
4,4264,3.1821
4,4265,3.182
4,4266,3.1821
4,4267,3.1825
4,4268,3.1826
4,4269,3.1825
4,4270,3.1823
4,4271,3.1819
4,4272,3.1819
4,4273,3.1818
4,4274,3.1818
4,4275,3.1817
4,4276,3.1819
4,4277,3.1821
4,4278,3.1823
4,4279,3.1822
4,4280,3.1824
4,4281,3.1826
4,4282,3.1829
4,4283,3.1828
4,4284,3.1828
4,4285,3.1832
4,4286,3.1834
4,4287,3.1831
4,4288,3.1832
4,4289,3.1833
4,4290,3.1834
4,4291,3.1831
4,4292,3.1831
4,4293,3.1832
4,4294,3.1831
4,4295,3.183
4,4296,3.1834
4,4297,3.1833
4,4298,3.1834
4,4299,3.1832
4,4300,3.1828
4,4301,3.1827
4,4302,3.1828
4,4303,3.1826
4,4304,3.1828
4,4305,3.1832
4,4306,3.1835
4,4307,3.1837
4,4308,3.1839
4,4309,3.1842
4,4310,3.1842
4,4311,3.184
4,4312,3.184
4,4313,3.1838
4,4314,3.1842
4,4315,3.1845
4,4316,3.1845
4,4317,3.1848
4,4318,3.1847
4,4319,3.185
4,4320,3.185
4,4321,3.1849
4,4322,3.1848
4,4323,3.1846
4,4324,3.1847
4,4325,3.1846
4,4326,3.1847
4,4327,3.1844
4,4328,3.184
4,4329,3.1841
4,4330,3.184
4,4331,3.1838
4,4332,3.1837
4,4333,3.1837
4,4334,3.1835
4,4335,3.1833
4,4336,3.1832
4,4337,3.183
4,4338,3.1829
4,4339,3.1832
4,4340,3.1832
4,4341,3.1829
4,4342,3.1827
4,4343,3.1825
4,4344,3.1828
4,4345,3.183
4,4346,3.1827
4,4347,3.1825
4,4348,3.1822
4,4349,3.1826
4,4350,3.1827
4,4351,3.1827
4,4352,3.1828
4,4353,3.1833
4,4354,3.183
4,4355,3.1835
4,4356,3.1832
4,4357,3.1835
4,4358,3.1834
4,4359,3.1832
4,4360,3.1832
4,4361,3.1832
4,4362,3.1832
4,4363,3.1829
4,4364,3.1828
4,4365,3.1829
4,4366,3.183
4,4367,3.1831
4,4368,3.1833
4,4369,3.1833
4,4370,3.1831
4,4371,3.1831
4,4372,3.1828
4,4373,3.1828
4,4374,3.1827
4,4375,3.1827
4,4376,3.183
4,4377,3.1832
4,4378,3.1833
4,4379,3.1831
4,4380,3.183
4,4381,3.183
4,4382,3.1829
4,4383,3.1829
4,4384,3.183
4,4385,3.1829
4,4386,3.183
4,4387,3.1828
4,4388,3.1828
4,4389,3.1826
4,4390,3.1824
4,4391,3.1824
4,4392,3.1824
4,4393,3.1823
4,4394,3.1824
4,4395,3.1823
4,4396,3.1823
4,4397,3.1822
4,4398,3.1821
4,4399,3.1825
4,4400,3.1825
4,4401,3.1823
4,4402,3.1824
4,4403,3.1826
4,4404,3.1826
4,4405,3.1825
4,4406,3.1822
4,4407,3.1822
4,4408,3.182
4,4409,3.1821
4,4410,3.1823
4,4411,3.1823
4,4412,3.1823
4,4413,3.1826
4,4414,3.1826
4,4415,3.1827
4,4416,3.1825
4,4417,3.1825
4,4418,3.1821
4,4419,3.1821
4,4420,3.1824
4,4421,3.1825
4,4422,3.1823
4,4423,3.1824
4,4424,3.1824
4,4425,3.1825
4,4426,3.1825
4,4427,3.182
4,4428,3.1821
4,4429,3.1822
4,4430,3.1819
4,4431,3.1819
4,4432,3.1819
4,4433,3.1819
4,4434,3.182
4,4435,3.1817
4,4436,3.1817
4,4437,3.1815
4,4438,3.1818
4,4439,3.1818
4,4440,3.1818
4,4441,3.1813
4,4442,3.1811
4,4443,3.1812
4,4444,3.181
4,4445,3.181
4,4446,3.1809
4,4447,3.1807
4,4448,3.1807
4,4449,3.1805
4,4450,3.1803
4,4451,3.1805
4,4452,3.1805
4,4453,3.1806
4,4454,3.1804
4,4455,3.1807
4,4456,3.1803
4,4457,3.1801
4,4458,3.1801
4,4459,3.1801
4,4460,3.1802
4,4461,3.1802
4,4462,3.1803
4,4463,3.1804
4,4464,3.1805
4,4465,3.1804
4,4466,3.1804
4,4467,3.1802
4,4468,3.1801
4,4469,3.1801
4,4470,3.1801
4,4471,3.1799
4,4472,3.18
4,4473,3.18
4,4474,3.1801
4,4475,3.1799
4,4476,3.1798
4,4477,3.1795
4,4478,3.1794
4,4479,3.1795
4,4480,3.1795
4,4481,3.1796
4,4482,3.1794
4,4483,3.1797
4,4484,3.1796
4,4485,3.1794
4,4486,3.1795
4,4487,3.1795
4,4488,3.1793
4,4489,3.1793
4,4490,3.179
4,4491,3.1787
4,4492,3.1789
4,4493,3.1789
4,4494,3.179
4,4495,3.1788
4,4496,3.1789
4,4497,3.1792
4,4498,3.1793
4,4499,3.1794
4,4500,3.1793
4,4501,3.1793
4,4502,3.1793
4,4503,3.179
4,4504,3.1791
4,4505,3.1791
4,4506,3.1788
4,4507,3.1786
4,4508,3.1785
4,4509,3.1789
4,4510,3.1789
4,4511,3.1785
4,4512,3.1786
4,4513,3.1787
4,4514,3.1787
4,4515,3.1787
4,4516,3.1786
4,4517,3.1785
4,4518,3.1784
4,4519,3.1783
4,4520,3.1782
4,4521,3.1784
4,4522,3.1784
4,4523,3.1783
4,4524,3.1781
4,4525,3.1782
4,4526,3.1781
4,4527,3.1781
4,4528,3.1784
4,4529,3.1782
4,4530,3.1779
4,4531,3.1779
4,4532,3.178
4,4533,3.1781
4,4534,3.178
4,4535,3.178
4,4536,3.1779
4,4537,3.1778
4,4538,3.1778
4,4539,3.1779
4,4540,3.1778
4,4541,3.1777
4,4542,3.1774
4,4543,3.1774
4,4544,3.1775
4,4545,3.1774
4,4546,3.1771
4,4547,3.1771
4,4548,3.1769
4,4549,3.1768
4,4550,3.1768
4,4551,3.1769
4,4552,3.1768
4,4553,3.1768
4,4554,3.1768
4,4555,3.1767
4,4556,3.1767
4,4557,3.1765
4,4558,3.1766
4,4559,3.1767
4,4560,3.1766
4,4561,3.1766
4,4562,3.1763
4,4563,3.1763
4,4564,3.1762
4,4565,3.1763
4,4566,3.1763
4,4567,3.1762
4,4568,3.1761
4,4569,3.1762
4,4570,3.176
4,4571,3.176
4,4572,3.1759
4,4573,3.1757
4,4574,3.1757
4,4575,3.1755
4,4576,3.1756
4,4577,3.1756
4,4578,3.1757
4,4579,3.1755
4,4580,3.1755
4,4581,3.1755
4,4582,3.1754
4,4583,3.1754
4,4584,3.1752
4,4585,3.1753
4,4586,3.1753
4,4587,3.1751
4,4588,3.1748
4,4589,3.1747
4,4590,3.1747
4,4591,3.1745
4,4592,3.1746
4,4593,3.1746
4,4594,3.1746
4,4595,3.1746
4,4596,3.1746
4,4597,3.1745
4,4598,3.1746
4,4599,3.1744
4,4600,3.1745
4,4601,3.1744
4,4602,3.1745
4,4603,3.1744
4,4604,3.1744
4,4605,3.1743
4,4606,3.1744
4,4607,3.1744
4,4608,3.1744
4,4609,3.1743
4,4610,3.1743
4,4611,3.1741
4,4612,3.1742
4,4613,3.1742
4,4614,3.1741
4,4615,3.1741
4,4616,3.1742
4,4617,3.1743
4,4618,3.1741
4,4619,3.1741
4,4620,3.174
4,4621,3.1741
4,4622,3.1741
4,4623,3.1741
4,4624,3.1741
4,4625,3.174
4,4626,3.174
4,4627,3.1739
4,4628,3.174
4,4629,3.174
4,4630,3.174
4,4631,3.1738
4,4632,3.1739
4,4633,3.174
4,4634,3.174
4,4635,3.1741
4,4636,3.1741
4,4637,3.174
4,4638,3.1738
4,4639,3.1735
4,4640,3.1735
4,4641,3.1734
4,4642,3.1733
4,4643,3.1732
4,4644,3.1733
4,4645,3.1731
4,4646,3.1732
4,4647,3.1732
4,4648,3.1731
4,4649,3.173
4,4650,3.1728
4,4651,3.1725
4,4652,3.1726
4,4653,3.1726
4,4654,3.1728
4,4655,3.1728
4,4656,3.1725
4,4657,3.1725
4,4658,3.1724
4,4659,3.1723
4,4660,3.1723
4,4661,3.1723
4,4662,3.1723
4,4663,3.1722
4,4664,3.1722
4,4665,3.1721
4,4666,3.1721
4,4667,3.172
4,4668,3.1721
4,4669,3.172
4,4670,3.172
4,4671,3.172
4,4672,3.1721
4,4673,3.172
4,4674,3.1722
4,4675,3.172
4,4676,3.172
4,4677,3.1719
4,4678,3.1717
4,4679,3.1718
4,4680,3.1718
4,4681,3.1717
4,4682,3.1716
4,4683,3.1716
4,4684,3.1716
4,4685,3.1717
4,4686,3.1715
4,4687,3.1715
4,4688,3.1715
4,4689,3.1715
4,4690,3.1714
4,4691,3.1711
4,4692,3.171
4,4693,3.171
4,4694,3.171
4,4695,3.1709
4,4696,3.1707
4,4697,3.1706
4,4698,3.1706
4,4699,3.1707
4,4700,3.1707
4,4701,3.1707
4,4702,3.1706
4,4703,3.1706
4,4704,3.1707
4,4705,3.1705
4,4706,3.1704
4,4707,3.1703
4,4708,3.1703
4,4709,3.1703
4,4710,3.1702
4,4711,3.17
4,4712,3.1699
4,4713,3.1699
4,4714,3.1699
4,4715,3.1698
4,4716,3.1696
4,4717,3.1698
4,4718,3.17
4,4719,3.17
4,4720,3.17
4,4721,3.1701
4,4722,3.1703
4,4723,3.1701
4,4724,3.17
4,4725,3.1699
4,4726,3.1698
4,4727,3.1697
4,4728,3.1695
4,4729,3.1695
4,4730,3.1695
4,4731,3.1693
4,4732,3.1693
4,4733,3.1692
4,4734,3.1692
4,4735,3.1691
4,4736,3.1691
4,4737,3.1689
4,4738,3.1688
4,4739,3.1687
4,4740,3.1687
4,4741,3.1687
4,4742,3.1688
4,4743,3.1689
4,4744,3.1688
4,4745,3.1687
4,4746,3.1686
4,4747,3.1686
4,4748,3.1687
4,4749,3.1685
4,4750,3.1683
4,4751,3.1683
4,4752,3.1683
4,4753,3.1683
4,4754,3.1683
4,4755,3.1683
4,4756,3.1682
4,4757,3.1682
4,4758,3.1682
4,4759,3.1684
4,4760,3.1685
4,4761,3.1684
4,4762,3.1684
4,4763,3.1683
4,4764,3.1684
4,4765,3.1687
4,4766,3.169
4,4767,3.1694
4,4768,3.1697
4,4769,3.1701
4,4770,3.1704
4,4771,3.171
4,4772,3.1714
4,4773,3.1716
4,4774,3.1718
4,4775,3.1721
4,4776,3.1723
4,4777,3.1726
4,4778,3.1727
4,4779,3.173
4,4780,3.1733
4,4781,3.1734
4,4782,3.1736
4,4783,3.1736
4,4784,3.1739
4,4785,3.1741
4,4786,3.1744
4,4787,3.1747
4,4788,3.1751
4,4789,3.1752
4,4790,3.1758
4,4791,3.1767
4,4792,3.1772
4,4793,3.1777
4,4794,3.1779
4,4795,3.1781
4,4796,3.1783
4,4797,3.1788
4,4798,3.1792
4,4799,3.1796
4,4800,3.1799
4,4801,3.1803
4,4802,3.181
4,4803,3.1824
4,4804,3.1835
4,4805,3.1845
4,4806,3.1854
4,4807,3.1861
4,4808,3.187
4,4809,3.1877
4,4810,3.1883
4,4811,3.1889
4,4812,3.1893
4,4813,3.1897
4,4814,3.19
4,4815,3.1905
4,4816,3.1908
4,4817,3.1911
4,4818,3.1913
4,4819,3.1915
4,4820,3.1918
4,4821,3.192
4,4822,3.1922
4,4823,3.1925
4,4824,3.1927
4,4825,3.193
4,4826,3.1933
4,4827,3.1935
4,4828,3.1937
4,4829,3.1939
4,4830,3.1941
4,4831,3.1941
4,4832,3.1942
4,4833,3.1944
4,4834,3.1945
4,4835,3.1947
4,4836,3.1948
4,4837,3.195
4,4838,3.1952
4,4839,3.1954
4,4840,3.1955
4,4841,3.1955
4,4842,3.1955
4,4843,3.1955
4,4844,3.1956
4,4845,3.1957
4,4846,3.1957
4,4847,3.1958
4,4848,3.1958
4,4849,3.1958
4,4850,3.1958
4,4851,3.1959
4,4852,3.196
4,4853,3.1961
4,4854,3.1961
4,4855,3.1961
4,4856,3.1961
4,4857,3.196
4,4858,3.196
4,4859,3.1961
4,4860,3.1962
4,4861,3.1962
4,4862,3.1963
4,4863,3.1963
4,4864,3.1964
4,4865,3.1964
4,4866,3.1965
4,4867,3.1965
4,4868,3.1965
4,4869,3.1965
4,4870,3.1965
4,4871,3.1965
4,4872,3.1967
4,4873,3.1967
4,4874,3.1969
4,4875,3.1968
4,4876,3.1968
4,4877,3.1967
4,4878,3.1967
4,4879,3.1966
4,4880,3.1967
4,4881,3.1969
4,4882,3.197
4,4883,3.1972
4,4884,3.1972
4,4885,3.1973
4,4886,3.1972
4,4887,3.1973
4,4888,3.1972
4,4889,3.1974
4,4890,3.1975
4,4891,3.1976
4,4892,3.1975
4,4893,3.1975
4,4894,3.1977
4,4895,3.1977
4,4896,3.1977
4,4897,3.1976
4,4898,3.1976
4,4899,3.1978
4,4900,3.1978
4,4901,3.1978
4,4902,3.1979
4,4903,3.198
4,4904,3.198
4,4905,3.1981
4,4906,3.1981
4,4907,3.1981
4,4908,3.1981
4,4909,3.1982
4,4910,3.1982
