"idx_epoch","idx_iter","metric"
3,3377,3.8476
3,3378,3.8474
3,3379,3.8474
3,3380,3.8472
3,3381,3.847
3,3382,3.8469
3,3383,3.8469
3,3384,3.8466
3,3385,3.8466
3,3386,3.8466
3,3387,3.8465
3,3388,3.8465
3,3389,3.8464
3,3390,3.8462
3,3391,3.8462
3,3392,3.8459
3,3393,3.8455
3,3394,3.8455
3,3395,3.8453
3,3396,3.8449
3,3397,3.8447
3,3398,3.8449
3,3399,3.845
3,3400,3.8445
3,3401,3.8446
3,3402,3.8443
3,3403,3.8442
3,3404,3.8442
3,3405,3.8438
3,3406,3.8439
3,3407,3.8438
3,3408,3.8437
3,3409,3.8438
3,3410,3.8438
3,3411,3.8437
3,3412,3.8435
3,3413,3.8432
3,3414,3.8433
3,3415,3.8432
3,3416,3.8431
3,3417,3.8429
3,3418,3.8425
3,3419,3.8425
3,3420,3.8423
3,3421,3.8421
3,3422,3.842
3,3423,3.8418
3,3424,3.8416
3,3425,3.8414
3,3426,3.8416
3,3427,3.8414
3,3428,3.8414
3,3429,3.8413
3,3430,3.8414
3,3431,3.8414
3,3432,3.8414
3,3433,3.8412
3,3434,3.841
3,3435,3.8407
3,3436,3.8408
3,3437,3.8408
3,3438,3.8409
3,3439,3.841
3,3440,3.8407
3,3441,3.8408
3,3442,3.8407
3,3443,3.8405
3,3444,3.8404
3,3445,3.8405
3,3446,3.8404
3,3447,3.8403
3,3448,3.8402
3,3449,3.8402
3,3450,3.8401
3,3451,3.8402
3,3452,3.8402
3,3453,3.8401
3,3454,3.84
3,3455,3.8399
3,3456,3.8397
3,3457,3.8394
3,3458,3.8395
3,3459,3.8394
3,3460,3.8394
3,3461,3.8393
3,3462,3.8393
3,3463,3.8392
3,3464,3.8391
3,3465,3.839
3,3466,3.8388
3,3467,3.8386
3,3468,3.8382
3,3469,3.8384
3,3470,3.8385
3,3471,3.8382
3,3472,3.8381
3,3473,3.838
3,3474,3.8379
3,3475,3.838
3,3476,3.8379
3,3477,3.8382
3,3478,3.8382
3,3479,3.8382
3,3480,3.8382
3,3481,3.8381
3,3482,3.8382
3,3483,3.8382
3,3484,3.838
3,3485,3.8379
3,3486,3.8377
3,3487,3.8375
3,3488,3.8375
3,3489,3.8374
3,3490,3.8372
3,3491,3.8373
3,3492,3.8373
3,3493,3.8372
3,3494,3.8372
3,3495,3.8373
3,3496,3.8375
3,3497,3.8375
3,3498,3.8374
3,3499,3.8372
3,3500,3.837
3,3501,3.837
3,3502,3.8371
3,3503,3.8371
3,3504,3.837
3,3505,3.8372
3,3506,3.8371
3,3507,3.8371
3,3508,3.8373
3,3509,3.8371
3,3510,3.8368
3,3511,3.8367
3,3512,3.8367
3,3513,3.8366
3,3514,3.8366
3,3515,3.8362
3,3516,3.836
3,3517,3.836
3,3518,3.8361
3,3519,3.836
3,3520,3.8361
3,3521,3.8358
3,3522,3.8356
3,3523,3.8357
3,3524,3.8357
3,3525,3.8355
3,3526,3.8354
3,3527,3.8353
3,3528,3.8349
3,3529,3.8349
3,3530,3.8347
3,3531,3.8345
3,3532,3.8343
3,3533,3.8341
3,3534,3.8338
3,3535,3.8338
3,3536,3.8338
3,3537,3.8336
3,3538,3.8336
3,3539,3.8335
3,3540,3.8336
3,3541,3.8335
3,3542,3.8337
3,3543,3.8337
3,3544,3.8336
3,3545,3.8331
3,3546,3.8329
3,3547,3.833
3,3548,3.8327
3,3549,3.8328
3,3550,3.8327
3,3551,3.8328
3,3552,3.8326
3,3553,3.8327
3,3554,3.8327
3,3555,3.8325
3,3556,3.8322
3,3557,3.8323
3,3558,3.8324
3,3559,3.8324
3,3560,3.8327
3,3561,3.8326
3,3562,3.8326
3,3563,3.8325
3,3564,3.8325
3,3565,3.8326
3,3566,3.8322
3,3567,3.8323
3,3568,3.8323
3,3569,3.8323
3,3570,3.8323
3,3571,3.8323
3,3572,3.832
3,3573,3.8318
3,3574,3.832
3,3575,3.8321
3,3576,3.8321
3,3577,3.8321
3,3578,3.8321
3,3579,3.8321
3,3580,3.8318
3,3581,3.8315
3,3582,3.8314
3,3583,3.8314
3,3584,3.8311
3,3585,3.8311
3,3586,3.831
3,3587,3.8308
3,3588,3.8307
3,3589,3.8306
3,3590,3.8304
3,3591,3.8303
3,3592,3.8301
3,3593,3.8301
3,3594,3.8301
3,3595,3.8299
3,3596,3.8299
3,3597,3.8298
3,3598,3.8296
3,3599,3.8295
3,3600,3.8295
3,3601,3.8292
3,3602,3.8291
3,3603,3.8291
3,3604,3.8289
3,3605,3.8289
3,3606,3.8288
3,3607,3.8287
3,3608,3.8287
3,3609,3.8285
3,3610,3.8286
3,3611,3.8283
3,3612,3.8284
3,3613,3.8283
3,3614,3.8282
3,3615,3.8283
3,3616,3.8278
3,3617,3.8277
3,3618,3.8275
3,3619,3.8274
3,3620,3.8272
3,3621,3.827
3,3622,3.827
3,3623,3.8269
3,3624,3.8269
3,3625,3.8268
3,3626,3.8268
3,3627,3.8269
3,3628,3.8269
3,3629,3.8269
3,3630,3.8267
3,3631,3.8267
3,3632,3.8267
3,3633,3.8265
3,3634,3.8265
3,3635,3.8264
3,3636,3.8265
3,3637,3.8264
3,3638,3.8264
3,3639,3.8263
3,3640,3.826
3,3641,3.8259
3,3642,3.8259
3,3643,3.8258
3,3644,3.8257
3,3645,3.8257
3,3646,3.8256
3,3647,3.8254
3,3648,3.8255
3,3649,3.8255
3,3650,3.8253
3,3651,3.8253
3,3652,3.8249
3,3653,3.8247
3,3654,3.8246
3,3655,3.8246
3,3656,3.8245
3,3657,3.8243
3,3658,3.8241
3,3659,3.8241
3,3660,3.8239
3,3661,3.8238
3,3662,3.8238
3,3663,3.8238
3,3664,3.8236
3,3665,3.8237
3,3666,3.8236
3,3667,3.8236
3,3668,3.8234
3,3669,3.8231
3,3670,3.8231
3,3671,3.8231
3,3672,3.8232
3,3673,3.8228
3,3674,3.8226
3,3675,3.8223
3,3676,3.8224
3,3677,3.8225
3,3678,3.8225
3,3679,3.8224
3,3680,3.8223
3,3681,3.8224
3,3682,3.8223
3,3683,3.8219
3,3684,3.8219
3,3685,3.8218
3,3686,3.8217
3,3687,3.8217
3,3688,3.8217
3,3689,3.8216
3,3690,3.8217
3,3691,3.8216
3,3692,3.8216
3,3693,3.8216
3,3694,3.8215
3,3695,3.8214
3,3696,3.8212
3,3697,3.8211
3,3698,3.8211
3,3699,3.8211
3,3700,3.8211
3,3701,3.8209
3,3702,3.8207
3,3703,3.8207
3,3704,3.8207
3,3705,3.8204
3,3706,3.8203
3,3707,3.8201
3,3708,3.8199
3,3709,3.8199
3,3710,3.8198
3,3711,3.8198
3,3712,3.8195
3,3713,3.8196
3,3714,3.8195
3,3715,3.8194
3,3716,3.8191
3,3717,3.819
3,3718,3.8192
3,3719,3.8192
3,3720,3.819
3,3721,3.819
3,3722,3.8187
3,3723,3.8187
3,3724,3.8187
3,3725,3.819
3,3726,3.8187
3,3727,3.8187
3,3728,3.8186
3,3729,3.8185
3,3730,3.8185
3,3731,3.8184
3,3732,3.8183
3,3733,3.8182
3,3734,3.8178
3,3735,3.8175
3,3736,3.8176
3,3737,3.8174
3,3738,3.8174
3,3739,3.8172
3,3740,3.8171
3,3741,3.8169
3,3742,3.8167
3,3743,3.8166
3,3744,3.8164
3,3745,3.8163
3,3746,3.8162
3,3747,3.8163
3,3748,3.8163
3,3749,3.8163
3,3750,3.816
3,3751,3.8161
3,3752,3.8161
3,3753,3.8159
3,3754,3.8158
3,3755,3.8157
3,3756,3.8155
3,3757,3.8155
3,3758,3.8154
3,3759,3.8152
3,3760,3.8152
3,3761,3.815
3,3762,3.815
3,3763,3.8148
3,3764,3.8149
3,3765,3.8149
3,3766,3.8149
3,3767,3.8148
3,3768,3.8148
3,3769,3.8146
3,3770,3.8146
3,3771,3.8145
3,3772,3.8143
3,3773,3.8143
3,3774,3.8143
3,3775,3.8141
3,3776,3.814
3,3777,3.814
3,3778,3.814
3,3779,3.8138
3,3780,3.8138
3,3781,3.8137
3,3782,3.8134
3,3783,3.8134
3,3784,3.8132
3,3785,3.813
3,3786,3.8128
3,3787,3.8129
3,3788,3.8129
3,3789,3.8127
3,3790,3.8125
3,3791,3.8124
3,3792,3.8123
3,3793,3.8121
3,3794,3.812
3,3795,3.812
3,3796,3.8119
3,3797,3.8118
3,3798,3.8118
3,3799,3.8113
3,3800,3.8111
3,3801,3.8111
3,3802,3.811
3,3803,3.811
3,3804,3.8108
3,3805,3.8108
3,3806,3.8108
3,3807,3.8107
3,3808,3.8107
3,3809,3.8107
3,3810,3.8106
3,3811,3.8107
3,3812,3.8106
3,3813,3.8105
3,3814,3.8104
3,3815,3.8102
3,3816,3.8101
3,3817,3.8099
3,3818,3.8097
3,3819,3.8096
3,3820,3.8096
3,3821,3.8095
3,3822,3.8093
3,3823,3.8092
3,3824,3.8093
3,3825,3.8091
3,3826,3.8091
3,3827,3.809
3,3828,3.8088
3,3829,3.8089
3,3830,3.8088
3,3831,3.8088
3,3832,3.8087
3,3833,3.8086
3,3834,3.8085
3,3835,3.8083
3,3836,3.8082
3,3837,3.8081
3,3838,3.808
3,3839,3.8079
3,3840,3.8079
3,3841,3.8079
3,3842,3.8079
3,3843,3.8076
3,3844,3.8076
3,3845,3.8076
3,3846,3.8075
3,3847,3.8075
3,3848,3.8074
3,3849,3.8072
3,3850,3.8071
3,3851,3.807
3,3852,3.807
3,3853,3.807
3,3854,3.807
3,3855,3.8069
3,3856,3.807
3,3857,3.8069
3,3858,3.8069
3,3859,3.8069
3,3860,3.8069
3,3861,3.8069
3,3862,3.8068
3,3863,3.8066
3,3864,3.8065
3,3865,3.8064
3,3866,3.8063
3,3867,3.8062
3,3868,3.8061
3,3869,3.806
3,3870,3.806
3,3871,3.806
3,3872,3.806
3,3873,3.8057
3,3874,3.8056
3,3875,3.8056
3,3876,3.8055
3,3877,3.8053
3,3878,3.8053
3,3879,3.8053
3,3880,3.8052
3,3881,3.8052
3,3882,3.8051
3,3883,3.8051
3,3884,3.8049
3,3885,3.8048
3,3886,3.8048
3,3887,3.8047
3,3888,3.8048
3,3889,3.8046
3,3890,3.8046
3,3891,3.8047
3,3892,3.8046
3,3893,3.8044
3,3894,3.8043
3,3895,3.8042
3,3896,3.8039
3,3897,3.8038
3,3898,3.8037
3,3899,3.8036
3,3900,3.8035
3,3901,3.8034
3,3902,3.8035
3,3903,3.8034
3,3904,3.8033
3,3905,3.8031
3,3906,3.8031
3,3907,3.803
3,3908,3.803
3,3909,3.8029
3,3910,3.8031
3,3911,3.803
3,3912,3.803
3,3913,3.803
3,3914,3.8027
3,3915,3.8025
3,3916,3.8025
3,3917,3.8023
3,3918,3.8022
3,3919,3.802
3,3920,3.8019
3,3921,3.8018
3,3922,3.8018
3,3923,3.8016
3,3924,3.8015
3,3925,3.8013
3,3926,3.8012
3,3927,3.8012
3,3928,3.8011
3,3929,3.8011
3,3930,3.801
3,3931,3.8008
3,3932,3.8006
3,3933,3.8005
3,3934,3.8004
3,3935,3.8003
4,3936,3.7069
4,3937,3.7025
4,3938,3.6825
4,3939,3.6777
4,3940,3.6347
4,3941,3.6616
4,3942,3.6352
4,3943,3.6203
4,3944,3.6102
4,3945,3.6087
4,3946,3.6242
4,3947,3.6281
4,3948,3.6328
4,3949,3.629
4,3950,3.6257
4,3951,3.624
4,3952,3.6187
4,3953,3.617
4,3954,3.6171
4,3955,3.6169
4,3956,3.6215
4,3957,3.6204
4,3958,3.6143
4,3959,3.6151
4,3960,3.6244
4,3961,3.626
4,3962,3.626
4,3963,3.6196
4,3964,3.6176
4,3965,3.6209
4,3966,3.6226
4,3967,3.6218
4,3968,3.6216
4,3969,3.6234
4,3970,3.6254
4,3971,3.6223
4,3972,3.6214
4,3973,3.624
4,3974,3.6261
4,3975,3.6201
4,3976,3.6232
4,3977,3.6255
4,3978,3.6232
4,3979,3.6195
4,3980,3.6174
4,3981,3.6194
4,3982,3.6206
4,3983,3.621
4,3984,3.621
4,3985,3.6208
4,3986,3.6215
4,3987,3.6238
4,3988,3.622
4,3989,3.6231
4,3990,3.6214
4,3991,3.6226
4,3992,3.622
4,3993,3.6229
4,3994,3.6209
4,3995,3.6206
4,3996,3.6198
4,3997,3.6208
4,3998,3.6216
4,3999,3.623
4,4000,3.6232
4,4001,3.6249
4,4002,3.6255
4,4003,3.6232
4,4004,3.6239
4,4005,3.6238
4,4006,3.6227
4,4007,3.6238
4,4008,3.6229
4,4009,3.6231
4,4010,3.6248
4,4011,3.6247
4,4012,3.6249
4,4013,3.6236
4,4014,3.624
4,4015,3.6258
4,4016,3.6248
4,4017,3.6234
4,4018,3.6233
4,4019,3.6247
4,4020,3.6242
4,4021,3.6227
4,4022,3.6222
4,4023,3.6201
4,4024,3.6188
4,4025,3.6177
4,4026,3.6173
4,4027,3.6194
4,4028,3.6184
4,4029,3.618
4,4030,3.6173
4,4031,3.6188
4,4032,3.6173
4,4033,3.6182
4,4034,3.6174
4,4035,3.6168
4,4036,3.6157
4,4037,3.6163
4,4038,3.6153
4,4039,3.6162
4,4040,3.6166
4,4041,3.6168
4,4042,3.6174
4,4043,3.6165
4,4044,3.6167
4,4045,3.6181
4,4046,3.6179
4,4047,3.6181
4,4048,3.6176
4,4049,3.6181
4,4050,3.6186
4,4051,3.6185
4,4052,3.6189
4,4053,3.6191
4,4054,3.6203
4,4055,3.6199
4,4056,3.6201
4,4057,3.6202
4,4058,3.619
4,4059,3.6183
4,4060,3.6172
4,4061,3.6177
4,4062,3.6182
4,4063,3.6186
4,4064,3.6189
4,4065,3.6187
4,4066,3.6189
4,4067,3.619
4,4068,3.6191
4,4069,3.6174
4,4070,3.6175
4,4071,3.618
4,4072,3.6175
4,4073,3.6177
4,4074,3.6182
4,4075,3.6188
4,4076,3.6192
4,4077,3.6193
4,4078,3.6191
4,4079,3.619
4,4080,3.6184
4,4081,3.6184
4,4082,3.6182
4,4083,3.6191
4,4084,3.6188
4,4085,3.6185
4,4086,3.6181
4,4087,3.6188
4,4088,3.6186
4,4089,3.6184
4,4090,3.6184
4,4091,3.6184
4,4092,3.6181
4,4093,3.6183
4,4094,3.6183
4,4095,3.6186
4,4096,3.6191
4,4097,3.6191
4,4098,3.6189
4,4099,3.6189
4,4100,3.6193
4,4101,3.6193
4,4102,3.6194
4,4103,3.6195
4,4104,3.6196
4,4105,3.6196
4,4106,3.62
4,4107,3.6193
4,4108,3.6193
4,4109,3.6196
4,4110,3.6196
4,4111,3.6188
4,4112,3.6191
4,4113,3.619
4,4114,3.6192
4,4115,3.6195
4,4116,3.6194
4,4117,3.6196
4,4118,3.619
4,4119,3.6192
4,4120,3.619
4,4121,3.6182
4,4122,3.6181
4,4123,3.6181
4,4124,3.6179
4,4125,3.6177
4,4126,3.6177
4,4127,3.6174
4,4128,3.6173
4,4129,3.6176
4,4130,3.6177
4,4131,3.6174
4,4132,3.6178
4,4133,3.618
4,4134,3.6177
4,4135,3.6175
4,4136,3.6176
4,4137,3.6183
4,4138,3.6184
4,4139,3.6183
4,4140,3.6177
4,4141,3.6178
4,4142,3.618
4,4143,3.6181
4,4144,3.6185
4,4145,3.6185
4,4146,3.6183
4,4147,3.6182
4,4148,3.618
4,4149,3.6173
4,4150,3.6169
4,4151,3.6162
4,4152,3.6166
4,4153,3.6166
4,4154,3.6163
4,4155,3.6162
4,4156,3.6163
4,4157,3.6162
4,4158,3.6156
4,4159,3.6153
4,4160,3.6158
4,4161,3.616
4,4162,3.6162
4,4163,3.6159
4,4164,3.6163
4,4165,3.6159
4,4166,3.6161
4,4167,3.6164
4,4168,3.6162
4,4169,3.6163
4,4170,3.6164
4,4171,3.6165
4,4172,3.6163
4,4173,3.6164
4,4174,3.6164
4,4175,3.6161
4,4176,3.6155
4,4177,3.6145
4,4178,3.6144
4,4179,3.6147
4,4180,3.6147
4,4181,3.615
4,4182,3.6147
4,4183,3.6147
4,4184,3.6144
4,4185,3.6145
4,4186,3.614
4,4187,3.6142
4,4188,3.6143
4,4189,3.6144
4,4190,3.6142
4,4191,3.614
4,4192,3.6133
4,4193,3.6133
4,4194,3.6133
4,4195,3.6131
4,4196,3.6136
4,4197,3.6139
4,4198,3.6135
4,4199,3.6132
4,4200,3.6134
4,4201,3.6132
4,4202,3.6134
4,4203,3.6132
4,4204,3.6133
4,4205,3.6132
4,4206,3.614
4,4207,3.6141
4,4208,3.6134
4,4209,3.6134
4,4210,3.6134
4,4211,3.6133
4,4212,3.6135
4,4213,3.6139
4,4214,3.6135
4,4215,3.6136
4,4216,3.6131
4,4217,3.6128
4,4218,3.6125
4,4219,3.6121
4,4220,3.6123
4,4221,3.6122
4,4222,3.6117
4,4223,3.6118
4,4224,3.6113
4,4225,3.6112
4,4226,3.6108
4,4227,3.6109
4,4228,3.6103
4,4229,3.61
4,4230,3.6101
4,4231,3.6099
4,4232,3.6096
4,4233,3.6094
4,4234,3.6091
4,4235,3.6094
4,4236,3.6093
4,4237,3.6096
4,4238,3.6099
4,4239,3.61
4,4240,3.6097
4,4241,3.6098
4,4242,3.6099
4,4243,3.6096
4,4244,3.6094
4,4245,3.6093
4,4246,3.6092
4,4247,3.6091
4,4248,3.609
4,4249,3.6093
4,4250,3.6094
4,4251,3.6096
4,4252,3.6096
4,4253,3.6096
4,4254,3.6094
4,4255,3.6092
4,4256,3.6092
4,4257,3.6091
4,4258,3.6092
4,4259,3.609
4,4260,3.6091
4,4261,3.6091
4,4262,3.6089
4,4263,3.6086
4,4264,3.6088
4,4265,3.6091
4,4266,3.6089
4,4267,3.6086
4,4268,3.6084
4,4269,3.6084
4,4270,3.6086
4,4271,3.6085
4,4272,3.6082
4,4273,3.6082
4,4274,3.608
4,4275,3.6084
4,4276,3.6084
4,4277,3.608
4,4278,3.6081
4,4279,3.6079
4,4280,3.6078
4,4281,3.6078
4,4282,3.6077
4,4283,3.6076
4,4284,3.6074
4,4285,3.6075
4,4286,3.6074
4,4287,3.607
4,4288,3.6069
4,4289,3.6072
4,4290,3.6072
4,4291,3.6072
4,4292,3.6071
4,4293,3.6068
4,4294,3.6063
4,4295,3.6062
4,4296,3.6055
4,4297,3.6057
4,4298,3.6057
4,4299,3.606
4,4300,3.6061
4,4301,3.6062
4,4302,3.6065
4,4303,3.6065
4,4304,3.6067
4,4305,3.6064
4,4306,3.6063
4,4307,3.606
4,4308,3.606
4,4309,3.6064
4,4310,3.6063
4,4311,3.6065
4,4312,3.6063
4,4313,3.6061
4,4314,3.6058
4,4315,3.6057
4,4316,3.6058
4,4317,3.6056
4,4318,3.6058
4,4319,3.6054
4,4320,3.6053
4,4321,3.6056
4,4322,3.6059
4,4323,3.6058
4,4324,3.6056
4,4325,3.6058
4,4326,3.606
4,4327,3.6061
4,4328,3.6062
4,4329,3.6058
4,4330,3.6056
4,4331,3.6056
4,4332,3.6059
4,4333,3.606
4,4334,3.6059
4,4335,3.6064
4,4336,3.6064
4,4337,3.6064
4,4338,3.6062
4,4339,3.6061
4,4340,3.6061
4,4341,3.6062
4,4342,3.6059
4,4343,3.6058
4,4344,3.6058
4,4345,3.6058
4,4346,3.6056
4,4347,3.606
4,4348,3.6058
4,4349,3.6058
4,4350,3.6057
4,4351,3.6057
4,4352,3.6058
4,4353,3.6056
4,4354,3.6055
4,4355,3.6053
4,4356,3.6054
4,4357,3.6054
4,4358,3.6051
4,4359,3.6055
4,4360,3.6054
4,4361,3.6051
4,4362,3.605
4,4363,3.6053
4,4364,3.6053
4,4365,3.6054
4,4366,3.6054
4,4367,3.6054
4,4368,3.6052
4,4369,3.6053
4,4370,3.6054
4,4371,3.605
4,4372,3.6049
4,4373,3.6046
4,4374,3.6044
4,4375,3.6044
4,4376,3.6046
4,4377,3.6047
4,4378,3.6049
4,4379,3.605
4,4380,3.6047
4,4381,3.6047
4,4382,3.6047
4,4383,3.6042
4,4384,3.6041
4,4385,3.6039
4,4386,3.6037
4,4387,3.6037
4,4388,3.6036
4,4389,3.6035
4,4390,3.6034
4,4391,3.603
4,4392,3.6031
4,4393,3.6032
4,4394,3.6031
4,4395,3.603
4,4396,3.6029
4,4397,3.6028
4,4398,3.6029
4,4399,3.6029
4,4400,3.6029
4,4401,3.6029
4,4402,3.6027
4,4403,3.6028
4,4404,3.603
4,4405,3.6031
4,4406,3.6031
4,4407,3.6031
4,4408,3.603
4,4409,3.603
4,4410,3.6029
4,4411,3.6027
4,4412,3.6025
4,4413,3.6025
4,4414,3.6023
4,4415,3.6022
4,4416,3.6024
4,4417,3.6024
4,4418,3.6027
4,4419,3.6027
4,4420,3.6028
4,4421,3.6031
4,4422,3.6031
4,4423,3.6034
4,4424,3.6035
4,4425,3.6035
4,4426,3.6036
4,4427,3.6031
4,4428,3.6032
4,4429,3.603
4,4430,3.6031
4,4431,3.6031
4,4432,3.6031
4,4433,3.6026
4,4434,3.6024
4,4435,3.6025
4,4436,3.6027
4,4437,3.6028
4,4438,3.6028
4,4439,3.6029
4,4440,3.6028
4,4441,3.6028
4,4442,3.6027
4,4443,3.6024
4,4444,3.6026
4,4445,3.6025
4,4446,3.6025
4,4447,3.6021
4,4448,3.6021
4,4449,3.6018
4,4450,3.6016
4,4451,3.6019
4,4452,3.6018
4,4453,3.6017
4,4454,3.6017
4,4455,3.6018
4,4456,3.6015
4,4457,3.6015
4,4458,3.6013
4,4459,3.6011
4,4460,3.6007
4,4461,3.6006
4,4462,3.6008
4,4463,3.6011
4,4464,3.6009
4,4465,3.6009
4,4466,3.6008
4,4467,3.6009
4,4468,3.6008
4,4469,3.6008
4,4470,3.6006
4,4471,3.6004
4,4472,3.6002
4,4473,3.6001
4,4474,3.6001
4,4475,3.6002
4,4476,3.5999
4,4477,3.5999
4,4478,3.6
4,4479,3.5999
4,4480,3.6
4,4481,3.5999
4,4482,3.5999
4,4483,3.5998
4,4484,3.5999
4,4485,3.6002
4,4486,3.6004
4,4487,3.6005
4,4488,3.6004
4,4489,3.6
4,4490,3.6001
4,4491,3.6
4,4492,3.6001
4,4493,3.5997
4,4494,3.5997
4,4495,3.5996
4,4496,3.5997
4,4497,3.5999
4,4498,3.5999
4,4499,3.5996
4,4500,3.5997
4,4501,3.5994
4,4502,3.5994
4,4503,3.5993
4,4504,3.5992
4,4505,3.5993
4,4506,3.5994
4,4507,3.5992
4,4508,3.5992
4,4509,3.5991
4,4510,3.599
4,4511,3.599
4,4512,3.5988
4,4513,3.5986
4,4514,3.5984
4,4515,3.5985
4,4516,3.5986
4,4517,3.5986
4,4518,3.5986
4,4519,3.5985
4,4520,3.5983
4,4521,3.5982
4,4522,3.5979
4,4523,3.5979
4,4524,3.5979
4,4525,3.5978
4,4526,3.5977
4,4527,3.5978
4,4528,3.598
4,4529,3.5981
4,4530,3.5983
4,4531,3.5984
4,4532,3.5982
4,4533,3.5983
4,4534,3.5982
4,4535,3.5981
4,4536,3.5981
4,4537,3.5982
4,4538,3.5982
4,4539,3.5984
4,4540,3.5984
4,4541,3.5985
4,4542,3.5983
4,4543,3.5983
4,4544,3.598
4,4545,3.5979
4,4546,3.5977
4,4547,3.5976
4,4548,3.5975
4,4549,3.5973
4,4550,3.5972
4,4551,3.5972
4,4552,3.5972
4,4553,3.597
4,4554,3.5969
4,4555,3.5967
4,4556,3.5966
4,4557,3.5967
4,4558,3.5967
4,4559,3.5965
4,4560,3.5966
4,4561,3.5965
4,4562,3.5964
4,4563,3.5964
4,4564,3.5964
4,4565,3.5966
4,4566,3.5965
4,4567,3.5964
4,4568,3.5965
4,4569,3.5966
4,4570,3.5967
4,4571,3.5965
4,4572,3.5964
4,4573,3.5964
4,4574,3.5965
4,4575,3.5965
4,4576,3.5967
4,4577,3.5965
4,4578,3.5966
4,4579,3.5963
4,4580,3.5964
4,4581,3.5966
4,4582,3.5965
4,4583,3.5966
4,4584,3.5965
4,4585,3.5962
4,4586,3.5962
4,4587,3.5963
4,4588,3.5962
4,4589,3.5963
4,4590,3.5962
4,4591,3.596
4,4592,3.5958
4,4593,3.5958
4,4594,3.5957
4,4595,3.5956
4,4596,3.5956
4,4597,3.5955
4,4598,3.5953
4,4599,3.5952
4,4600,3.5951
4,4601,3.5951
4,4602,3.595
4,4603,3.5949
4,4604,3.5947
4,4605,3.5947
4,4606,3.5946
4,4607,3.5944
4,4608,3.5945
4,4609,3.5945
4,4610,3.5945
4,4611,3.5945
4,4612,3.5947
4,4613,3.5947
4,4614,3.5949
4,4615,3.5949
4,4616,3.5949
4,4617,3.5949
4,4618,3.595
4,4619,3.5947
4,4620,3.5946
4,4621,3.5944
4,4622,3.5943
4,4623,3.5942
4,4624,3.5942
4,4625,3.5941
4,4626,3.594
4,4627,3.594
4,4628,3.5938
4,4629,3.5937
4,4630,3.5938
4,4631,3.5935
4,4632,3.5934
4,4633,3.5934
4,4634,3.5935
4,4635,3.5936
4,4636,3.5936
4,4637,3.5935
4,4638,3.5934
4,4639,3.5932
4,4640,3.5931
4,4641,3.5931
4,4642,3.5932
4,4643,3.5931
4,4644,3.5931
4,4645,3.593
4,4646,3.5931
4,4647,3.593
4,4648,3.593
4,4649,3.5931
4,4650,3.593
4,4651,3.593
4,4652,3.5929
4,4653,3.593
4,4654,3.593
4,4655,3.5929
4,4656,3.5928
4,4657,3.5928
4,4658,3.593
4,4659,3.593
4,4660,3.593
4,4661,3.593
4,4662,3.5929
4,4663,3.593
4,4664,3.5927
4,4665,3.5928
4,4666,3.5928
4,4667,3.5928
4,4668,3.5928
4,4669,3.5928
4,4670,3.5926
4,4671,3.5924
4,4672,3.5924
4,4673,3.5925
4,4674,3.5925
4,4675,3.5923
4,4676,3.5922
4,4677,3.5921
4,4678,3.592
4,4679,3.5919
4,4680,3.5916
4,4681,3.5916
4,4682,3.5915
4,4683,3.5915
4,4684,3.5914
4,4685,3.5914
4,4686,3.5913
4,4687,3.5912
4,4688,3.5912
4,4689,3.5912
4,4690,3.5913
4,4691,3.5914
4,4692,3.5914
4,4693,3.5913
4,4694,3.591
4,4695,3.591
4,4696,3.5909
4,4697,3.5909
4,4698,3.5907
4,4699,3.5905
4,4700,3.5905
4,4701,3.5904
4,4702,3.5904
4,4703,3.5903
4,4704,3.5904
4,4705,3.5903
4,4706,3.5902
4,4707,3.5902
4,4708,3.5902
4,4709,3.5899
4,4710,3.59
4,4711,3.5901
4,4712,3.59
4,4713,3.5901
4,4714,3.59
4,4715,3.5899
4,4716,3.5899
4,4717,3.5898
4,4718,3.5897
4,4719,3.5895
4,4720,3.5895
4,4721,3.5895
4,4722,3.5894
4,4723,3.5892
4,4724,3.5892
4,4725,3.589
4,4726,3.5889
4,4727,3.5889
4,4728,3.5888
4,4729,3.5888
4,4730,3.5888
4,4731,3.5887
4,4732,3.5885
4,4733,3.5885
4,4734,3.5885
4,4735,3.5884
4,4736,3.5884
4,4737,3.5883
4,4738,3.5882
4,4739,3.5881
4,4740,3.5882
4,4741,3.5881
4,4742,3.5881
4,4743,3.588
4,4744,3.588
4,4745,3.588
4,4746,3.5879
4,4747,3.5878
4,4748,3.5879
4,4749,3.5879
4,4750,3.5878
4,4751,3.5878
4,4752,3.5877
4,4753,3.5876
4,4754,3.5877
4,4755,3.5877
4,4756,3.5877
4,4757,3.5877
4,4758,3.5876
4,4759,3.5876
4,4760,3.5876
4,4761,3.5875
4,4762,3.5874
4,4763,3.5873
4,4764,3.5872
4,4765,3.5873
4,4766,3.5874
4,4767,3.5874
4,4768,3.5874
4,4769,3.5871
4,4770,3.5871
4,4771,3.587
4,4772,3.5869
4,4773,3.5869
4,4774,3.587
4,4775,3.587
4,4776,3.5868
4,4777,3.5868
4,4778,3.5867
4,4779,3.5865
4,4780,3.5865
4,4781,3.5864
4,4782,3.5863
4,4783,3.5863
4,4784,3.5861
4,4785,3.5861
4,4786,3.5859
4,4787,3.5858
4,4788,3.5859
