"idx_epoch","idx_iter","metric"
2,1511,4.2477
2,1512,4.2475
2,1513,4.2469
2,1514,4.2467
2,1515,4.2463
2,1516,4.2454
2,1517,4.2453
2,1518,4.2445
2,1519,4.2443
2,1520,4.2446
2,1521,4.2444
2,1522,4.244
2,1523,4.2429
2,1524,4.2424
2,1525,4.2425
2,1526,4.2421
2,1527,4.2419
2,1528,4.2414
2,1529,4.2414
2,1530,4.2413
2,1531,4.241
2,1532,4.2405
2,1533,4.24
2,1534,4.24
2,1535,4.2399
2,1536,4.2394
2,1537,4.2395
2,1538,4.2388
2,1539,4.2379
2,1540,4.2374
2,1541,4.2368
2,1542,4.2364
2,1543,4.2368
2,1544,4.2364
2,1545,4.2363
2,1546,4.2353
2,1547,4.2346
2,1548,4.2341
2,1549,4.2339
2,1550,4.2336
2,1551,4.2337
2,1552,4.2332
2,1553,4.2327
2,1554,4.2318
2,1555,4.2314
2,1556,4.2311
2,1557,4.2307
2,1558,4.2305
2,1559,4.2302
2,1560,4.23
2,1561,4.2293
2,1562,4.2291
2,1563,4.2285
2,1564,4.2283
2,1565,4.2283
2,1566,4.2277
2,1567,4.2273
2,1568,4.2271
2,1569,4.2268
2,1570,4.2267
2,1571,4.2258
2,1572,4.2256
2,1573,4.2254
2,1574,4.2252
2,1575,4.2248
2,1576,4.2245
2,1577,4.2243
2,1578,4.2236
2,1579,4.2236
2,1580,4.2236
2,1581,4.223
2,1582,4.2224
2,1583,4.2223
2,1584,4.2223
2,1585,4.2217
2,1586,4.2212
2,1587,4.221
2,1588,4.221
2,1589,4.2205
2,1590,4.2198
2,1591,4.219
2,1592,4.2184
2,1593,4.2181
2,1594,4.2179
2,1595,4.2179
2,1596,4.2177
2,1597,4.2172
2,1598,4.2173
2,1599,4.2173
2,1600,4.2165
2,1601,4.2165
2,1602,4.2161
2,1603,4.2154
2,1604,4.215
2,1605,4.2146
2,1606,4.2143
2,1607,4.214
2,1608,4.2137
2,1609,4.2133
2,1610,4.213
2,1611,4.2124
2,1612,4.212
2,1613,4.2119
2,1614,4.2114
2,1615,4.211
2,1616,4.2108
2,1617,4.2104
2,1618,4.2101
2,1619,4.2103
2,1620,4.2102
2,1621,4.2099
2,1622,4.2094
2,1623,4.2089
2,1624,4.2084
2,1625,4.2081
2,1626,4.2078
2,1627,4.2072
2,1628,4.2067
2,1629,4.2064
2,1630,4.2062
2,1631,4.2058
2,1632,4.2059
2,1633,4.2055
2,1634,4.2051
2,1635,4.2047
2,1636,4.2041
2,1637,4.2037
2,1638,4.2032
2,1639,4.2033
2,1640,4.2033
2,1641,4.2032
2,1642,4.2031
2,1643,4.2028
2,1644,4.2026
2,1645,4.202
2,1646,4.2017
2,1647,4.2013
2,1648,4.2014
2,1649,4.2014
2,1650,4.2009
2,1651,4.2006
2,1652,4.2002
2,1653,4.1998
2,1654,4.1995
2,1655,4.1994
2,1656,4.1989
2,1657,4.1985
2,1658,4.1979
2,1659,4.1973
2,1660,4.1966
2,1661,4.1963
2,1662,4.196
2,1663,4.1956
2,1664,4.195
2,1665,4.1947
2,1666,4.1946
2,1667,4.1944
2,1668,4.194
2,1669,4.1932
2,1670,4.1929
2,1671,4.1925
2,1672,4.1925
2,1673,4.1923
2,1674,4.1918
2,1675,4.1915
2,1676,4.1908
2,1677,4.1903
2,1678,4.1899
2,1679,4.1895
2,1680,4.1894
2,1681,4.1889
2,1682,4.1888
2,1683,4.1887
2,1684,4.1884
2,1685,4.1883
2,1686,4.1876
2,1687,4.1878
2,1688,4.1877
2,1689,4.1875
2,1690,4.1873
2,1691,4.1872
2,1692,4.1871
2,1693,4.1866
2,1694,4.1866
2,1695,4.1861
2,1696,4.1859
2,1697,4.1856
2,1698,4.1852
2,1699,4.185
2,1700,4.1847
2,1701,4.1847
2,1702,4.1846
2,1703,4.1842
2,1704,4.184
2,1705,4.1841
2,1706,4.1838
2,1707,4.1834
2,1708,4.183
2,1709,4.1825
2,1710,4.1823
2,1711,4.1817
2,1712,4.1815
2,1713,4.1811
2,1714,4.1805
2,1715,4.1799
2,1716,4.1799
2,1717,4.1797
2,1718,4.1796
2,1719,4.1793
2,1720,4.1789
2,1721,4.1789
2,1722,4.1783
2,1723,4.1777
2,1724,4.1776
2,1725,4.1776
2,1726,4.1772
2,1727,4.1768
2,1728,4.1764
2,1729,4.1763
2,1730,4.1757
2,1731,4.1753
2,1732,4.1749
2,1733,4.1747
2,1734,4.1747
2,1735,4.1743
2,1736,4.1738
2,1737,4.1735
2,1738,4.1731
2,1739,4.1729
2,1740,4.1726
2,1741,4.1724
2,1742,4.172
2,1743,4.1717
2,1744,4.1714
2,1745,4.171
2,1746,4.1708
2,1747,4.1708
2,1748,4.1704
2,1749,4.1701
2,1750,4.1697
2,1751,4.1695
2,1752,4.1691
2,1753,4.1687
2,1754,4.1684
2,1755,4.1683
2,1756,4.1684
2,1757,4.168
2,1758,4.1676
2,1759,4.1676
2,1760,4.1672
2,1761,4.1668
2,1762,4.1664
2,1763,4.1659
2,1764,4.1657
2,1765,4.1656
2,1766,4.1652
2,1767,4.1647
2,1768,4.1643
2,1769,4.164
2,1770,4.1639
2,1771,4.1635
2,1772,4.1634
2,1773,4.1631
2,1774,4.1628
2,1775,4.1621
2,1776,4.162
2,1777,4.1619
2,1778,4.1618
2,1779,4.1615
2,1780,4.1608
2,1781,4.1604
2,1782,4.16
2,1783,4.1599
2,1784,4.1594
2,1785,4.1589
2,1786,4.1587
2,1787,4.1585
2,1788,4.1582
2,1789,4.1579
2,1790,4.1578
2,1791,4.1572
2,1792,4.1569
2,1793,4.1568
2,1794,4.1562
2,1795,4.1559
2,1796,4.1556
2,1797,4.1555
2,1798,4.1553
2,1799,4.1548
2,1800,4.1546
2,1801,4.1541
2,1802,4.1537
2,1803,4.1535
2,1804,4.1529
2,1805,4.1526
2,1806,4.1523
2,1807,4.1518
2,1808,4.1516
2,1809,4.1515
2,1810,4.1512
2,1811,4.151
2,1812,4.1506
2,1813,4.1504
2,1814,4.1499
2,1815,4.1499
2,1816,4.1496
2,1817,4.1494
2,1818,4.1489
2,1819,4.1485
2,1820,4.1482
2,1821,4.1477
2,1822,4.1473
2,1823,4.1469
2,1824,4.1465
2,1825,4.1461
2,1826,4.1461
2,1827,4.1458
2,1828,4.1453
2,1829,4.145
2,1830,4.1446
2,1831,4.1444
2,1832,4.1443
2,1833,4.144
2,1834,4.1435
2,1835,4.1431
2,1836,4.1427
2,1837,4.1422
2,1838,4.1418
2,1839,4.1414
2,1840,4.1412
2,1841,4.1408
2,1842,4.1407
2,1843,4.1405
2,1844,4.1403
2,1845,4.1404
2,1846,4.14
2,1847,4.1397
2,1848,4.1396
2,1849,4.1394
2,1850,4.139
2,1851,4.1385
2,1852,4.1384
2,1853,4.1379
2,1854,4.1374
2,1855,4.1371
2,1856,4.1368
2,1857,4.1362
2,1858,4.136
2,1859,4.1359
2,1860,4.1355
2,1861,4.1353
2,1862,4.135
2,1863,4.1346
2,1864,4.134
2,1865,4.1337
2,1866,4.1335
2,1867,4.1331
2,1868,4.133
2,1869,4.1327
2,1870,4.1323
2,1871,4.132
2,1872,4.1318
2,1873,4.1314
2,1874,4.1313
2,1875,4.1308
2,1876,4.1307
2,1877,4.1305
2,1878,4.1304
2,1879,4.1301
2,1880,4.1297
2,1881,4.1295
2,1882,4.1291
2,1883,4.1288
2,1884,4.1285
2,1885,4.1283
2,1886,4.128
2,1887,4.1277
2,1888,4.1276
2,1889,4.1273
2,1890,4.1269
2,1891,4.1268
2,1892,4.1266
2,1893,4.1261
2,1894,4.1257
2,1895,4.1253
2,1896,4.125
2,1897,4.1244
2,1898,4.1241
2,1899,4.1239
2,1900,4.1236
2,1901,4.1235
2,1902,4.1235
2,1903,4.1232
2,1904,4.1229
2,1905,4.1228
2,1906,4.1227
2,1907,4.1224
2,1908,4.1218
2,1909,4.1216
2,1910,4.1214
2,1911,4.1211
2,1912,4.1206
2,1913,4.1203
2,1914,4.1196
2,1915,4.1193
2,1916,4.119
2,1917,4.1188
2,1918,4.1186
2,1919,4.1182
2,1920,4.118
2,1921,4.1178
2,1922,4.1173
2,1923,4.117
2,1924,4.1166
2,1925,4.1163
2,1926,4.1161
2,1927,4.116
2,1928,4.1157
2,1929,4.1153
2,1930,4.1152
2,1931,4.1151
2,1932,4.1147
2,1933,4.1142
2,1934,4.1141
3,1935,3.7806
3,1936,3.828
3,1937,3.8197
3,1938,3.8688
3,1939,3.8666
3,1940,3.872
3,1941,3.863
3,1942,3.8423
3,1943,3.8462
3,1944,3.8462
3,1945,3.85
3,1946,3.8465
3,1947,3.8465
3,1948,3.8406
3,1949,3.8477
3,1950,3.849
3,1951,3.8597
3,1952,3.8566
3,1953,3.8563
3,1954,3.8609
3,1955,3.8611
3,1956,3.8616
3,1957,3.8625
3,1958,3.8646
3,1959,3.8684
3,1960,3.8672
3,1961,3.868
3,1962,3.8697
3,1963,3.8691
3,1964,3.8684
3,1965,3.8647
3,1966,3.8666
3,1967,3.8712
3,1968,3.873
3,1969,3.8734
3,1970,3.8738
3,1971,3.8759
3,1972,3.8757
3,1973,3.8756
3,1974,3.8735
3,1975,3.8752
3,1976,3.8766
3,1977,3.8764
3,1978,3.8734
3,1979,3.8708
3,1980,3.8699
3,1981,3.8693
3,1982,3.869
3,1983,3.8683
3,1984,3.8664
3,1985,3.8682
3,1986,3.8695
3,1987,3.8695
3,1988,3.8694
3,1989,3.8694
3,1990,3.8678
3,1991,3.8693
3,1992,3.8691
3,1993,3.8675
3,1994,3.8655
3,1995,3.8633
3,1996,3.8636
3,1997,3.8622
3,1998,3.8607
3,1999,3.8603
3,2000,3.8616
3,2001,3.8604
3,2002,3.8598
3,2003,3.8605
3,2004,3.8593
3,2005,3.8585
3,2006,3.8601
3,2007,3.8622
3,2008,3.8611
3,2009,3.8599
3,2010,3.8603
3,2011,3.8602
3,2012,3.8588
3,2013,3.8596
3,2014,3.8599
3,2015,3.8586
3,2016,3.8581
3,2017,3.8573
3,2018,3.8576
3,2019,3.8561
3,2020,3.8563
3,2021,3.8555
3,2022,3.8553
3,2023,3.8539
3,2024,3.8542
3,2025,3.8528
3,2026,3.8531
3,2027,3.8539
3,2028,3.854
3,2029,3.8536
3,2030,3.8533
3,2031,3.8533
3,2032,3.8532
3,2033,3.853
3,2034,3.8536
3,2035,3.8549
3,2036,3.8556
3,2037,3.8556
3,2038,3.8553
3,2039,3.8555
3,2040,3.8555
3,2041,3.8542
3,2042,3.8534
3,2043,3.853
3,2044,3.8543
3,2045,3.8542
3,2046,3.8528
3,2047,3.8544
3,2048,3.8558
3,2049,3.856
3,2050,3.8578
3,2051,3.8572
3,2052,3.857
3,2053,3.8563
3,2054,3.8558
3,2055,3.8558
3,2056,3.8559
3,2057,3.8569
3,2058,3.8566
3,2059,3.8563
3,2060,3.8555
3,2061,3.854
3,2062,3.8547
3,2063,3.8544
3,2064,3.8559
3,2065,3.8557
3,2066,3.8556
3,2067,3.8544
3,2068,3.8546
3,2069,3.854
3,2070,3.8546
3,2071,3.8553
3,2072,3.854
3,2073,3.8545
3,2074,3.8551
3,2075,3.8551
3,2076,3.8545
3,2077,3.8531
3,2078,3.8528
3,2079,3.8524
3,2080,3.8528
3,2081,3.8536
3,2082,3.8543
3,2083,3.8537
3,2084,3.8539
3,2085,3.8529
3,2086,3.8533
3,2087,3.8539
3,2088,3.8531
3,2089,3.8522
3,2090,3.8521
3,2091,3.8523
3,2092,3.8512
3,2093,3.8514
3,2094,3.8511
3,2095,3.851
3,2096,3.8504
3,2097,3.8498
3,2098,3.8495
3,2099,3.8486
3,2100,3.848
3,2101,3.8471
3,2102,3.8466
3,2103,3.8463
3,2104,3.8465
3,2105,3.8463
3,2106,3.8465
3,2107,3.8464
3,2108,3.8456
3,2109,3.8457
3,2110,3.8454
3,2111,3.8449
3,2112,3.8445
3,2113,3.8442
3,2114,3.8441
3,2115,3.8436
3,2116,3.8432
3,2117,3.8427
3,2118,3.8424
3,2119,3.842
3,2120,3.8425
3,2121,3.8423
3,2122,3.8431
3,2123,3.8424
3,2124,3.8422
3,2125,3.8421
3,2126,3.8415
3,2127,3.842
3,2128,3.8418
3,2129,3.8414
3,2130,3.8411
3,2131,3.8406
3,2132,3.8413
3,2133,3.8418
3,2134,3.8413
3,2135,3.8409
3,2136,3.8408
3,2137,3.8406
3,2138,3.8401
3,2139,3.8403
3,2140,3.8404
3,2141,3.8401
3,2142,3.8401
3,2143,3.8395
3,2144,3.8394
3,2145,3.8393
3,2146,3.8388
3,2147,3.8385
3,2148,3.838
3,2149,3.8382
3,2150,3.8379
3,2151,3.8374
3,2152,3.8365
3,2153,3.8371
3,2154,3.8368
3,2155,3.8361
3,2156,3.8358
3,2157,3.8358
3,2158,3.8356
3,2159,3.835
3,2160,3.8342
3,2161,3.8332
3,2162,3.8338
3,2163,3.8338
3,2164,3.8327
3,2165,3.8324
3,2166,3.8318
3,2167,3.8315
3,2168,3.8316
3,2169,3.8317
3,2170,3.8307
3,2171,3.8301
3,2172,3.8296
3,2173,3.8291
3,2174,3.8288
3,2175,3.829
3,2176,3.8286
3,2177,3.8285
3,2178,3.828
3,2179,3.828
3,2180,3.8283
3,2181,3.8278
3,2182,3.828
3,2183,3.8283
3,2184,3.828
3,2185,3.8274
3,2186,3.8275
3,2187,3.8269
3,2188,3.8267
3,2189,3.8257
3,2190,3.8258
3,2191,3.8253
3,2192,3.825
3,2193,3.8252
3,2194,3.825
3,2195,3.8251
3,2196,3.8248
3,2197,3.8251
3,2198,3.8251
3,2199,3.825
3,2200,3.8249
3,2201,3.8246
3,2202,3.8247
3,2203,3.8242
3,2204,3.8241
3,2205,3.8239
3,2206,3.8235
3,2207,3.8232
3,2208,3.8225
3,2209,3.8217
3,2210,3.8214
3,2211,3.8213
3,2212,3.8211
3,2213,3.8213
3,2214,3.8213
3,2215,3.8202
3,2216,3.8198
3,2217,3.82
3,2218,3.8195
3,2219,3.8199
3,2220,3.8199
3,2221,3.82
3,2222,3.82
3,2223,3.82
3,2224,3.8199
3,2225,3.8199
3,2226,3.8199
3,2227,3.8199
3,2228,3.82
3,2229,3.8198
3,2230,3.8196
3,2231,3.819
3,2232,3.8184
3,2233,3.8183
3,2234,3.8183
3,2235,3.8183
3,2236,3.8186
3,2237,3.8184
3,2238,3.818
3,2239,3.8178
3,2240,3.8178
3,2241,3.8178
3,2242,3.8171
3,2243,3.8171
3,2244,3.8173
3,2245,3.8172
3,2246,3.8168
3,2247,3.8164
3,2248,3.8159
3,2249,3.815
3,2250,3.8146
3,2251,3.814
3,2252,3.8142
3,2253,3.8139
3,2254,3.8139
3,2255,3.8138
3,2256,3.8134
3,2257,3.8135
3,2258,3.8138
3,2259,3.8138
3,2260,3.8137
3,2261,3.8136
3,2262,3.8136
3,2263,3.8136
3,2264,3.8134
3,2265,3.813
3,2266,3.8126
3,2267,3.8126
3,2268,3.8124
3,2269,3.8124
3,2270,3.8125
3,2271,3.8125
3,2272,3.8123
3,2273,3.8124
3,2274,3.812
3,2275,3.8121
3,2276,3.8122
3,2277,3.8118
3,2278,3.8114
3,2279,3.8106
3,2280,3.8109
3,2281,3.8105
3,2282,3.8104
3,2283,3.8102
3,2284,3.8102
3,2285,3.8102
3,2286,3.8096
3,2287,3.8094
3,2288,3.8094
3,2289,3.8088
3,2290,3.8091
3,2291,3.8088
3,2292,3.8091
3,2293,3.809
3,2294,3.8088
3,2295,3.8085
3,2296,3.8083
3,2297,3.8081
3,2298,3.8081
3,2299,3.808
3,2300,3.8078
3,2301,3.8073
3,2302,3.8068
3,2303,3.8065
3,2304,3.8064
3,2305,3.8067
3,2306,3.8067
3,2307,3.8066
3,2308,3.8066
3,2309,3.8066
3,2310,3.8067
3,2311,3.8067
3,2312,3.8063
3,2313,3.8061
3,2314,3.806
3,2315,3.8057
3,2316,3.8051
3,2317,3.805
3,2318,3.8045
3,2319,3.8039
3,2320,3.8036
3,2321,3.8034
3,2322,3.8028
3,2323,3.8025
3,2324,3.8025
3,2325,3.8022
3,2326,3.8021
3,2327,3.8018
3,2328,3.8017
3,2329,3.8017
3,2330,3.8015
3,2331,3.8013
3,2332,3.8012
3,2333,3.8014
3,2334,3.8012
3,2335,3.8014
3,2336,3.8015
3,2337,3.8014
3,2338,3.8014
3,2339,3.8011
3,2340,3.8011
3,2341,3.8007
3,2342,3.8008
3,2343,3.8006
3,2344,3.8003
3,2345,3.8001
3,2346,3.7997
3,2347,3.7993
3,2348,3.7991
3,2349,3.7991
3,2350,3.7991
3,2351,3.7989
3,2352,3.7986
3,2353,3.7983
3,2354,3.7978
3,2355,3.7976
3,2356,3.7973
3,2357,3.7973
3,2358,3.7973
3,2359,3.7971
3,2360,3.7968
3,2361,3.7967
3,2362,3.7965
3,2363,3.7966
3,2364,3.7964
3,2365,3.7962
3,2366,3.796
3,2367,3.7961
3,2368,3.7965
3,2369,3.7963
3,2370,3.7962
3,2371,3.7956
3,2372,3.7954
3,2373,3.7951
3,2374,3.7949
3,2375,3.7948
3,2376,3.7948
3,2377,3.7946
3,2378,3.7944
3,2379,3.7942
3,2380,3.7938
3,2381,3.7941
3,2382,3.7942
3,2383,3.7941
3,2384,3.7942
3,2385,3.794
3,2386,3.7937
3,2387,3.7936
3,2388,3.7934
3,2389,3.7932
3,2390,3.7926
3,2391,3.7924
3,2392,3.7924
3,2393,3.7924
3,2394,3.7918
3,2395,3.7915
3,2396,3.7907
3,2397,3.7907
3,2398,3.7902
3,2399,3.7899
3,2400,3.7896
3,2401,3.7895
3,2402,3.7895
3,2403,3.7892
3,2404,3.7892
3,2405,3.7891
3,2406,3.789
3,2407,3.7887
3,2408,3.7888
3,2409,3.7887
3,2410,3.7884
3,2411,3.7884
3,2412,3.7883
3,2413,3.7882
3,2414,3.7881
3,2415,3.7878
3,2416,3.7873
3,2417,3.7872
3,2418,3.787
3,2419,3.7871
3,2420,3.7871
3,2421,3.7866
3,2422,3.7864
3,2423,3.7864
3,2424,3.7865
3,2425,3.7862
3,2426,3.786
3,2427,3.7859
3,2428,3.786
3,2429,3.7858
3,2430,3.7854
3,2431,3.7853
3,2432,3.7851
3,2433,3.785
3,2434,3.7851
3,2435,3.785
3,2436,3.7846
3,2437,3.7843
3,2438,3.7843
3,2439,3.7838
3,2440,3.7837
3,2441,3.7836
3,2442,3.7831
3,2443,3.7829
3,2444,3.7827
3,2445,3.7828
3,2446,3.7828
3,2447,3.7828
3,2448,3.7829
3,2449,3.7828
3,2450,3.7828
3,2451,3.7826
3,2452,3.7822
3,2453,3.7822
3,2454,3.782
3,2455,3.7815
3,2456,3.7811
3,2457,3.781
3,2458,3.7809
3,2459,3.7808
3,2460,3.7807
3,2461,3.7805
3,2462,3.7804
3,2463,3.7801
3,2464,3.7801
3,2465,3.78
3,2466,3.7799
3,2467,3.7796
3,2468,3.7793
3,2469,3.7793
3,2470,3.7792
3,2471,3.779
3,2472,3.7787
3,2473,3.7786
3,2474,3.7785
3,2475,3.7784
3,2476,3.778
3,2477,3.7778
3,2478,3.7777
3,2479,3.7778
3,2480,3.7775
3,2481,3.7771
3,2482,3.7772
3,2483,3.777
3,2484,3.777
3,2485,3.7768
3,2486,3.7766
3,2487,3.7765
3,2488,3.7765
3,2489,3.7764
3,2490,3.7763
3,2491,3.776
3,2492,3.7758
3,2493,3.776
3,2494,3.7757
3,2495,3.7757
3,2496,3.7755
3,2497,3.7754
3,2498,3.7752
3,2499,3.775
3,2500,3.775
3,2501,3.775
3,2502,3.7748
3,2503,3.7747
3,2504,3.7746
3,2505,3.7742
3,2506,3.774
3,2507,3.7738
3,2508,3.7738
3,2509,3.7737
3,2510,3.7736
3,2511,3.7734
3,2512,3.7732
3,2513,3.773
3,2514,3.7727
3,2515,3.7728
3,2516,3.7729
3,2517,3.7727
3,2518,3.7726
3,2519,3.7727
3,2520,3.7726
3,2521,3.7724
3,2522,3.7725
3,2523,3.7725
3,2524,3.7723
3,2525,3.7723
3,2526,3.772
3,2527,3.772
3,2528,3.7716
3,2529,3.7713
3,2530,3.7711
3,2531,3.7711
3,2532,3.771
3,2533,3.771
3,2534,3.7709
3,2535,3.7708
3,2536,3.7705
3,2537,3.7703
3,2538,3.7701
3,2539,3.7702
3,2540,3.7704
3,2541,3.7701
3,2542,3.7702
3,2543,3.77
3,2544,3.7699
3,2545,3.7694
3,2546,3.7692
3,2547,3.7688
3,2548,3.7687
3,2549,3.7687
3,2550,3.7687
3,2551,3.7686
3,2552,3.7684
3,2553,3.7682
3,2554,3.7683
3,2555,3.7683
3,2556,3.7682
3,2557,3.768
3,2558,3.7679
3,2559,3.7679
3,2560,3.7678
3,2561,3.7676
3,2562,3.7673
3,2563,3.7671
3,2564,3.767
3,2565,3.7669
3,2566,3.7669
3,2567,3.7668
3,2568,3.7666
3,2569,3.7664
3,2570,3.7662
3,2571,3.7661
3,2572,3.7658
3,2573,3.7656
3,2574,3.7655
3,2575,3.7651
3,2576,3.7651
3,2577,3.7649
3,2578,3.7647
3,2579,3.7641
4,2580,3.4127
4,2581,3.4187
4,2582,3.45
4,2583,3.4831
4,2584,3.5222
4,2585,3.5515
4,2586,3.5454
4,2587,3.55
4,2588,3.5562
4,2589,3.5676
4,2590,3.5784
4,2591,3.584
4,2592,3.5872
4,2593,3.5817
4,2594,3.5897
4,2595,3.589
4,2596,3.589
4,2597,3.5844
4,2598,3.5851
4,2599,3.5881
4,2600,3.593
4,2601,3.5958
4,2602,3.5969
4,2603,3.5933
4,2604,3.5963
4,2605,3.5994
4,2606,3.5968
4,2607,3.593
4,2608,3.594
4,2609,3.6005
4,2610,3.6005
4,2611,3.6017
4,2612,3.6042
4,2613,3.5974
4,2614,3.5969
4,2615,3.5957
4,2616,3.5966
4,2617,3.5941
4,2618,3.5951
4,2619,3.5997
4,2620,3.5972
4,2621,3.5962
4,2622,3.5938
4,2623,3.5925
4,2624,3.5928
4,2625,3.5949
4,2626,3.5967
4,2627,3.5959
4,2628,3.5968
4,2629,3.5956
4,2630,3.594
4,2631,3.5919
4,2632,3.5941
4,2633,3.5923
4,2634,3.5932
4,2635,3.5943
4,2636,3.5937
4,2637,3.5914
4,2638,3.5913
4,2639,3.5941
4,2640,3.595
4,2641,3.5936
4,2642,3.5898
4,2643,3.5898
4,2644,3.5877
4,2645,3.5873
4,2646,3.587
4,2647,3.5876
4,2648,3.5872
4,2649,3.5863
4,2650,3.5871
4,2651,3.587
4,2652,3.5843
4,2653,3.5854
4,2654,3.5861
4,2655,3.586
4,2656,3.5857
4,2657,3.5854
4,2658,3.5862
4,2659,3.5863
4,2660,3.587
4,2661,3.5869
4,2662,3.5849
4,2663,3.5846
4,2664,3.5845
4,2665,3.5853
4,2666,3.5869
4,2667,3.5873
4,2668,3.5883
4,2669,3.5884
4,2670,3.5878
4,2671,3.5869
4,2672,3.5874
4,2673,3.5871
4,2674,3.5879
4,2675,3.588
4,2676,3.5868
4,2677,3.5875
4,2678,3.5883
4,2679,3.5884
4,2680,3.5887
4,2681,3.588
4,2682,3.5885
4,2683,3.5876
4,2684,3.5865
4,2685,3.5865
4,2686,3.5855
4,2687,3.586
4,2688,3.5858
4,2689,3.5858
4,2690,3.5851
4,2691,3.5841
4,2692,3.5845
4,2693,3.5849
4,2694,3.585
4,2695,3.5851
4,2696,3.5852
4,2697,3.5847
4,2698,3.5842
4,2699,3.5829
4,2700,3.5837
4,2701,3.584
4,2702,3.5842
4,2703,3.5835
4,2704,3.582
4,2705,3.5821
4,2706,3.5827
4,2707,3.5822
4,2708,3.5827
4,2709,3.5826
4,2710,3.5818
4,2711,3.5829
4,2712,3.5836
4,2713,3.584
4,2714,3.584
4,2715,3.5839
4,2716,3.5839
4,2717,3.5836
4,2718,3.5835
4,2719,3.5831
4,2720,3.5828
4,2721,3.5828
4,2722,3.5827
4,2723,3.5841
4,2724,3.5849
4,2725,3.5843
4,2726,3.5846
4,2727,3.5841
4,2728,3.5837
4,2729,3.5827
4,2730,3.5839
4,2731,3.5829
4,2732,3.5829
4,2733,3.5824
4,2734,3.5827
4,2735,3.5824
4,2736,3.5821
4,2737,3.5808
4,2738,3.581
4,2739,3.5814
4,2740,3.582
4,2741,3.5826
4,2742,3.5812
4,2743,3.5804
4,2744,3.5792
4,2745,3.5791
4,2746,3.5792
4,2747,3.5785
4,2748,3.5776
4,2749,3.5775
4,2750,3.5767
4,2751,3.5755
4,2752,3.5747
4,2753,3.5756
4,2754,3.5762
4,2755,3.5755
4,2756,3.5756
4,2757,3.576
4,2758,3.5756
4,2759,3.5754
4,2760,3.5744
4,2761,3.5748
4,2762,3.5742
4,2763,3.5735
4,2764,3.5737
4,2765,3.5734
4,2766,3.5732
4,2767,3.5733
4,2768,3.5737
4,2769,3.574
4,2770,3.5736
4,2771,3.5737
4,2772,3.5734
4,2773,3.5727
4,2774,3.5733
4,2775,3.5739
4,2776,3.574
4,2777,3.5738
4,2778,3.574
4,2779,3.574
4,2780,3.5731
4,2781,3.5738
4,2782,3.5731
4,2783,3.5737
4,2784,3.5731
4,2785,3.5729
4,2786,3.5727
4,2787,3.5729
4,2788,3.5726
4,2789,3.5729
4,2790,3.5733
4,2791,3.5729
4,2792,3.5722
4,2793,3.5719
4,2794,3.5724
4,2795,3.5726
4,2796,3.573
4,2797,3.5725
4,2798,3.5723
4,2799,3.5719
4,2800,3.5721
4,2801,3.5721
4,2802,3.5724
4,2803,3.5728
4,2804,3.5724
4,2805,3.5725
4,2806,3.5721
4,2807,3.5721
4,2808,3.5722
4,2809,3.5713
4,2810,3.5712
4,2811,3.5703
4,2812,3.5698
4,2813,3.5701
4,2814,3.5705
4,2815,3.5707
4,2816,3.5703
4,2817,3.5701
4,2818,3.5695
4,2819,3.5694
4,2820,3.5694
4,2821,3.5694
4,2822,3.5684
4,2823,3.5686
4,2824,3.5686
4,2825,3.5688
4,2826,3.5679
4,2827,3.5676
4,2828,3.5672
4,2829,3.5675
4,2830,3.5674
4,2831,3.5674
4,2832,3.5672
4,2833,3.567
4,2834,3.5672
4,2835,3.5669
4,2836,3.5669
4,2837,3.5676
4,2838,3.5671
4,2839,3.5675
4,2840,3.5677
4,2841,3.5676
4,2842,3.5675
4,2843,3.5675
4,2844,3.5674
4,2845,3.568
4,2846,3.5673
4,2847,3.5671
4,2848,3.5673
4,2849,3.5675
4,2850,3.5678
4,2851,3.5679
4,2852,3.5675
4,2853,3.5675
4,2854,3.5677
4,2855,3.5676
4,2856,3.5679
4,2857,3.5682
4,2858,3.5689
4,2859,3.5682
4,2860,3.5682
4,2861,3.5678
4,2862,3.5677
4,2863,3.5673
4,2864,3.5673
4,2865,3.5669
4,2866,3.5669
4,2867,3.5665
4,2868,3.5664
4,2869,3.5664
4,2870,3.5663
4,2871,3.5661
4,2872,3.5666
4,2873,3.5664
4,2874,3.5661
4,2875,3.5661
4,2876,3.5663
4,2877,3.5663
4,2878,3.5657
4,2879,3.5653
4,2880,3.5652
4,2881,3.5654
4,2882,3.5648
4,2883,3.5648
4,2884,3.565
4,2885,3.5648
4,2886,3.5647
4,2887,3.5642
4,2888,3.5639
4,2889,3.5634
4,2890,3.5636
4,2891,3.5633
4,2892,3.5635
4,2893,3.5633
4,2894,3.5632
4,2895,3.5632
4,2896,3.5634
4,2897,3.5632
4,2898,3.5632
4,2899,3.5631
4,2900,3.5632
4,2901,3.5636
4,2902,3.5633
4,2903,3.563
4,2904,3.5631
4,2905,3.5628
4,2906,3.563
4,2907,3.5628
4,2908,3.563
4,2909,3.5629
4,2910,3.5628
4,2911,3.5626
4,2912,3.5622
4,2913,3.5621
4,2914,3.562
4,2915,3.5615
4,2916,3.5615
4,2917,3.5613
4,2918,3.561
4,2919,3.5607
4,2920,3.5605
4,2921,3.5603
4,2922,3.5606
4,2923,3.5606
