"idx_epoch","idx_iter","metric"
3,3512,3.2031
3,3513,3.2032
3,3514,3.2033
3,3515,3.2032
3,3516,3.203
3,3517,3.203
3,3518,3.2027
3,3519,3.2026
3,3520,3.2026
3,3521,3.2025
3,3522,3.2025
3,3523,3.2023
3,3524,3.2023
3,3525,3.2022
3,3526,3.2022
3,3527,3.2023
3,3528,3.2023
3,3529,3.2024
3,3530,3.2023
3,3531,3.2024
3,3532,3.2023
3,3533,3.2025
3,3534,3.2022
3,3535,3.2023
3,3536,3.2024
3,3537,3.2025
3,3538,3.2026
3,3539,3.2028
3,3540,3.2024
3,3541,3.2023
3,3542,3.2022
3,3543,3.2022
3,3544,3.2024
3,3545,3.2022
3,3546,3.2021
3,3547,3.202
3,3548,3.2021
3,3549,3.2019
3,3550,3.2016
3,3551,3.2017
3,3552,3.2017
3,3553,3.2018
3,3554,3.2017
3,3555,3.2015
3,3556,3.2015
3,3557,3.2014
3,3558,3.2015
3,3559,3.2015
3,3560,3.2018
3,3561,3.2016
3,3562,3.2013
3,3563,3.2011
3,3564,3.2009
3,3565,3.2008
3,3566,3.2009
3,3567,3.2008
3,3568,3.2008
3,3569,3.2007
3,3570,3.2005
3,3571,3.2004
3,3572,3.2004
3,3573,3.2004
3,3574,3.2004
3,3575,3.2004
3,3576,3.2004
3,3577,3.2003
3,3578,3.2003
3,3579,3.2001
3,3580,3.2001
3,3581,3.2
3,3582,3.2
3,3583,3.1999
3,3584,3.1998
3,3585,3.1996
3,3586,3.1996
3,3587,3.1996
3,3588,3.1995
3,3589,3.1995
3,3590,3.1993
3,3591,3.1993
3,3592,3.199
3,3593,3.1987
3,3594,3.1986
3,3595,3.1986
3,3596,3.1984
3,3597,3.198
3,3598,3.198
3,3599,3.1979
3,3600,3.1981
3,3601,3.1979
3,3602,3.1979
3,3603,3.1977
3,3604,3.1976
3,3605,3.1976
3,3606,3.1978
3,3607,3.1978
3,3608,3.1978
3,3609,3.1977
3,3610,3.1976
3,3611,3.1975
3,3612,3.1973
3,3613,3.1972
3,3614,3.1971
3,3615,3.197
3,3616,3.1968
3,3617,3.1968
3,3618,3.1966
3,3619,3.1966
3,3620,3.1964
3,3621,3.1964
3,3622,3.1963
3,3623,3.1963
3,3624,3.1961
3,3625,3.1961
3,3626,3.1961
3,3627,3.196
3,3628,3.1958
3,3629,3.1957
3,3630,3.1956
3,3631,3.1954
3,3632,3.1956
3,3633,3.1957
3,3634,3.1957
3,3635,3.1956
3,3636,3.1956
3,3637,3.1957
3,3638,3.1959
3,3639,3.1956
3,3640,3.1956
3,3641,3.1955
3,3642,3.1955
3,3643,3.1955
3,3644,3.1957
3,3645,3.1957
3,3646,3.1957
3,3647,3.1956
3,3648,3.1956
3,3649,3.1957
3,3650,3.1956
3,3651,3.1956
3,3652,3.1955
3,3653,3.1955
3,3654,3.1954
3,3655,3.1954
3,3656,3.1953
3,3657,3.1953
3,3658,3.1953
3,3659,3.1952
3,3660,3.1953
3,3661,3.1953
3,3662,3.1955
3,3663,3.1956
3,3664,3.1957
3,3665,3.1957
3,3666,3.1958
3,3667,3.1957
3,3668,3.1955
3,3669,3.1956
3,3670,3.1954
3,3671,3.1953
3,3672,3.1954
3,3673,3.1956
3,3674,3.1956
3,3675,3.1955
3,3676,3.1955
3,3677,3.1953
3,3678,3.1954
3,3679,3.1954
3,3680,3.1956
3,3681,3.1955
3,3682,3.1954
3,3683,3.1953
3,3684,3.1953
3,3685,3.1952
3,3686,3.1952
3,3687,3.1951
3,3688,3.1951
3,3689,3.1949
3,3690,3.1949
3,3691,3.1947
3,3692,3.1947
3,3693,3.1948
3,3694,3.1947
3,3695,3.1947
3,3696,3.1944
3,3697,3.1943
3,3698,3.1943
3,3699,3.1941
3,3700,3.194
3,3701,3.1938
3,3702,3.1937
3,3703,3.1935
3,3704,3.1934
3,3705,3.1934
3,3706,3.1934
3,3707,3.1934
3,3708,3.1933
3,3709,3.1932
3,3710,3.1933
3,3711,3.1933
3,3712,3.1933
3,3713,3.1932
3,3714,3.1931
3,3715,3.1932
3,3716,3.1933
3,3717,3.1932
3,3718,3.1933
3,3719,3.1931
3,3720,3.1931
3,3721,3.1928
3,3722,3.1928
3,3723,3.1928
3,3724,3.1929
3,3725,3.1929
3,3726,3.1928
3,3727,3.1927
3,3728,3.1926
3,3729,3.1925
3,3730,3.1926
3,3731,3.1926
3,3732,3.1926
3,3733,3.1926
3,3734,3.1926
3,3735,3.1925
3,3736,3.1923
3,3737,3.1922
3,3738,3.1923
3,3739,3.1921
3,3740,3.1922
3,3741,3.1924
3,3742,3.1922
3,3743,3.192
3,3744,3.1918
3,3745,3.1919
3,3746,3.1917
3,3747,3.1917
3,3748,3.1917
3,3749,3.1917
3,3750,3.1915
3,3751,3.1916
3,3752,3.1916
3,3753,3.1916
3,3754,3.1916
3,3755,3.1914
3,3756,3.1914
3,3757,3.1913
3,3758,3.1911
3,3759,3.1911
3,3760,3.1909
3,3761,3.1906
3,3762,3.1904
3,3763,3.1904
3,3764,3.1906
3,3765,3.1904
3,3766,3.1903
3,3767,3.1905
3,3768,3.1905
3,3769,3.1903
3,3770,3.1902
3,3771,3.1901
3,3772,3.1901
3,3773,3.1901
3,3774,3.19
3,3775,3.1898
3,3776,3.1896
3,3777,3.1896
3,3778,3.1895
3,3779,3.1894
3,3780,3.1894
3,3781,3.1893
3,3782,3.1894
3,3783,3.1894
3,3784,3.1894
3,3785,3.1894
3,3786,3.1892
3,3787,3.1892
3,3788,3.1891
3,3789,3.1891
3,3790,3.1889
3,3791,3.1889
3,3792,3.189
3,3793,3.1889
3,3794,3.1889
3,3795,3.1889
3,3796,3.1887
3,3797,3.1887
3,3798,3.1885
3,3799,3.1883
3,3800,3.1882
3,3801,3.1882
3,3802,3.1882
3,3803,3.188
3,3804,3.1878
3,3805,3.1878
3,3806,3.1877
3,3807,3.1877
3,3808,3.1876
3,3809,3.1874
3,3810,3.1875
3,3811,3.1873
3,3812,3.1873
3,3813,3.1872
3,3814,3.1872
3,3815,3.1871
3,3816,3.187
3,3817,3.1869
3,3818,3.187
3,3819,3.1869
3,3820,3.1869
3,3821,3.1867
3,3822,3.1868
3,3823,3.1868
3,3824,3.1868
3,3825,3.1867
3,3826,3.1868
3,3827,3.1868
3,3828,3.1868
3,3829,3.1868
3,3830,3.1868
3,3831,3.1867
3,3832,3.1866
3,3833,3.1864
3,3834,3.1863
3,3835,3.1862
3,3836,3.1861
3,3837,3.186
3,3838,3.1859
3,3839,3.1857
3,3840,3.1858
3,3841,3.1858
3,3842,3.1858
3,3843,3.1858
3,3844,3.1858
3,3845,3.1856
3,3846,3.1856
3,3847,3.1854
3,3848,3.1854
3,3849,3.1854
3,3850,3.1855
3,3851,3.1854
3,3852,3.1855
3,3853,3.1854
3,3854,3.1854
3,3855,3.1853
3,3856,3.1853
3,3857,3.1853
3,3858,3.1853
3,3859,3.1852
3,3860,3.1853
3,3861,3.1854
3,3862,3.1853
3,3863,3.1853
3,3864,3.1854
3,3865,3.1853
3,3866,3.1851
3,3867,3.1851
3,3868,3.1849
3,3869,3.185
3,3870,3.1849
3,3871,3.185
3,3872,3.185
3,3873,3.185
3,3874,3.1849
3,3875,3.1846
3,3876,3.1845
3,3877,3.1843
3,3878,3.1842
3,3879,3.1841
3,3880,3.1841
3,3881,3.1842
3,3882,3.1841
3,3883,3.1841
3,3884,3.1842
3,3885,3.1841
3,3886,3.184
3,3887,3.1838
3,3888,3.1837
3,3889,3.1836
3,3890,3.1837
3,3891,3.1836
3,3892,3.1837
3,3893,3.1836
3,3894,3.1836
3,3895,3.1834
3,3896,3.1834
3,3897,3.1834
3,3898,3.1834
3,3899,3.1834
3,3900,3.1834
3,3901,3.1834
3,3902,3.1834
3,3903,3.1834
3,3904,3.1833
3,3905,3.1832
3,3906,3.1832
3,3907,3.183
3,3908,3.1829
3,3909,3.183
3,3910,3.1829
3,3911,3.1829
3,3912,3.1829
3,3913,3.1828
3,3914,3.1828
3,3915,3.1827
3,3916,3.1827
3,3917,3.1827
3,3918,3.1826
3,3919,3.1826
3,3920,3.1826
3,3921,3.1825
3,3922,3.1825
3,3923,3.1825
3,3924,3.1825
3,3925,3.1825
3,3926,3.1824
3,3927,3.1823
3,3928,3.1824
3,3929,3.1824
3,3930,3.1823
3,3931,3.1821
3,3932,3.1821
3,3933,3.1821
3,3934,3.1819
3,3935,3.182
4,3936,3.1007
4,3937,3.029
4,3938,3.0084
4,3939,3.0194
4,3940,3.0014
4,3941,3.0002
4,3942,3.0098
4,3943,3.0242
4,3944,3.0302
4,3945,3.0191
4,3946,3.0133
4,3947,3.0109
4,3948,3.0093
4,3949,3.0081
4,3950,3.0041
4,3951,3.0008
4,3952,2.9968
4,3953,2.9974
4,3954,3.0062
4,3955,3.0034
4,3956,3.0066
4,3957,3.0045
4,3958,3.007
4,3959,3.0073
4,3960,3.0032
4,3961,3.0035
4,3962,2.9985
4,3963,2.9976
4,3964,2.9963
4,3965,2.9972
4,3966,2.9971
4,3967,2.9936
4,3968,2.9921
4,3969,2.9935
4,3970,2.9924
4,3971,2.9898
4,3972,2.9887
4,3973,2.989
4,3974,2.9936
4,3975,2.992
4,3976,2.9921
4,3977,2.991
4,3978,2.9964
4,3979,2.9969
4,3980,2.9946
4,3981,2.9931
4,3982,2.9932
4,3983,2.9906
4,3984,2.9917
4,3985,2.9917
4,3986,2.9913
4,3987,2.9917
4,3988,2.9924
4,3989,2.9937
4,3990,2.9936
4,3991,2.9947
4,3992,2.9952
4,3993,2.996
4,3994,2.996
4,3995,2.9952
4,3996,2.996
4,3997,2.9972
4,3998,2.9951
4,3999,2.9929
4,4000,2.9936
4,4001,2.9941
4,4002,2.9957
4,4003,2.9972
4,4004,2.9983
4,4005,2.9979
4,4006,2.9974
4,4007,2.9985
4,4008,2.9964
4,4009,2.9976
4,4010,2.9965
4,4011,2.9974
4,4012,2.9975
4,4013,2.9969
4,4014,2.9978
4,4015,2.9975
4,4016,2.9967
4,4017,2.9986
4,4018,3.0002
4,4019,3.0023
4,4020,3.0042
4,4021,3.0065
4,4022,3.0054
4,4023,3.0047
4,4024,3.0055
4,4025,3.0044
4,4026,3.0038
4,4027,3.0041
4,4028,3.004
4,4029,3.0035
4,4030,3.0034
4,4031,3.0037
4,4032,3.003
4,4033,3.0042
4,4034,3.0045
4,4035,3.0032
4,4036,3.0021
4,4037,3.0025
4,4038,3.001
4,4039,3.0018
4,4040,3.0032
4,4041,3.0037
4,4042,3.0042
4,4043,3.0047
4,4044,3.0049
4,4045,3.0057
4,4046,3.0057
4,4047,3.0064
4,4048,3.0066
4,4049,3.0065
4,4050,3.0066
4,4051,3.0069
4,4052,3.0069
4,4053,3.0063
4,4054,3.0069
4,4055,3.0061
4,4056,3.0055
4,4057,3.0059
4,4058,3.0056
4,4059,3.0049
4,4060,3.0059
4,4061,3.0063
4,4062,3.0047
4,4063,3.005
4,4064,3.0044
4,4065,3.0037
4,4066,3.0037
4,4067,3.0044
4,4068,3.0051
4,4069,3.0061
4,4070,3.0057
4,4071,3.0056
4,4072,3.0054
4,4073,3.0057
4,4074,3.0053
4,4075,3.0051
4,4076,3.005
4,4077,3.0055
4,4078,3.0054
4,4079,3.0051
4,4080,3.0057
4,4081,3.0065
4,4082,3.0061
4,4083,3.0066
4,4084,3.0071
4,4085,3.0076
4,4086,3.0067
4,4087,3.0066
4,4088,3.0074
4,4089,3.008
4,4090,3.0083
4,4091,3.0092
4,4092,3.0094
4,4093,3.0089
4,4094,3.0093
4,4095,3.0095
4,4096,3.0098
4,4097,3.0103
4,4098,3.0104
4,4099,3.0102
4,4100,3.0107
4,4101,3.0104
4,4102,3.0109
4,4103,3.0113
4,4104,3.0113
4,4105,3.011
4,4106,3.0102
4,4107,3.0103
4,4108,3.0103
4,4109,3.0102
4,4110,3.0105
4,4111,3.0109
4,4112,3.0104
4,4113,3.0104
4,4114,3.0105
4,4115,3.01
4,4116,3.0098
4,4117,3.0093
4,4118,3.0105
4,4119,3.0104
4,4120,3.0104
4,4121,3.011
4,4122,3.0113
4,4123,3.0111
4,4124,3.0111
4,4125,3.0107
4,4126,3.0105
4,4127,3.0112
4,4128,3.0116
4,4129,3.0117
4,4130,3.0116
4,4131,3.0119
4,4132,3.0117
4,4133,3.0118
4,4134,3.0126
4,4135,3.0134
4,4136,3.0139
4,4137,3.0137
4,4138,3.0134
4,4139,3.0132
4,4140,3.0131
4,4141,3.0135
4,4142,3.0137
4,4143,3.0141
4,4144,3.0136
4,4145,3.0135
4,4146,3.0136
4,4147,3.0138
4,4148,3.0135
4,4149,3.0133
4,4150,3.0136
4,4151,3.0137
4,4152,3.0136
4,4153,3.0137
4,4154,3.0139
4,4155,3.0146
4,4156,3.0148
4,4157,3.015
4,4158,3.0146
4,4159,3.0141
4,4160,3.0136
4,4161,3.0138
4,4162,3.0137
4,4163,3.0137
4,4164,3.0132
4,4165,3.0131
4,4166,3.0131
4,4167,3.0132
4,4168,3.0135
4,4169,3.0135
4,4170,3.0136
4,4171,3.0138
4,4172,3.0142
4,4173,3.0138
4,4174,3.0139
4,4175,3.0144
4,4176,3.0145
4,4177,3.0146
4,4178,3.0148
4,4179,3.0142
4,4180,3.0146
4,4181,3.0146
4,4182,3.0145
4,4183,3.0145
4,4184,3.0144
4,4185,3.0141
4,4186,3.0145
4,4187,3.0146
4,4188,3.0145
4,4189,3.0143
4,4190,3.0142
4,4191,3.0139
4,4192,3.014
4,4193,3.0143
4,4194,3.0142
4,4195,3.0146
4,4196,3.0145
4,4197,3.014
4,4198,3.0143
4,4199,3.0144
4,4200,3.0141
4,4201,3.0142
4,4202,3.0144
4,4203,3.0144
4,4204,3.0138
4,4205,3.0139
4,4206,3.0143
4,4207,3.0142
4,4208,3.0139
4,4209,3.0144
4,4210,3.0144
4,4211,3.0143
4,4212,3.014
4,4213,3.0135
4,4214,3.014
4,4215,3.0139
4,4216,3.0144
4,4217,3.0144
4,4218,3.0141
4,4219,3.0137
4,4220,3.014
4,4221,3.0137
4,4222,3.0141
4,4223,3.0142
4,4224,3.0138
4,4225,3.0139
4,4226,3.014
4,4227,3.0139
4,4228,3.0139
4,4229,3.0138
4,4230,3.0141
4,4231,3.014
4,4232,3.014
4,4233,3.0134
4,4234,3.0136
4,4235,3.0137
4,4236,3.0139
4,4237,3.0136
4,4238,3.0137
4,4239,3.0139
4,4240,3.0135
4,4241,3.0132
4,4242,3.0131
4,4243,3.013
4,4244,3.0131
4,4245,3.0133
4,4246,3.0129
4,4247,3.0128
4,4248,3.0127
4,4249,3.0124
4,4250,3.0124
4,4251,3.0126
4,4252,3.0128
4,4253,3.013
4,4254,3.0127
4,4255,3.0127
4,4256,3.0127
4,4257,3.0126
4,4258,3.0129
4,4259,3.0127
4,4260,3.0124
4,4261,3.0126
4,4262,3.0124
4,4263,3.0123
4,4264,3.0124
4,4265,3.0119
4,4266,3.0125
4,4267,3.0126
4,4268,3.0124
4,4269,3.0122
4,4270,3.0124
4,4271,3.0123
4,4272,3.0121
4,4273,3.0123
4,4274,3.0124
4,4275,3.0124
4,4276,3.0128
4,4277,3.013
4,4278,3.0127
4,4279,3.0127
4,4280,3.0126
4,4281,3.0127
4,4282,3.0128
4,4283,3.013
4,4284,3.013
4,4285,3.0132
4,4286,3.013
4,4287,3.013
4,4288,3.0131
4,4289,3.0129
4,4290,3.0132
4,4291,3.0134
4,4292,3.0133
4,4293,3.0131
4,4294,3.0132
4,4295,3.0134
4,4296,3.0132
4,4297,3.0129
4,4298,3.013
4,4299,3.0129
4,4300,3.0129
4,4301,3.0129
4,4302,3.0128
4,4303,3.013
4,4304,3.0129
4,4305,3.0127
4,4306,3.0125
4,4307,3.0125
4,4308,3.0129
4,4309,3.0128
4,4310,3.0128
4,4311,3.0127
4,4312,3.0127
4,4313,3.0127
4,4314,3.0127
4,4315,3.0128
4,4316,3.0129
4,4317,3.0132
4,4318,3.0135
4,4319,3.0136
4,4320,3.0138
4,4321,3.0139
4,4322,3.0141
4,4323,3.0141
4,4324,3.0144
4,4325,3.0144
4,4326,3.0141
4,4327,3.0142
4,4328,3.0141
4,4329,3.0142
4,4330,3.0144
4,4331,3.0149
4,4332,3.0147
4,4333,3.0146
4,4334,3.0146
4,4335,3.0146
4,4336,3.0145
4,4337,3.0141
4,4338,3.0139
4,4339,3.0139
4,4340,3.014
4,4341,3.0141
4,4342,3.0139
4,4343,3.0138
4,4344,3.0136
4,4345,3.0139
4,4346,3.0141
4,4347,3.0143
4,4348,3.0144
4,4349,3.0141
4,4350,3.0143
4,4351,3.0143
4,4352,3.0145
4,4353,3.0146
4,4354,3.0147
4,4355,3.0145
4,4356,3.0145
4,4357,3.0143
4,4358,3.0143
4,4359,3.0144
4,4360,3.0146
4,4361,3.0145
4,4362,3.0145
4,4363,3.0142
4,4364,3.014
4,4365,3.0142
4,4366,3.0144
4,4367,3.0143
4,4368,3.0145
4,4369,3.0147
4,4370,3.015
4,4371,3.0149
4,4372,3.0148
4,4373,3.0149
4,4374,3.015
4,4375,3.015
4,4376,3.0149
4,4377,3.0152
4,4378,3.0153
4,4379,3.0156
4,4380,3.0152
4,4381,3.0152
4,4382,3.0153
4,4383,3.015
4,4384,3.015
4,4385,3.0149
4,4386,3.0149
4,4387,3.0152
4,4388,3.0153
4,4389,3.0153
4,4390,3.0157
4,4391,3.0155
4,4392,3.0155
4,4393,3.0154
4,4394,3.0153
4,4395,3.0152
4,4396,3.0155
4,4397,3.0154
4,4398,3.0153
4,4399,3.0152
4,4400,3.0154
4,4401,3.0153
4,4402,3.0151
4,4403,3.0151
4,4404,3.015
4,4405,3.0151
4,4406,3.0149
4,4407,3.015
4,4408,3.0149
4,4409,3.0151
4,4410,3.0151
4,4411,3.0149
4,4412,3.0148
4,4413,3.0149
4,4414,3.0146
4,4415,3.0145
4,4416,3.0145
4,4417,3.0142
4,4418,3.0142
4,4419,3.0142
4,4420,3.0142
4,4421,3.0143
4,4422,3.0147
4,4423,3.0146
4,4424,3.0147
4,4425,3.0147
4,4426,3.0147
4,4427,3.015
4,4428,3.0152
4,4429,3.0151
4,4430,3.0147
4,4431,3.0146
4,4432,3.0145
4,4433,3.0146
4,4434,3.0145
4,4435,3.0145
4,4436,3.0145
4,4437,3.0145
4,4438,3.0146
4,4439,3.0145
4,4440,3.0144
4,4441,3.0145
4,4442,3.0145
4,4443,3.0145
4,4444,3.0147
4,4445,3.0146
4,4446,3.0144
4,4447,3.0148
4,4448,3.0147
4,4449,3.0146
4,4450,3.0146
4,4451,3.0145
4,4452,3.0147
4,4453,3.0143
4,4454,3.0142
4,4455,3.0141
4,4456,3.0144
4,4457,3.0144
4,4458,3.0145
4,4459,3.0144
4,4460,3.0143
4,4461,3.0142
4,4462,3.014
4,4463,3.0138
4,4464,3.0137
4,4465,3.0135
4,4466,3.0137
4,4467,3.0136
4,4468,3.0136
4,4469,3.0134
4,4470,3.0136
4,4471,3.0135
4,4472,3.0135
4,4473,3.0133
4,4474,3.0131
4,4475,3.013
4,4476,3.0131
4,4477,3.0131
4,4478,3.0128
4,4479,3.0126
4,4480,3.0127
4,4481,3.0127
4,4482,3.0126
4,4483,3.0127
4,4484,3.0128
4,4485,3.0128
4,4486,3.0129
4,4487,3.0127
4,4488,3.0126
4,4489,3.0124
4,4490,3.0123
4,4491,3.0123
4,4492,3.0122
4,4493,3.0124
4,4494,3.0125
4,4495,3.0124
4,4496,3.0125
4,4497,3.0125
4,4498,3.0125
4,4499,3.0124
4,4500,3.0125
4,4501,3.0126
4,4502,3.0125
4,4503,3.0125
4,4504,3.0125
4,4505,3.0122
4,4506,3.0124
4,4507,3.0126
4,4508,3.0125
4,4509,3.0125
4,4510,3.0124
4,4511,3.0124
4,4512,3.0121
4,4513,3.0122
4,4514,3.0122
4,4515,3.0125
4,4516,3.0127
4,4517,3.0126
4,4518,3.0126
4,4519,3.0127
4,4520,3.0127
4,4521,3.0126
4,4522,3.0124
4,4523,3.0122
4,4524,3.0121
4,4525,3.0121
4,4526,3.0118
4,4527,3.0118
4,4528,3.0115
4,4529,3.0113
4,4530,3.0113
4,4531,3.0113
4,4532,3.0113
4,4533,3.0112
4,4534,3.0112
4,4535,3.0114
4,4536,3.0115
4,4537,3.0113
4,4538,3.0112
4,4539,3.011
4,4540,3.0108
4,4541,3.0105
4,4542,3.0106
4,4543,3.0106
4,4544,3.0105
4,4545,3.0105
4,4546,3.0105
4,4547,3.0107
4,4548,3.0106
4,4549,3.0107
4,4550,3.0107
4,4551,3.0107
4,4552,3.0107
4,4553,3.0107
4,4554,3.0107
4,4555,3.0107
4,4556,3.0107
4,4557,3.0108
4,4558,3.0108
4,4559,3.0107
4,4560,3.0109
4,4561,3.0108
4,4562,3.0106
4,4563,3.0106
4,4564,3.0106
4,4565,3.0106
4,4566,3.0108
4,4567,3.0107
4,4568,3.0106
4,4569,3.0107
4,4570,3.0105
4,4571,3.0104
4,4572,3.0103
4,4573,3.0103
4,4574,3.0103
4,4575,3.0102
4,4576,3.0101
4,4577,3.0102
4,4578,3.0103
4,4579,3.0102
4,4580,3.0102
4,4581,3.0102
4,4582,3.0101
4,4583,3.0101
4,4584,3.0103
4,4585,3.0101
4,4586,3.0102
4,4587,3.0101
4,4588,3.0099
4,4589,3.0099
4,4590,3.01
4,4591,3.0102
4,4592,3.0101
4,4593,3.01
4,4594,3.01
4,4595,3.01
4,4596,3.0102
4,4597,3.0099
4,4598,3.01
4,4599,3.0099
4,4600,3.0098
4,4601,3.01
4,4602,3.0098
4,4603,3.0097
4,4604,3.0094
4,4605,3.0092
4,4606,3.0092
4,4607,3.0093
4,4608,3.0092
4,4609,3.0092
4,4610,3.0093
4,4611,3.0093
4,4612,3.0094
4,4613,3.0092
4,4614,3.009
4,4615,3.009
4,4616,3.0089
4,4617,3.0088
4,4618,3.0086
4,4619,3.0088
4,4620,3.0087
4,4621,3.0089
4,4622,3.009
4,4623,3.009
4,4624,3.0088
4,4625,3.0087
4,4626,3.0088
4,4627,3.0087
4,4628,3.0088
4,4629,3.0088
4,4630,3.0089
4,4631,3.009
4,4632,3.009
4,4633,3.0089
4,4634,3.009
4,4635,3.0089
4,4636,3.0091
4,4637,3.0091
4,4638,3.0089
4,4639,3.009
4,4640,3.0088
4,4641,3.0087
4,4642,3.0086
4,4643,3.0086
4,4644,3.0087
4,4645,3.0087
4,4646,3.0086
4,4647,3.0086
4,4648,3.0087
4,4649,3.0086
4,4650,3.0086
4,4651,3.0085
4,4652,3.0085
4,4653,3.0085
4,4654,3.0085
4,4655,3.0085
4,4656,3.0084
4,4657,3.0086
4,4658,3.0084
4,4659,3.0083
4,4660,3.0084
4,4661,3.0083
4,4662,3.0084
4,4663,3.0081
4,4664,3.008
4,4665,3.008
4,4666,3.0081
4,4667,3.008
4,4668,3.008
4,4669,3.0078
4,4670,3.0076
4,4671,3.0076
4,4672,3.0075
4,4673,3.0077
4,4674,3.0076
4,4675,3.0076
4,4676,3.0075
4,4677,3.0075
4,4678,3.0073
4,4679,3.0072
4,4680,3.0073
4,4681,3.0073
4,4682,3.0073
4,4683,3.0074
4,4684,3.0073
4,4685,3.0073
4,4686,3.0073
4,4687,3.0073
4,4688,3.0071
4,4689,3.0071
4,4690,3.007
4,4691,3.0069
4,4692,3.0071
4,4693,3.0068
4,4694,3.0067
4,4695,3.0066
4,4696,3.0067
4,4697,3.0065
4,4698,3.0065
4,4699,3.0066
4,4700,3.0065
4,4701,3.0064
4,4702,3.0064
4,4703,3.0062
4,4704,3.0063
4,4705,3.0062
4,4706,3.0061
4,4707,3.006
4,4708,3.0059
4,4709,3.0058
4,4710,3.0058
4,4711,3.0057
4,4712,3.0056
4,4713,3.0054
4,4714,3.0054
4,4715,3.0053
4,4716,3.0053
4,4717,3.0054
4,4718,3.0054
4,4719,3.0054
4,4720,3.0055
4,4721,3.0055
4,4722,3.0056
4,4723,3.0056
4,4724,3.0055
4,4725,3.0057
4,4726,3.0057
4,4727,3.0055
4,4728,3.0055
4,4729,3.0055
4,4730,3.0054
4,4731,3.0055
4,4732,3.0055
4,4733,3.0055
4,4734,3.0054
4,4735,3.0053
4,4736,3.0054
4,4737,3.0053
4,4738,3.0053
4,4739,3.0052
4,4740,3.0052
4,4741,3.0051
4,4742,3.0051
4,4743,3.0051
4,4744,3.005
4,4745,3.005
4,4746,3.005
4,4747,3.005
4,4748,3.0049
4,4749,3.0049
4,4750,3.0049
4,4751,3.0047
4,4752,3.0046
4,4753,3.0045
4,4754,3.0045
4,4755,3.0044
4,4756,3.0043
4,4757,3.0045
4,4758,3.0046
4,4759,3.0044
4,4760,3.0045
4,4761,3.0045
4,4762,3.0043
4,4763,3.0044
4,4764,3.0041
4,4765,3.0039
4,4766,3.0038
4,4767,3.0038
4,4768,3.0038
4,4769,3.0037
4,4770,3.0036
4,4771,3.0037
4,4772,3.0037
4,4773,3.0037
4,4774,3.0038
4,4775,3.0036
4,4776,3.0034
4,4777,3.0034
4,4778,3.0035
4,4779,3.0033
4,4780,3.0032
4,4781,3.003
4,4782,3.003
4,4783,3.0031
4,4784,3.0033
4,4785,3.0031
4,4786,3.0032
4,4787,3.0031
4,4788,3.0028
4,4789,3.0028
4,4790,3.0027
4,4791,3.0028
4,4792,3.0027
4,4793,3.0027
4,4794,3.0025
4,4795,3.0024
4,4796,3.0024
4,4797,3.0024
4,4798,3.0023
4,4799,3.0024
4,4800,3.0024
4,4801,3.0025
4,4802,3.0025
4,4803,3.0025
4,4804,3.0024
4,4805,3.0024
4,4806,3.0024
4,4807,3.0023
4,4808,3.0022
4,4809,3.0022
4,4810,3.0022
4,4811,3.0022
4,4812,3.0021
4,4813,3.0022
4,4814,3.0024
4,4815,3.0023
4,4816,3.0022
4,4817,3.0021
4,4818,3.0019
4,4819,3.0019
4,4820,3.0018
4,4821,3.0016
4,4822,3.0015
4,4823,3.0018
4,4824,3.0018
4,4825,3.0018
4,4826,3.0019
4,4827,3.0018
4,4828,3.0018
4,4829,3.0018
4,4830,3.0017
4,4831,3.0016
4,4832,3.0017
4,4833,3.0017
4,4834,3.0017
4,4835,3.0017
4,4836,3.0017
4,4837,3.0015
4,4838,3.0014
4,4839,3.0014
4,4840,3.0015
4,4841,3.0014
4,4842,3.0012
4,4843,3.0012
4,4844,3.0013
4,4845,3.0011
4,4846,3.0009
4,4847,3.0009
4,4848,3.0008
4,4849,3.0008
4,4850,3.0007
4,4851,3.0007
4,4852,3.0007
4,4853,3.0006
4,4854,3.0005
4,4855,3.0003
4,4856,3.0002
4,4857,3.0002
4,4858,3.0001
4,4859,3.0
4,4860,2.9999
4,4861,2.9998
4,4862,2.9997
4,4863,2.9997
4,4864,2.9995
4,4865,2.9994
4,4866,2.9994
4,4867,2.9994
4,4868,2.9994
4,4869,2.9994
4,4870,2.9994
4,4871,2.9993
4,4872,2.9993
4,4873,2.9994
4,4874,2.9993
4,4875,2.9992
4,4876,2.9993
4,4877,2.9993
4,4878,2.9993
4,4879,2.9991
4,4880,2.999
4,4881,2.9991
4,4882,2.9991
4,4883,2.9991
4,4884,2.999
4,4885,2.9989
4,4886,2.9988
4,4887,2.9988
4,4888,2.9989
4,4889,2.9989
4,4890,2.9989
4,4891,2.9989
4,4892,2.999
4,4893,2.999
4,4894,2.9989
4,4895,2.9989
4,4896,2.9988
4,4897,2.9988
4,4898,2.9988
4,4899,2.9986
4,4900,2.9985
4,4901,2.9984
4,4902,2.9985
4,4903,2.9985
4,4904,2.9985
4,4905,2.9984
4,4906,2.9981
4,4907,2.998
4,4908,2.998
4,4909,2.998
4,4910,2.998
4,4911,2.9977
4,4912,2.9978
4,4913,2.9977
4,4914,2.9978
4,4915,2.9977
4,4916,2.9977
4,4917,2.9975
4,4918,2.9974
4,4919,2.9975
5,4920,2.8848
