"idx_epoch","idx_iter","metric"
2,1512,3.4512
2,1513,3.4512
2,1514,3.4505
2,1515,3.4503
2,1516,3.4502
2,1517,3.4496
2,1518,3.4488
2,1519,3.4491
2,1520,3.4486
2,1521,3.4484
2,1522,3.4482
2,1523,3.4475
2,1524,3.4471
2,1525,3.4469
2,1526,3.4466
2,1527,3.4464
2,1528,3.4466
2,1529,3.4462
2,1530,3.4456
2,1531,3.445
2,1532,3.4448
2,1533,3.4439
2,1534,3.4435
2,1535,3.4427
2,1536,3.4424
2,1537,3.4416
2,1538,3.4416
2,1539,3.4414
2,1540,3.4414
2,1541,3.44
2,1542,3.4407
2,1543,3.4404
2,1544,3.4405
2,1545,3.4407
2,1546,3.4407
2,1547,3.44
2,1548,3.4402
2,1549,3.4402
2,1550,3.4396
2,1551,3.4397
2,1552,3.4396
2,1553,3.4388
2,1554,3.4384
2,1555,3.4376
2,1556,3.4375
2,1557,3.4371
2,1558,3.437
2,1559,3.437
2,1560,3.4364
2,1561,3.4355
2,1562,3.4349
2,1563,3.4351
2,1564,3.4355
2,1565,3.4352
2,1566,3.4342
2,1567,3.4339
2,1568,3.4336
2,1569,3.4335
2,1570,3.4334
2,1571,3.4326
2,1572,3.432
2,1573,3.4319
2,1574,3.4317
2,1575,3.4319
2,1576,3.4316
2,1577,3.4309
2,1578,3.4313
2,1579,3.4309
2,1580,3.4312
2,1581,3.4313
2,1582,3.4311
2,1583,3.4314
2,1584,3.4305
2,1585,3.43
2,1586,3.4298
2,1587,3.4294
2,1588,3.4295
2,1589,3.4295
2,1590,3.4293
2,1591,3.429
2,1592,3.429
2,1593,3.4286
2,1594,3.4283
2,1595,3.4281
2,1596,3.4286
2,1597,3.4288
2,1598,3.4286
2,1599,3.4287
2,1600,3.4286
2,1601,3.4291
2,1602,3.4292
2,1603,3.4288
2,1604,3.4288
2,1605,3.4288
2,1606,3.4288
2,1607,3.4289
2,1608,3.4287
2,1609,3.4283
2,1610,3.4279
2,1611,3.4273
2,1612,3.4274
2,1613,3.4271
2,1614,3.427
2,1615,3.4269
2,1616,3.4268
2,1617,3.4268
2,1618,3.4267
2,1619,3.4264
2,1620,3.4263
2,1621,3.4253
2,1622,3.4257
2,1623,3.4254
2,1624,3.4249
2,1625,3.4249
2,1626,3.4246
2,1627,3.4248
2,1628,3.4247
2,1629,3.4244
2,1630,3.4242
2,1631,3.4238
2,1632,3.4237
2,1633,3.4237
2,1634,3.4235
2,1635,3.4231
2,1636,3.4224
2,1637,3.4222
2,1638,3.422
2,1639,3.4221
2,1640,3.4217
2,1641,3.4215
2,1642,3.4211
2,1643,3.4212
2,1644,3.4211
2,1645,3.4212
2,1646,3.4211
2,1647,3.421
2,1648,3.4206
2,1649,3.4201
2,1650,3.4196
2,1651,3.4197
2,1652,3.4192
2,1653,3.4192
2,1654,3.4191
2,1655,3.419
2,1656,3.4184
2,1657,3.4186
2,1658,3.4187
2,1659,3.4186
2,1660,3.4181
2,1661,3.4178
2,1662,3.4172
2,1663,3.417
2,1664,3.4169
2,1665,3.4168
2,1666,3.4166
2,1667,3.4163
2,1668,3.4162
2,1669,3.4159
2,1670,3.4159
2,1671,3.4158
2,1672,3.4154
2,1673,3.4152
2,1674,3.415
2,1675,3.4149
2,1676,3.4143
2,1677,3.4141
2,1678,3.4138
2,1679,3.4137
2,1680,3.4129
2,1681,3.4127
2,1682,3.4125
2,1683,3.4121
2,1684,3.4122
2,1685,3.4121
2,1686,3.4117
2,1687,3.4113
2,1688,3.411
2,1689,3.4105
2,1690,3.4103
2,1691,3.4104
2,1692,3.4102
2,1693,3.41
2,1694,3.41
2,1695,3.4101
2,1696,3.41
2,1697,3.4098
2,1698,3.41
2,1699,3.4093
2,1700,3.4095
2,1701,3.4092
2,1702,3.409
2,1703,3.4089
2,1704,3.4086
2,1705,3.408
2,1706,3.4076
2,1707,3.4076
2,1708,3.4077
2,1709,3.4074
2,1710,3.4074
2,1711,3.4072
2,1712,3.4071
2,1713,3.4066
2,1714,3.4064
2,1715,3.406
2,1716,3.4057
2,1717,3.4056
2,1718,3.4053
2,1719,3.4048
2,1720,3.4044
2,1721,3.4043
2,1722,3.4039
2,1723,3.4036
2,1724,3.4032
2,1725,3.4032
2,1726,3.4029
2,1727,3.4028
2,1728,3.4024
2,1729,3.4027
2,1730,3.4026
2,1731,3.4025
2,1732,3.4022
2,1733,3.402
2,1734,3.4019
2,1735,3.4017
2,1736,3.4015
2,1737,3.401
2,1738,3.4009
2,1739,3.4003
2,1740,3.3999
2,1741,3.3992
2,1742,3.3989
2,1743,3.3986
2,1744,3.3987
2,1745,3.3985
2,1746,3.3983
2,1747,3.3985
2,1748,3.3983
2,1749,3.398
2,1750,3.3978
2,1751,3.3977
2,1752,3.3975
2,1753,3.3973
2,1754,3.3968
2,1755,3.3963
2,1756,3.3958
2,1757,3.3955
2,1758,3.3954
2,1759,3.3954
2,1760,3.3956
2,1761,3.3957
2,1762,3.3956
2,1763,3.3957
2,1764,3.3952
2,1765,3.395
2,1766,3.3946
2,1767,3.3943
2,1768,3.3942
2,1769,3.3938
2,1770,3.3935
2,1771,3.3933
2,1772,3.3931
2,1773,3.3926
2,1774,3.3924
2,1775,3.3922
2,1776,3.392
2,1777,3.3919
2,1778,3.392
2,1779,3.392
2,1780,3.3921
2,1781,3.392
2,1782,3.3918
2,1783,3.3914
2,1784,3.3915
2,1785,3.3912
2,1786,3.391
2,1787,3.3908
2,1788,3.3907
2,1789,3.391
2,1790,3.3909
2,1791,3.3906
2,1792,3.3903
2,1793,3.3904
2,1794,3.3903
2,1795,3.39
2,1796,3.3898
2,1797,3.3896
2,1798,3.3894
2,1799,3.3894
2,1800,3.3892
2,1801,3.3891
2,1802,3.389
2,1803,3.3887
2,1804,3.3884
2,1805,3.3882
2,1806,3.3881
2,1807,3.388
2,1808,3.3876
2,1809,3.3876
2,1810,3.3872
2,1811,3.3869
2,1812,3.3866
2,1813,3.3864
2,1814,3.3862
2,1815,3.3862
2,1816,3.3859
2,1817,3.3859
2,1818,3.3859
2,1819,3.3858
2,1820,3.3856
2,1821,3.3854
2,1822,3.3854
2,1823,3.3853
2,1824,3.385
2,1825,3.3847
2,1826,3.3847
2,1827,3.3844
2,1828,3.3843
2,1829,3.384
2,1830,3.3837
2,1831,3.3832
2,1832,3.3828
2,1833,3.3826
2,1834,3.3825
2,1835,3.3825
2,1836,3.3826
2,1837,3.3824
2,1838,3.3827
2,1839,3.3825
2,1840,3.3821
2,1841,3.3818
2,1842,3.3818
2,1843,3.3819
2,1844,3.382
2,1845,3.3815
2,1846,3.3814
2,1847,3.3812
2,1848,3.3807
2,1849,3.3806
2,1850,3.3802
2,1851,3.3798
2,1852,3.3796
2,1853,3.3793
2,1854,3.379
2,1855,3.3787
2,1856,3.3784
2,1857,3.3782
2,1858,3.3779
2,1859,3.3776
2,1860,3.3774
2,1861,3.3771
2,1862,3.3771
2,1863,3.3767
2,1864,3.3764
2,1865,3.3761
2,1866,3.3759
2,1867,3.3759
2,1868,3.3759
2,1869,3.3756
2,1870,3.3755
2,1871,3.3751
2,1872,3.3749
2,1873,3.3747
2,1874,3.3744
2,1875,3.3742
2,1876,3.3741
2,1877,3.3739
2,1878,3.3738
2,1879,3.3735
2,1880,3.3732
2,1881,3.373
2,1882,3.373
2,1883,3.3728
2,1884,3.3725
2,1885,3.3722
2,1886,3.372
2,1887,3.3718
2,1888,3.3718
2,1889,3.3718
2,1890,3.3715
2,1891,3.3711
2,1892,3.371
2,1893,3.3706
2,1894,3.3701
2,1895,3.3701
2,1896,3.3699
2,1897,3.3698
2,1898,3.3695
2,1899,3.3695
2,1900,3.3693
2,1901,3.3692
2,1902,3.3691
2,1903,3.369
2,1904,3.3683
2,1905,3.3682
2,1906,3.3679
2,1907,3.3677
2,1908,3.3674
2,1909,3.3674
2,1910,3.3671
2,1911,3.3672
2,1912,3.3668
2,1913,3.3666
2,1914,3.3664
2,1915,3.366
2,1916,3.3658
2,1917,3.3655
2,1918,3.3654
2,1919,3.3654
2,1920,3.3652
2,1921,3.3648
2,1922,3.3645
2,1923,3.3642
2,1924,3.3638
2,1925,3.3635
2,1926,3.3632
2,1927,3.363
2,1928,3.3629
2,1929,3.3628
2,1930,3.3626
2,1931,3.3624
2,1932,3.3622
2,1933,3.3621
2,1934,3.3616
3,1935,3.1384
3,1936,3.0913
3,1937,3.1325
3,1938,3.0867
3,1939,3.1047
3,1940,3.0948
3,1941,3.0934
3,1942,3.1085
3,1943,3.1154
3,1944,3.1166
3,1945,3.114
3,1946,3.1224
3,1947,3.1345
3,1948,3.137
3,1949,3.1301
3,1950,3.1292
3,1951,3.1331
3,1952,3.1354
3,1953,3.1403
3,1954,3.1346
3,1955,3.1387
3,1956,3.1343
3,1957,3.1343
3,1958,3.136
3,1959,3.1338
3,1960,3.1334
3,1961,3.1375
3,1962,3.1367
3,1963,3.1304
3,1964,3.1258
3,1965,3.1245
3,1966,3.124
3,1967,3.125
3,1968,3.1233
3,1969,3.1225
3,1970,3.1184
3,1971,3.1191
3,1972,3.1207
3,1973,3.1253
3,1974,3.1289
3,1975,3.1269
3,1976,3.1292
3,1977,3.1302
3,1978,3.1276
3,1979,3.1288
3,1980,3.126
3,1981,3.1268
3,1982,3.1266
3,1983,3.1309
3,1984,3.132
3,1985,3.132
3,1986,3.1295
3,1987,3.1297
3,1988,3.1336
3,1989,3.1347
3,1990,3.1343
3,1991,3.133
3,1992,3.1352
3,1993,3.1344
3,1994,3.1353
3,1995,3.1346
3,1996,3.1346
3,1997,3.1361
3,1998,3.1352
3,1999,3.1351
3,2000,3.1332
3,2001,3.1347
3,2002,3.1339
3,2003,3.1308
3,2004,3.1319
3,2005,3.1331
3,2006,3.1343
3,2007,3.1335
3,2008,3.1348
3,2009,3.1358
3,2010,3.1344
3,2011,3.1333
3,2012,3.1335
3,2013,3.1342
3,2014,3.1328
3,2015,3.1347
3,2016,3.135
3,2017,3.1357
3,2018,3.1373
3,2019,3.1371
3,2020,3.1374
3,2021,3.1383
3,2022,3.1381
3,2023,3.1366
3,2024,3.1365
3,2025,3.1361
3,2026,3.1362
3,2027,3.1375
3,2028,3.1376
3,2029,3.1376
3,2030,3.1357
3,2031,3.1346
3,2032,3.1342
3,2033,3.1346
3,2034,3.1358
3,2035,3.1357
3,2036,3.1347
3,2037,3.1362
3,2038,3.1372
3,2039,3.137
3,2040,3.1366
3,2041,3.137
3,2042,3.1387
3,2043,3.1393
3,2044,3.1386
3,2045,3.1404
3,2046,3.1407
3,2047,3.1416
3,2048,3.14
3,2049,3.1396
3,2050,3.1393
3,2051,3.1407
3,2052,3.1406
3,2053,3.1411
3,2054,3.1402
3,2055,3.1407
3,2056,3.1407
3,2057,3.1416
3,2058,3.1404
3,2059,3.1403
3,2060,3.1403
3,2061,3.1415
3,2062,3.1416
3,2063,3.1425
3,2064,3.1429
3,2065,3.1428
3,2066,3.1423
3,2067,3.1431
3,2068,3.1418
3,2069,3.1416
3,2070,3.1417
3,2071,3.141
3,2072,3.1409
3,2073,3.1421
3,2074,3.142
3,2075,3.1426
3,2076,3.1421
3,2077,3.1424
3,2078,3.1416
3,2079,3.1424
3,2080,3.142
3,2081,3.1419
3,2082,3.1422
3,2083,3.1419
3,2084,3.1415
3,2085,3.1407
3,2086,3.1408
3,2087,3.1413
3,2088,3.1415
3,2089,3.141
3,2090,3.1407
3,2091,3.1399
3,2092,3.1392
3,2093,3.1386
3,2094,3.1379
3,2095,3.1375
3,2096,3.1365
3,2097,3.1361
3,2098,3.1352
3,2099,3.1353
3,2100,3.1347
3,2101,3.1342
3,2102,3.1339
3,2103,3.1317
3,2104,3.1316
3,2105,3.1304
3,2106,3.1298
3,2107,3.1295
3,2108,3.1299
3,2109,3.1288
3,2110,3.1292
3,2111,3.1296
3,2112,3.1291
3,2113,3.1294
3,2114,3.1298
3,2115,3.1296
3,2116,3.1292
3,2117,3.1291
3,2118,3.1285
3,2119,3.1282
3,2120,3.1278
3,2121,3.1282
3,2122,3.127
3,2123,3.1271
3,2124,3.127
3,2125,3.1272
3,2126,3.1271
3,2127,3.1277
3,2128,3.1276
3,2129,3.1272
3,2130,3.1275
3,2131,3.127
3,2132,3.1268
3,2133,3.1262
3,2134,3.1266
3,2135,3.1259
3,2136,3.1257
3,2137,3.1261
3,2138,3.1261
3,2139,3.1252
3,2140,3.1248
3,2141,3.1242
3,2142,3.124
3,2143,3.1239
3,2144,3.1239
3,2145,3.1244
3,2146,3.1241
3,2147,3.1241
3,2148,3.1235
3,2149,3.1239
3,2150,3.1237
3,2151,3.1236
3,2152,3.1238
3,2153,3.1235
3,2154,3.1239
3,2155,3.1241
3,2156,3.1239
3,2157,3.125
3,2158,3.125
3,2159,3.1245
3,2160,3.1247
3,2161,3.1252
3,2162,3.1251
3,2163,3.1255
3,2164,3.1254
3,2165,3.1249
3,2166,3.1251
3,2167,3.1254
3,2168,3.125
3,2169,3.1247
3,2170,3.1252
3,2171,3.1257
3,2172,3.1261
3,2173,3.1261
3,2174,3.1264
3,2175,3.1267
3,2176,3.1262
3,2177,3.1257
3,2178,3.1254
3,2179,3.1251
3,2180,3.1247
3,2181,3.1247
3,2182,3.125
3,2183,3.125
3,2184,3.125
3,2185,3.1251
3,2186,3.1252
3,2187,3.1248
3,2188,3.1245
3,2189,3.124
3,2190,3.1235
3,2191,3.1233
3,2192,3.1235
3,2193,3.1235
3,2194,3.1233
3,2195,3.1234
3,2196,3.1235
3,2197,3.1234
3,2198,3.1235
3,2199,3.1234
3,2200,3.1231
3,2201,3.1233
3,2202,3.1232
3,2203,3.1235
3,2204,3.1233
3,2205,3.1231
3,2206,3.1225
3,2207,3.1221
3,2208,3.1224
3,2209,3.1221
3,2210,3.1221
3,2211,3.122
3,2212,3.1223
3,2213,3.1218
3,2214,3.1217
3,2215,3.1217
3,2216,3.1213
3,2217,3.1215
3,2218,3.1217
3,2219,3.1207
3,2220,3.121
3,2221,3.1209
3,2222,3.1205
3,2223,3.12
3,2224,3.1195
3,2225,3.1191
3,2226,3.119
3,2227,3.1191
3,2228,3.1191
3,2229,3.119
3,2230,3.1185
3,2231,3.118
3,2232,3.1182
3,2233,3.1186
3,2234,3.118
3,2235,3.1181
3,2236,3.1178
3,2237,3.1182
3,2238,3.1179
3,2239,3.1179
3,2240,3.118
3,2241,3.1184
3,2242,3.1187
3,2243,3.1181
3,2244,3.1178
3,2245,3.1174
3,2246,3.1175
3,2247,3.1177
3,2248,3.1173
3,2249,3.1173
3,2250,3.1174
3,2251,3.1173
3,2252,3.117
3,2253,3.1168
3,2254,3.1166
3,2255,3.1161
3,2256,3.116
3,2257,3.1159
3,2258,3.1163
3,2259,3.1162
3,2260,3.1158
3,2261,3.1152
3,2262,3.1151
3,2263,3.1155
3,2264,3.1155
3,2265,3.1154
3,2266,3.1158
3,2267,3.1156
3,2268,3.1153
3,2269,3.1156
3,2270,3.115
3,2271,3.115
3,2272,3.1148
3,2273,3.1144
3,2274,3.114
3,2275,3.1136
3,2276,3.1133
3,2277,3.1133
3,2278,3.1131
3,2279,3.1128
3,2280,3.1127
3,2281,3.1121
3,2282,3.1121
3,2283,3.1124
3,2284,3.1123
3,2285,3.112
3,2286,3.1118
3,2287,3.1118
3,2288,3.1116
3,2289,3.1115
3,2290,3.1116
3,2291,3.1117
3,2292,3.1112
3,2293,3.1111
3,2294,3.1111
3,2295,3.1117
3,2296,3.1111
3,2297,3.1112
3,2298,3.1111
3,2299,3.1108
3,2300,3.1109
3,2301,3.1107
3,2302,3.1106
3,2303,3.1106
3,2304,3.1102
3,2305,3.1101
3,2306,3.1096
3,2307,3.1095
3,2308,3.1099
3,2309,3.1099
3,2310,3.11
3,2311,3.1099
3,2312,3.1097
3,2313,3.1097
3,2314,3.1096
3,2315,3.1094
3,2316,3.109
3,2317,3.1092
3,2318,3.1085
3,2319,3.1082
3,2320,3.1079
3,2321,3.1084
3,2322,3.1088
3,2323,3.1085
3,2324,3.1086
3,2325,3.1088
3,2326,3.1088
3,2327,3.1082
3,2328,3.1081
3,2329,3.1078
3,2330,3.1077
3,2331,3.1076
3,2332,3.1076
3,2333,3.1071
3,2334,3.1072
3,2335,3.1072
3,2336,3.1071
3,2337,3.1072
3,2338,3.1071
3,2339,3.1071
3,2340,3.1071
3,2341,3.107
3,2342,3.1072
3,2343,3.1071
3,2344,3.107
3,2345,3.1075
3,2346,3.1073
3,2347,3.1071
3,2348,3.1069
3,2349,3.1067
3,2350,3.1068
3,2351,3.1069
3,2352,3.1067
3,2353,3.1064
3,2354,3.1064
3,2355,3.1061
3,2356,3.1061
3,2357,3.1056
3,2358,3.1054
3,2359,3.1055
3,2360,3.1056
3,2361,3.1057
3,2362,3.106
3,2363,3.1057
3,2364,3.1054
3,2365,3.1055
3,2366,3.1054
3,2367,3.1056
3,2368,3.1052
3,2369,3.105
3,2370,3.1047
3,2371,3.1049
3,2372,3.1046
3,2373,3.1046
3,2374,3.1042
3,2375,3.104
3,2376,3.1041
3,2377,3.1039
3,2378,3.1038
3,2379,3.1037
3,2380,3.1035
3,2381,3.1033
3,2382,3.1029
3,2383,3.103
3,2384,3.103
3,2385,3.1026
3,2386,3.1026
3,2387,3.1026
3,2388,3.1024
3,2389,3.1022
3,2390,3.1021
3,2391,3.1019
3,2392,3.102
3,2393,3.1024
3,2394,3.1022
3,2395,3.102
3,2396,3.1021
3,2397,3.102
3,2398,3.1021
3,2399,3.1019
3,2400,3.1018
3,2401,3.1019
3,2402,3.102
3,2403,3.102
3,2404,3.1019
3,2405,3.1018
3,2406,3.1019
3,2407,3.1015
3,2408,3.1014
3,2409,3.101
3,2410,3.1012
3,2411,3.1012
3,2412,3.1014
3,2413,3.101
3,2414,3.101
3,2415,3.101
3,2416,3.101
3,2417,3.1009
3,2418,3.1007
3,2419,3.1009
3,2420,3.1007
3,2421,3.1008
3,2422,3.1007
3,2423,3.1008
3,2424,3.1006
3,2425,3.1006
3,2426,3.1005
3,2427,3.1005
3,2428,3.1005
3,2429,3.1001
3,2430,3.1002
3,2431,3.1
3,2432,3.1
3,2433,3.0997
3,2434,3.0997
3,2435,3.0997
3,2436,3.0993
3,2437,3.0992
3,2438,3.0992
3,2439,3.0991
3,2440,3.0989
3,2441,3.0989
3,2442,3.0988
3,2443,3.0986
3,2444,3.0984
3,2445,3.0983
3,2446,3.0981
3,2447,3.098
3,2448,3.0978
3,2449,3.0977
3,2450,3.0977
3,2451,3.0977
3,2452,3.0974
3,2453,3.0971
3,2454,3.097
3,2455,3.0968
3,2456,3.0967
3,2457,3.0966
3,2458,3.0964
3,2459,3.0962
3,2460,3.0962
3,2461,3.0959
3,2462,3.0958
3,2463,3.0956
3,2464,3.0955
3,2465,3.0954
3,2466,3.0957
3,2467,3.0957
3,2468,3.0956
3,2469,3.0955
3,2470,3.0954
3,2471,3.0951
3,2472,3.0948
3,2473,3.0946
3,2474,3.0943
3,2475,3.094
3,2476,3.0938
3,2477,3.0936
3,2478,3.0937
3,2479,3.0937
3,2480,3.0935
3,2481,3.0933
3,2482,3.0929
3,2483,3.093
3,2484,3.0929
3,2485,3.0932
3,2486,3.0931
3,2487,3.093
3,2488,3.0926
3,2489,3.0926
3,2490,3.0927
3,2491,3.0927
3,2492,3.0926
3,2493,3.0927
3,2494,3.0924
3,2495,3.0925
3,2496,3.0922
3,2497,3.0917
3,2498,3.0914
3,2499,3.0912
3,2500,3.0911
3,2501,3.091
3,2502,3.0908
3,2503,3.0908
3,2504,3.0906
3,2505,3.0907
3,2506,3.0906
3,2507,3.0904
3,2508,3.0902
3,2509,3.0899
3,2510,3.0899
3,2511,3.0896
3,2512,3.0895
3,2513,3.0896
3,2514,3.0893
3,2515,3.0892
3,2516,3.0891
3,2517,3.0892
3,2518,3.0891
3,2519,3.0892
3,2520,3.0892
3,2521,3.0889
3,2522,3.0892
3,2523,3.0893
3,2524,3.0893
3,2525,3.0892
3,2526,3.089
3,2527,3.0888
3,2528,3.0883
3,2529,3.0881
3,2530,3.0881
3,2531,3.0879
3,2532,3.0878
3,2533,3.0878
3,2534,3.0876
3,2535,3.0874
3,2536,3.0871
3,2537,3.0871
3,2538,3.0868
3,2539,3.0866
3,2540,3.0866
3,2541,3.0867
3,2542,3.0868
3,2543,3.0867
3,2544,3.0869
3,2545,3.0869
3,2546,3.0871
3,2547,3.0869
3,2548,3.0868
3,2549,3.0869
3,2550,3.0869
3,2551,3.0867
3,2552,3.0869
3,2553,3.0871
3,2554,3.0871
3,2555,3.0871
3,2556,3.0871
3,2557,3.0872
3,2558,3.087
3,2559,3.0867
3,2560,3.0869
3,2561,3.0867
3,2562,3.0865
3,2563,3.0863
3,2564,3.0862
3,2565,3.086
3,2566,3.0858
3,2567,3.0856
3,2568,3.0855
3,2569,3.0854
3,2570,3.0853
3,2571,3.0853
3,2572,3.0852
3,2573,3.085
3,2574,3.0849
3,2575,3.0849
3,2576,3.0847
3,2577,3.0844
3,2578,3.0846
3,2579,3.0849
4,2580,2.8473
4,2581,2.9014
4,2582,2.8796
4,2583,2.891
4,2584,2.906
4,2585,2.9389
4,2586,2.9227
4,2587,2.9328
4,2588,2.9407
4,2589,2.9474
4,2590,2.9483
4,2591,2.9396
4,2592,2.954
4,2593,2.9656
4,2594,2.9555
4,2595,2.9567
4,2596,2.9591
4,2597,2.9553
4,2598,2.9552
4,2599,2.9552
4,2600,2.9586
4,2601,2.9587
4,2602,2.9608
4,2603,2.9615
4,2604,2.9559
4,2605,2.9543
4,2606,2.9537
4,2607,2.9521
4,2608,2.9477
4,2609,2.9427
4,2610,2.9422
4,2611,2.9441
4,2612,2.946
4,2613,2.9463
4,2614,2.9469
4,2615,2.9435
4,2616,2.9412
4,2617,2.9408
4,2618,2.9397
4,2619,2.937
4,2620,2.9354
4,2621,2.9341
4,2622,2.9347
4,2623,2.9359
4,2624,2.9388
4,2625,2.9389
4,2626,2.9401
4,2627,2.9379
4,2628,2.9381
4,2629,2.9392
4,2630,2.9358
4,2631,2.9375
4,2632,2.9393
4,2633,2.9381
4,2634,2.9373
4,2635,2.9389
4,2636,2.9414
4,2637,2.9406
4,2638,2.9409
4,2639,2.9411
4,2640,2.9387
4,2641,2.9409
4,2642,2.9392
4,2643,2.9381
4,2644,2.9387
4,2645,2.9378
4,2646,2.9374
4,2647,2.9351
4,2648,2.9335
4,2649,2.9308
4,2650,2.9295
4,2651,2.9308
4,2652,2.9313
4,2653,2.9305
4,2654,2.9286
4,2655,2.9267
4,2656,2.9264
4,2657,2.9267
4,2658,2.927
4,2659,2.925
4,2660,2.9255
4,2661,2.9248
4,2662,2.9259
4,2663,2.927
4,2664,2.926
4,2665,2.9277
4,2666,2.9281
4,2667,2.9276
4,2668,2.9264
4,2669,2.927
4,2670,2.9261
4,2671,2.9262
4,2672,2.9259
4,2673,2.9262
4,2674,2.9267
4,2675,2.9247
4,2676,2.9253
4,2677,2.9262
4,2678,2.9255
4,2679,2.9252
4,2680,2.9247
4,2681,2.9237
4,2682,2.9243
4,2683,2.9245
4,2684,2.925
4,2685,2.9249
4,2686,2.9246
4,2687,2.9239
4,2688,2.9238
4,2689,2.9235
4,2690,2.9255
4,2691,2.9264
4,2692,2.9265
4,2693,2.9249
4,2694,2.9241
4,2695,2.9237
4,2696,2.9242
4,2697,2.9243
4,2698,2.9245
4,2699,2.9238
4,2700,2.9244
4,2701,2.9246
4,2702,2.9255
4,2703,2.9254
4,2704,2.9245
4,2705,2.9248
4,2706,2.9229
4,2707,2.9229
4,2708,2.9238
4,2709,2.9235
4,2710,2.9236
4,2711,2.9222
4,2712,2.922
4,2713,2.9227
4,2714,2.9229
4,2715,2.9219
4,2716,2.9221
4,2717,2.9222
4,2718,2.9223
4,2719,2.9225
4,2720,2.9232
4,2721,2.9226
4,2722,2.9231
4,2723,2.9225
4,2724,2.9227
4,2725,2.9234
4,2726,2.9241
4,2727,2.9237
4,2728,2.923
4,2729,2.9225
4,2730,2.9229
4,2731,2.9229
4,2732,2.9237
4,2733,2.9234
4,2734,2.9229
4,2735,2.9222
4,2736,2.9219
4,2737,2.9226
4,2738,2.9228
4,2739,2.9231
4,2740,2.9236
4,2741,2.9231
4,2742,2.923
4,2743,2.9232
4,2744,2.923
4,2745,2.923
4,2746,2.9231
4,2747,2.923
4,2748,2.9219
4,2749,2.921
4,2750,2.9213
4,2751,2.9213
4,2752,2.921
4,2753,2.921
4,2754,2.9215
4,2755,2.9215
4,2756,2.9209
4,2757,2.9209
4,2758,2.9215
4,2759,2.9202
4,2760,2.9201
4,2761,2.9194
4,2762,2.9192
4,2763,2.9196
4,2764,2.9191
4,2765,2.9193
4,2766,2.9189
4,2767,2.918
4,2768,2.9172
4,2769,2.9175
4,2770,2.9179
4,2771,2.9167
4,2772,2.9171
4,2773,2.9174
4,2774,2.9177
4,2775,2.9174
4,2776,2.9175
4,2777,2.918
4,2778,2.9184
4,2779,2.9183
4,2780,2.919
4,2781,2.9191
4,2782,2.9195
4,2783,2.9195
4,2784,2.919
4,2785,2.9193
4,2786,2.9193
4,2787,2.9186
4,2788,2.918
4,2789,2.9178
4,2790,2.9181
4,2791,2.9179
4,2792,2.9176
4,2793,2.918
4,2794,2.9178
4,2795,2.9173
4,2796,2.9174
4,2797,2.9174
4,2798,2.9175
4,2799,2.9176
4,2800,2.9171
4,2801,2.9167
4,2802,2.9169
4,2803,2.9173
4,2804,2.9175
4,2805,2.9177
4,2806,2.9166
4,2807,2.9167
4,2808,2.9169
4,2809,2.9179
4,2810,2.9175
4,2811,2.9167
4,2812,2.9169
4,2813,2.9171
4,2814,2.9173
4,2815,2.9177
4,2816,2.9177
4,2817,2.9183
4,2818,2.9183
4,2819,2.918
4,2820,2.918
4,2821,2.9185
4,2822,2.9188
4,2823,2.9186
4,2824,2.918
4,2825,2.9177
4,2826,2.917
4,2827,2.9172
4,2828,2.9171
4,2829,2.9171
4,2830,2.917
4,2831,2.9166
4,2832,2.9168
4,2833,2.9162
4,2834,2.9165
4,2835,2.9167
4,2836,2.9163
4,2837,2.9165
4,2838,2.9172
4,2839,2.9174
4,2840,2.9174
4,2841,2.9175
4,2842,2.9177
4,2843,2.9183
4,2844,2.9183
4,2845,2.9185
4,2846,2.918
4,2847,2.9179
4,2848,2.918
4,2849,2.9181
4,2850,2.9178
4,2851,2.9178
4,2852,2.9176
4,2853,2.9168
4,2854,2.9168
4,2855,2.9175
4,2856,2.9171
4,2857,2.9171
4,2858,2.9172
4,2859,2.917
4,2860,2.9167
4,2861,2.9165
4,2862,2.9166
4,2863,2.9166
4,2864,2.9165
4,2865,2.9161
4,2866,2.9163
4,2867,2.9168
4,2868,2.9166
4,2869,2.916
4,2870,2.916
4,2871,2.9155
4,2872,2.9153
4,2873,2.9152
4,2874,2.9145
4,2875,2.914
4,2876,2.9134
4,2877,2.9135
4,2878,2.9135
4,2879,2.9128
4,2880,2.9129
4,2881,2.9127
4,2882,2.9126
4,2883,2.9131
4,2884,2.9137
4,2885,2.9137
4,2886,2.9137
4,2887,2.9136
4,2888,2.9137
4,2889,2.914
4,2890,2.9143
4,2891,2.9146
4,2892,2.914
4,2893,2.9141
4,2894,2.9139
4,2895,2.9137
4,2896,2.9137
4,2897,2.9135
4,2898,2.9134
4,2899,2.9136
4,2900,2.9128
4,2901,2.9125
4,2902,2.9128
4,2903,2.9132
4,2904,2.9133
4,2905,2.9133
4,2906,2.9134
4,2907,2.9135
4,2908,2.9134
4,2909,2.913
4,2910,2.9132
4,2911,2.913
4,2912,2.9131
4,2913,2.9131
4,2914,2.913
4,2915,2.9129
4,2916,2.9128
4,2917,2.9131
4,2918,2.9132
4,2919,2.9134
4,2920,2.9136
4,2921,2.9134
4,2922,2.9136
4,2923,2.9134
4,2924,2.9133
4,2925,2.9134
