"idx_epoch","idx_iter","metric"
2,1511,3.5594
2,1512,3.5592
2,1513,3.5587
2,1514,3.5585
2,1515,3.558
2,1516,3.5578
2,1517,3.5575
2,1518,3.557
2,1519,3.5566
2,1520,3.5559
2,1521,3.5555
2,1522,3.555
2,1523,3.5547
2,1524,3.5552
2,1525,3.5553
2,1526,3.5547
2,1527,3.5546
2,1528,3.5548
2,1529,3.5547
2,1530,3.5541
2,1531,3.5537
2,1532,3.5533
2,1533,3.5533
2,1534,3.5528
2,1535,3.5518
2,1536,3.552
2,1537,3.5519
2,1538,3.5522
2,1539,3.5525
2,1540,3.552
2,1541,3.5524
2,1542,3.5524
2,1543,3.5522
2,1544,3.5521
2,1545,3.552
2,1546,3.5517
2,1547,3.5513
2,1548,3.5512
2,1549,3.5515
2,1550,3.5513
2,1551,3.5509
2,1552,3.551
2,1553,3.5506
2,1554,3.5498
2,1555,3.55
2,1556,3.5498
2,1557,3.5494
2,1558,3.5494
2,1559,3.5491
2,1560,3.5492
2,1561,3.5487
2,1562,3.5487
2,1563,3.5483
2,1564,3.5483
2,1565,3.5482
2,1566,3.5476
2,1567,3.5477
2,1568,3.5475
2,1569,3.5474
2,1570,3.5476
2,1571,3.5479
2,1572,3.5472
2,1573,3.547
2,1574,3.5478
2,1575,3.5475
2,1576,3.5475
2,1577,3.5475
2,1578,3.5478
2,1579,3.5478
2,1580,3.5478
2,1581,3.5475
2,1582,3.5477
2,1583,3.5473
2,1584,3.5475
2,1585,3.5472
2,1586,3.547
2,1587,3.5469
2,1588,3.5467
2,1589,3.5466
2,1590,3.5463
2,1591,3.5456
2,1592,3.5455
2,1593,3.5454
2,1594,3.5451
2,1595,3.5451
2,1596,3.545
2,1597,3.5446
2,1598,3.5442
2,1599,3.5438
2,1600,3.5429
2,1601,3.5426
2,1602,3.5421
2,1603,3.5415
2,1604,3.5412
2,1605,3.541
2,1606,3.5406
2,1607,3.5405
2,1608,3.5403
2,1609,3.5404
2,1610,3.54
2,1611,3.5398
2,1612,3.5397
2,1613,3.5402
2,1614,3.5401
2,1615,3.5398
2,1616,3.5395
2,1617,3.5393
2,1618,3.5387
2,1619,3.5388
2,1620,3.5388
2,1621,3.539
2,1622,3.5391
2,1623,3.5391
2,1624,3.5388
2,1625,3.5387
2,1626,3.5382
2,1627,3.5383
2,1628,3.5384
2,1629,3.5376
2,1630,3.5373
2,1631,3.5372
2,1632,3.5365
2,1633,3.5366
2,1634,3.5359
2,1635,3.5358
2,1636,3.5353
2,1637,3.5353
2,1638,3.535
2,1639,3.5351
2,1640,3.5352
2,1641,3.5351
2,1642,3.5351
2,1643,3.535
2,1644,3.5347
2,1645,3.5346
2,1646,3.5344
2,1647,3.5343
2,1648,3.5341
2,1649,3.5338
2,1650,3.5338
2,1651,3.5337
2,1652,3.5334
2,1653,3.5331
2,1654,3.5329
2,1655,3.5327
2,1656,3.5326
2,1657,3.5326
2,1658,3.5323
2,1659,3.5323
2,1660,3.5322
2,1661,3.5321
2,1662,3.5315
2,1663,3.5309
2,1664,3.5309
2,1665,3.5308
2,1666,3.5307
2,1667,3.5306
2,1668,3.5305
2,1669,3.5304
2,1670,3.5309
2,1671,3.5308
2,1672,3.5301
2,1673,3.5301
2,1674,3.5297
2,1675,3.5296
2,1676,3.5295
2,1677,3.5293
2,1678,3.5288
2,1679,3.5285
2,1680,3.5286
2,1681,3.5287
2,1682,3.5286
2,1683,3.5285
2,1684,3.5282
2,1685,3.5284
2,1686,3.5284
2,1687,3.5278
2,1688,3.5273
2,1689,3.5268
2,1690,3.5266
2,1691,3.5263
2,1692,3.526
2,1693,3.5257
2,1694,3.5257
2,1695,3.5255
2,1696,3.5252
2,1697,3.525
2,1698,3.5252
2,1699,3.5248
2,1700,3.5247
2,1701,3.5244
2,1702,3.5244
2,1703,3.5242
2,1704,3.5242
2,1705,3.5239
2,1706,3.5241
2,1707,3.5238
2,1708,3.5236
2,1709,3.523
2,1710,3.5228
2,1711,3.523
2,1712,3.5228
2,1713,3.5226
2,1714,3.5221
2,1715,3.5218
2,1716,3.5217
2,1717,3.5214
2,1718,3.5217
2,1719,3.5216
2,1720,3.5218
2,1721,3.5215
2,1722,3.5215
2,1723,3.5209
2,1724,3.5208
2,1725,3.5205
2,1726,3.5203
2,1727,3.5203
2,1728,3.5202
2,1729,3.52
2,1730,3.52
2,1731,3.5194
2,1732,3.5193
2,1733,3.519
2,1734,3.5189
2,1735,3.5187
2,1736,3.5186
2,1737,3.5182
2,1738,3.5183
2,1739,3.518
2,1740,3.5174
2,1741,3.5172
2,1742,3.5167
2,1743,3.5164
2,1744,3.5165
2,1745,3.5163
2,1746,3.5163
2,1747,3.516
2,1748,3.5158
2,1749,3.5154
2,1750,3.5151
2,1751,3.5148
2,1752,3.5148
2,1753,3.5145
2,1754,3.5145
2,1755,3.5143
2,1756,3.5143
2,1757,3.5141
2,1758,3.5136
2,1759,3.5134
2,1760,3.5129
2,1761,3.5127
2,1762,3.5129
2,1763,3.513
2,1764,3.5132
2,1765,3.5129
2,1766,3.5128
2,1767,3.513
2,1768,3.5131
2,1769,3.5127
2,1770,3.5124
2,1771,3.5123
2,1772,3.5122
2,1773,3.5123
2,1774,3.5121
2,1775,3.5117
2,1776,3.5116
2,1777,3.5113
2,1778,3.5112
2,1779,3.5114
2,1780,3.5113
2,1781,3.5112
2,1782,3.5108
2,1783,3.5109
2,1784,3.5107
2,1785,3.5109
2,1786,3.5105
2,1787,3.5104
2,1788,3.5101
2,1789,3.5099
2,1790,3.51
2,1791,3.5098
2,1792,3.5096
2,1793,3.5094
2,1794,3.5088
2,1795,3.5087
2,1796,3.5084
2,1797,3.5085
2,1798,3.5085
2,1799,3.5085
2,1800,3.5083
2,1801,3.5082
2,1802,3.5077
2,1803,3.5076
2,1804,3.5071
2,1805,3.5069
2,1806,3.5065
2,1807,3.5065
2,1808,3.5065
2,1809,3.5063
2,1810,3.506
2,1811,3.506
2,1812,3.5056
2,1813,3.5055
2,1814,3.5052
2,1815,3.505
2,1816,3.5048
2,1817,3.5044
2,1818,3.5043
2,1819,3.5041
2,1820,3.5037
2,1821,3.5036
2,1822,3.5036
2,1823,3.5036
2,1824,3.5037
2,1825,3.5036
2,1826,3.503
2,1827,3.503
2,1828,3.5029
2,1829,3.5026
2,1830,3.5025
2,1831,3.5027
2,1832,3.5027
2,1833,3.5024
2,1834,3.5024
2,1835,3.5019
2,1836,3.5018
2,1837,3.5015
2,1838,3.5013
2,1839,3.501
2,1840,3.501
2,1841,3.5009
2,1842,3.5011
2,1843,3.5008
2,1844,3.5005
2,1845,3.5001
2,1846,3.5
2,1847,3.5001
2,1848,3.5
2,1849,3.4995
2,1850,3.4992
2,1851,3.4988
2,1852,3.4986
2,1853,3.4984
2,1854,3.4982
2,1855,3.498
2,1856,3.4979
2,1857,3.4977
2,1858,3.4979
2,1859,3.4977
2,1860,3.4976
2,1861,3.4972
2,1862,3.4969
2,1863,3.4962
2,1864,3.4962
2,1865,3.4958
2,1866,3.4955
2,1867,3.4956
2,1868,3.4955
2,1869,3.4953
2,1870,3.4951
2,1871,3.4949
2,1872,3.4947
2,1873,3.4948
2,1874,3.4944
2,1875,3.4942
2,1876,3.494
2,1877,3.4939
2,1878,3.4937
2,1879,3.4936
2,1880,3.4933
2,1881,3.4931
2,1882,3.4928
2,1883,3.4927
2,1884,3.4928
2,1885,3.4925
2,1886,3.4924
2,1887,3.4921
2,1888,3.4919
2,1889,3.4917
2,1890,3.4913
2,1891,3.491
2,1892,3.491
2,1893,3.4908
2,1894,3.4908
2,1895,3.4905
2,1896,3.4901
2,1897,3.4899
2,1898,3.4898
2,1899,3.4898
2,1900,3.4896
2,1901,3.4893
2,1902,3.489
2,1903,3.4889
2,1904,3.4887
2,1905,3.4885
2,1906,3.4884
2,1907,3.4883
2,1908,3.4881
2,1909,3.4878
2,1910,3.4877
2,1911,3.4874
2,1912,3.4873
2,1913,3.487
2,1914,3.4866
2,1915,3.4865
2,1916,3.4862
2,1917,3.4858
2,1918,3.4856
2,1919,3.4853
2,1920,3.4851
2,1921,3.4851
2,1922,3.485
2,1923,3.4848
2,1924,3.4844
2,1925,3.4843
2,1926,3.484
2,1927,3.4839
2,1928,3.4839
2,1929,3.4837
2,1930,3.4836
2,1931,3.4833
2,1932,3.4831
2,1933,3.4827
2,1934,3.4824
3,1935,3.1807
3,1936,3.324
3,1937,3.2982
3,1938,3.2878
3,1939,3.2971
3,1940,3.2855
3,1941,3.2908
3,1942,3.2825
3,1943,3.2874
3,1944,3.2969
3,1945,3.2999
3,1946,3.2989
3,1947,3.2951
3,1948,3.2934
3,1949,3.308
3,1950,3.3029
3,1951,3.2853
3,1952,3.288
3,1953,3.2777
3,1954,3.2795
3,1955,3.2798
3,1956,3.2871
3,1957,3.2877
3,1958,3.2839
3,1959,3.2821
3,1960,3.2788
3,1961,3.2789
3,1962,3.2809
3,1963,3.2793
3,1964,3.2781
3,1965,3.2751
3,1966,3.277
3,1967,3.2775
3,1968,3.2807
3,1969,3.2787
3,1970,3.2778
3,1971,3.2807
3,1972,3.2801
3,1973,3.2806
3,1974,3.2812
3,1975,3.2819
3,1976,3.2823
3,1977,3.2799
3,1978,3.2787
3,1979,3.2811
3,1980,3.2809
3,1981,3.2812
3,1982,3.2778
3,1983,3.2766
3,1984,3.2752
3,1985,3.2742
3,1986,3.2752
3,1987,3.2728
3,1988,3.2687
3,1989,3.2699
3,1990,3.2669
3,1991,3.2643
3,1992,3.2625
3,1993,3.2616
3,1994,3.2614
3,1995,3.2618
3,1996,3.262
3,1997,3.2634
3,1998,3.262
3,1999,3.262
3,2000,3.2599
3,2001,3.2594
3,2002,3.2588
3,2003,3.2598
3,2004,3.262
3,2005,3.2625
3,2006,3.2611
3,2007,3.2604
3,2008,3.2611
3,2009,3.2635
3,2010,3.264
3,2011,3.2641
3,2012,3.2665
3,2013,3.2663
3,2014,3.2661
3,2015,3.2643
3,2016,3.2632
3,2017,3.2653
3,2018,3.2656
3,2019,3.2661
3,2020,3.266
3,2021,3.2657
3,2022,3.2652
3,2023,3.2647
3,2024,3.2652
3,2025,3.2667
3,2026,3.2664
3,2027,3.2657
3,2028,3.2652
3,2029,3.2643
3,2030,3.2649
3,2031,3.2659
3,2032,3.2657
3,2033,3.2648
3,2034,3.2638
3,2035,3.2643
3,2036,3.2631
3,2037,3.2624
3,2038,3.2606
3,2039,3.2616
3,2040,3.2611
3,2041,3.2615
3,2042,3.2618
3,2043,3.2624
3,2044,3.2622
3,2045,3.2616
3,2046,3.261
3,2047,3.2613
3,2048,3.2604
3,2049,3.2613
3,2050,3.2605
3,2051,3.2609
3,2052,3.2616
3,2053,3.2615
3,2054,3.2611
3,2055,3.2618
3,2056,3.2634
3,2057,3.2641
3,2058,3.2645
3,2059,3.2645
3,2060,3.2647
3,2061,3.2638
3,2062,3.2646
3,2063,3.2639
3,2064,3.2631
3,2065,3.2625
3,2066,3.2612
3,2067,3.2612
3,2068,3.2605
3,2069,3.2598
3,2070,3.2601
3,2071,3.2611
3,2072,3.261
3,2073,3.2602
3,2074,3.2595
3,2075,3.2601
3,2076,3.2606
3,2077,3.2616
3,2078,3.261
3,2079,3.2606
3,2080,3.2605
3,2081,3.2613
3,2082,3.2608
3,2083,3.2602
3,2084,3.2598
3,2085,3.2587
3,2086,3.2579
3,2087,3.2575
3,2088,3.2582
3,2089,3.2579
3,2090,3.2582
3,2091,3.2579
3,2092,3.257
3,2093,3.2568
3,2094,3.2561
3,2095,3.2565
3,2096,3.2563
3,2097,3.256
3,2098,3.2555
3,2099,3.2557
3,2100,3.2556
3,2101,3.2555
3,2102,3.255
3,2103,3.255
3,2104,3.2548
3,2105,3.2548
3,2106,3.2548
3,2107,3.2542
3,2108,3.2532
3,2109,3.2538
3,2110,3.254
3,2111,3.2539
3,2112,3.2538
3,2113,3.2538
3,2114,3.253
3,2115,3.2542
3,2116,3.2543
3,2117,3.2544
3,2118,3.2544
3,2119,3.2546
3,2120,3.2545
3,2121,3.2543
3,2122,3.2547
3,2123,3.2547
3,2124,3.2548
3,2125,3.2548
3,2126,3.2549
3,2127,3.2544
3,2128,3.254
3,2129,3.2536
3,2130,3.2542
3,2131,3.2546
3,2132,3.2551
3,2133,3.2545
3,2134,3.2552
3,2135,3.2551
3,2136,3.2542
3,2137,3.255
3,2138,3.2549
3,2139,3.2558
3,2140,3.2554
3,2141,3.2544
3,2142,3.2539
3,2143,3.2538
3,2144,3.2532
3,2145,3.2533
3,2146,3.2527
3,2147,3.2533
3,2148,3.2532
3,2149,3.2535
3,2150,3.2535
3,2151,3.2535
3,2152,3.2534
3,2153,3.2535
3,2154,3.2532
3,2155,3.2529
3,2156,3.2528
3,2157,3.2531
3,2158,3.2533
3,2159,3.253
3,2160,3.2532
3,2161,3.2535
3,2162,3.254
3,2163,3.2537
3,2164,3.2536
3,2165,3.2538
3,2166,3.254
3,2167,3.2543
3,2168,3.254
3,2169,3.2528
3,2170,3.2526
3,2171,3.2527
3,2172,3.253
3,2173,3.2531
3,2174,3.2531
3,2175,3.2533
3,2176,3.2533
3,2177,3.2529
3,2178,3.2526
3,2179,3.2527
3,2180,3.2523
3,2181,3.252
3,2182,3.2518
3,2183,3.2517
3,2184,3.2508
3,2185,3.2511
3,2186,3.2511
3,2187,3.2514
3,2188,3.2509
3,2189,3.2506
3,2190,3.2503
3,2191,3.25
3,2192,3.25
3,2193,3.25
3,2194,3.2504
3,2195,3.2505
3,2196,3.2503
3,2197,3.2502
3,2198,3.2506
3,2199,3.2503
3,2200,3.2502
3,2201,3.25
3,2202,3.2497
3,2203,3.2494
3,2204,3.2493
3,2205,3.2492
3,2206,3.2494
3,2207,3.2494
3,2208,3.2495
3,2209,3.2496
3,2210,3.2493
3,2211,3.2491
3,2212,3.2489
3,2213,3.2485
3,2214,3.2485
3,2215,3.2483
3,2216,3.2481
3,2217,3.2481
3,2218,3.2486
3,2219,3.2483
3,2220,3.2484
3,2221,3.2478
3,2222,3.2482
3,2223,3.2477
3,2224,3.2473
3,2225,3.2475
3,2226,3.2471
3,2227,3.247
3,2228,3.2471
3,2229,3.2471
3,2230,3.2471
3,2231,3.247
3,2232,3.2469
3,2233,3.2465
3,2234,3.2464
3,2235,3.2464
3,2236,3.2467
3,2237,3.2465
3,2238,3.2463
3,2239,3.2471
3,2240,3.2474
3,2241,3.2475
3,2242,3.2472
3,2243,3.2468
3,2244,3.2467
3,2245,3.2462
3,2246,3.246
3,2247,3.2464
3,2248,3.2459
3,2249,3.2457
3,2250,3.2456
3,2251,3.2455
3,2252,3.2456
3,2253,3.2459
3,2254,3.2449
3,2255,3.2447
3,2256,3.2446
3,2257,3.2442
3,2258,3.244
3,2259,3.2435
3,2260,3.2433
3,2261,3.243
3,2262,3.2434
3,2263,3.2432
3,2264,3.2433
3,2265,3.2428
3,2266,3.2423
3,2267,3.2417
3,2268,3.2421
3,2269,3.2422
3,2270,3.2419
3,2271,3.2415
3,2272,3.2417
3,2273,3.2414
3,2274,3.2417
3,2275,3.2417
3,2276,3.2415
3,2277,3.2413
3,2278,3.2417
3,2279,3.2416
3,2280,3.2422
3,2281,3.2421
3,2282,3.2425
3,2283,3.2423
3,2284,3.2426
3,2285,3.2426
3,2286,3.2424
3,2287,3.242
3,2288,3.2418
3,2289,3.2414
3,2290,3.2411
3,2291,3.2411
3,2292,3.2408
3,2293,3.2409
3,2294,3.2408
3,2295,3.2406
3,2296,3.2407
3,2297,3.2407
3,2298,3.2405
3,2299,3.2403
3,2300,3.2405
3,2301,3.2405
3,2302,3.2407
3,2303,3.241
3,2304,3.2409
3,2305,3.2408
3,2306,3.2405
3,2307,3.2405
3,2308,3.2405
3,2309,3.2405
3,2310,3.2399
3,2311,3.24
3,2312,3.2398
3,2313,3.24
3,2314,3.2402
3,2315,3.2406
3,2316,3.2403
3,2317,3.2404
3,2318,3.2396
3,2319,3.2395
3,2320,3.2399
3,2321,3.2398
3,2322,3.2395
3,2323,3.2391
3,2324,3.2388
3,2325,3.2389
3,2326,3.2385
3,2327,3.2386
3,2328,3.2383
3,2329,3.2383
3,2330,3.2384
3,2331,3.238
3,2332,3.2383
3,2333,3.2382
3,2334,3.2386
3,2335,3.2385
3,2336,3.2384
3,2337,3.2382
3,2338,3.238
3,2339,3.2378
3,2340,3.2381
3,2341,3.238
3,2342,3.2376
3,2343,3.2373
3,2344,3.2368
3,2345,3.2367
3,2346,3.2365
3,2347,3.2367
3,2348,3.2369
3,2349,3.2367
3,2350,3.2365
3,2351,3.2364
3,2352,3.2363
3,2353,3.2363
3,2354,3.2362
3,2355,3.2363
3,2356,3.2364
3,2357,3.2366
3,2358,3.2367
3,2359,3.2367
3,2360,3.2367
3,2361,3.2368
3,2362,3.2367
3,2363,3.2367
3,2364,3.2367
3,2365,3.2366
3,2366,3.2367
3,2367,3.2371
3,2368,3.2369
3,2369,3.2367
3,2370,3.2365
3,2371,3.2365
3,2372,3.2362
3,2373,3.2359
3,2374,3.236
3,2375,3.2358
3,2376,3.2357
3,2377,3.2353
3,2378,3.2353
3,2379,3.2348
3,2380,3.235
3,2381,3.2351
3,2382,3.2352
3,2383,3.235
3,2384,3.235
3,2385,3.235
3,2386,3.2351
3,2387,3.2348
3,2388,3.2345
3,2389,3.2344
3,2390,3.2343
3,2391,3.2344
3,2392,3.2339
3,2393,3.2338
3,2394,3.234
3,2395,3.2339
3,2396,3.2339
3,2397,3.2335
3,2398,3.2334
3,2399,3.2334
3,2400,3.2333
3,2401,3.2329
3,2402,3.2329
3,2403,3.2329
3,2404,3.2328
3,2405,3.2323
3,2406,3.2325
3,2407,3.2326
3,2408,3.2322
3,2409,3.2323
3,2410,3.2321
3,2411,3.2318
3,2412,3.2318
3,2413,3.2319
3,2414,3.2317
3,2415,3.2315
3,2416,3.2314
3,2417,3.2313
3,2418,3.2315
3,2419,3.2315
3,2420,3.2318
3,2421,3.2318
3,2422,3.2314
3,2423,3.2314
3,2424,3.2314
3,2425,3.2312
3,2426,3.2315
3,2427,3.2313
3,2428,3.231
3,2429,3.231
3,2430,3.231
3,2431,3.2308
3,2432,3.2307
3,2433,3.2308
3,2434,3.2308
3,2435,3.2309
3,2436,3.231
3,2437,3.2304
3,2438,3.2304
3,2439,3.2301
3,2440,3.2298
3,2441,3.2297
3,2442,3.2297
3,2443,3.2298
3,2444,3.2293
3,2445,3.2289
3,2446,3.2289
3,2447,3.2287
3,2448,3.2282
3,2449,3.2277
3,2450,3.2274
3,2451,3.2274
3,2452,3.2269
3,2453,3.2266
3,2454,3.2264
3,2455,3.2265
3,2456,3.2264
3,2457,3.2264
3,2458,3.226
3,2459,3.226
3,2460,3.2257
3,2461,3.2256
3,2462,3.2251
3,2463,3.225
3,2464,3.2248
3,2465,3.2246
3,2466,3.2244
3,2467,3.2241
3,2468,3.2242
3,2469,3.2241
3,2470,3.224
3,2471,3.2238
3,2472,3.2236
3,2473,3.2234
3,2474,3.2233
3,2475,3.2233
3,2476,3.2233
3,2477,3.2232
3,2478,3.2234
3,2479,3.2234
3,2480,3.2232
3,2481,3.2231
3,2482,3.2231
3,2483,3.223
3,2484,3.2227
3,2485,3.2226
3,2486,3.2226
3,2487,3.2225
3,2488,3.2225
3,2489,3.2225
3,2490,3.2226
3,2491,3.2225
3,2492,3.2223
3,2493,3.2221
3,2494,3.2219
3,2495,3.2219
3,2496,3.2217
3,2497,3.2219
3,2498,3.2218
3,2499,3.2216
3,2500,3.2217
3,2501,3.2215
3,2502,3.2214
3,2503,3.2215
3,2504,3.2212
3,2505,3.2212
3,2506,3.221
3,2507,3.2206
3,2508,3.2208
3,2509,3.2204
3,2510,3.2203
3,2511,3.2203
3,2512,3.2202
3,2513,3.2199
3,2514,3.2198
3,2515,3.2196
3,2516,3.2193
3,2517,3.2191
3,2518,3.219
3,2519,3.219
3,2520,3.2188
3,2521,3.2186
3,2522,3.2182
3,2523,3.2182
3,2524,3.2181
3,2525,3.218
3,2526,3.218
3,2527,3.2179
3,2528,3.2176
3,2529,3.2172
3,2530,3.2172
3,2531,3.2172
3,2532,3.2171
3,2533,3.2166
3,2534,3.2167
3,2535,3.2166
3,2536,3.2167
3,2537,3.2164
3,2538,3.2164
3,2539,3.216
3,2540,3.216
3,2541,3.2161
3,2542,3.216
3,2543,3.2158
3,2544,3.2158
3,2545,3.2158
3,2546,3.216
3,2547,3.2157
3,2548,3.2156
3,2549,3.2154
3,2550,3.2152
3,2551,3.2149
3,2552,3.2147
3,2553,3.2147
3,2554,3.2143
3,2555,3.2141
3,2556,3.214
3,2557,3.2141
3,2558,3.2142
3,2559,3.2142
3,2560,3.2143
3,2561,3.2143
3,2562,3.2142
3,2563,3.2141
3,2564,3.2139
3,2565,3.214
3,2566,3.2143
3,2567,3.2141
3,2568,3.214
3,2569,3.214
3,2570,3.2141
3,2571,3.214
3,2572,3.2138
3,2573,3.2136
3,2574,3.2135
3,2575,3.2135
3,2576,3.2136
3,2577,3.2134
3,2578,3.2131
3,2579,3.2135
4,2580,2.9662
4,2581,2.9664
4,2582,2.9696
4,2583,2.9789
4,2584,2.9741
4,2585,2.9949
4,2586,2.9966
4,2587,3.0078
4,2588,3.028
4,2589,3.0395
4,2590,3.0471
4,2591,3.0431
4,2592,3.0452
4,2593,3.0599
4,2594,3.0699
4,2595,3.062
4,2596,3.0617
4,2597,3.0685
4,2598,3.0673
4,2599,3.0726
4,2600,3.0722
4,2601,3.0669
4,2602,3.0625
4,2603,3.0577
4,2604,3.0557
4,2605,3.056
4,2606,3.0528
4,2607,3.0546
4,2608,3.0537
4,2609,3.0539
4,2610,3.0554
4,2611,3.0547
4,2612,3.0516
4,2613,3.0545
4,2614,3.051
4,2615,3.0514
4,2616,3.0509
4,2617,3.0564
4,2618,3.0552
4,2619,3.0555
4,2620,3.0553
4,2621,3.0559
4,2622,3.0555
4,2623,3.0553
4,2624,3.0509
4,2625,3.052
4,2626,3.0533
4,2627,3.0533
4,2628,3.0554
4,2629,3.0553
4,2630,3.0533
4,2631,3.0543
4,2632,3.0523
4,2633,3.0509
4,2634,3.051
4,2635,3.051
4,2636,3.0531
4,2637,3.0552
4,2638,3.0519
4,2639,3.0525
4,2640,3.0492
4,2641,3.0486
4,2642,3.05
4,2643,3.0486
4,2644,3.0475
4,2645,3.046
4,2646,3.0466
4,2647,3.0442
4,2648,3.0452
4,2649,3.043
4,2650,3.0427
4,2651,3.0432
4,2652,3.0426
4,2653,3.0425
4,2654,3.0443
4,2655,3.0451
4,2656,3.0431
4,2657,3.0433
4,2658,3.0432
4,2659,3.0431
4,2660,3.044
4,2661,3.0459
4,2662,3.0472
4,2663,3.0474
4,2664,3.0477
4,2665,3.0461
4,2666,3.048
4,2667,3.0485
4,2668,3.0477
4,2669,3.0483
4,2670,3.0493
4,2671,3.0489
4,2672,3.0476
4,2673,3.0466
4,2674,3.0449
4,2675,3.0446
4,2676,3.0445
4,2677,3.0452
4,2678,3.047
4,2679,3.0464
4,2680,3.0481
4,2681,3.0484
4,2682,3.0478
4,2683,3.048
4,2684,3.0479
4,2685,3.0488
4,2686,3.0492
4,2687,3.0502
4,2688,3.0506
4,2689,3.0522
4,2690,3.0519
4,2691,3.052
4,2692,3.053
4,2693,3.0528
4,2694,3.0529
4,2695,3.0523
4,2696,3.0526
4,2697,3.0516
4,2698,3.05
4,2699,3.05
4,2700,3.0493
4,2701,3.0501
4,2702,3.05
4,2703,3.0505
4,2704,3.0501
4,2705,3.0507
4,2706,3.0508
4,2707,3.0506
4,2708,3.0509
4,2709,3.0502
4,2710,3.0499
4,2711,3.0492
4,2712,3.0489
4,2713,3.049
4,2714,3.0485
4,2715,3.0494
4,2716,3.0496
4,2717,3.0495
4,2718,3.05
4,2719,3.0501
4,2720,3.0519
4,2721,3.0515
4,2722,3.0512
4,2723,3.0504
4,2724,3.0502
4,2725,3.05
4,2726,3.0499
4,2727,3.0502
4,2728,3.0498
4,2729,3.0499
4,2730,3.05
4,2731,3.0486
4,2732,3.0478
4,2733,3.0474
4,2734,3.0477
4,2735,3.0483
4,2736,3.0477
4,2737,3.0475
4,2738,3.0473
4,2739,3.047
4,2740,3.047
4,2741,3.047
4,2742,3.048
4,2743,3.0482
4,2744,3.0482
4,2745,3.0486
4,2746,3.0487
4,2747,3.0499
4,2748,3.049
4,2749,3.0484
4,2750,3.0485
4,2751,3.0486
4,2752,3.0489
4,2753,3.049
4,2754,3.0493
4,2755,3.05
4,2756,3.0493
4,2757,3.049
4,2758,3.0479
4,2759,3.0477
4,2760,3.0476
4,2761,3.0479
4,2762,3.048
4,2763,3.0481
4,2764,3.048
4,2765,3.0473
4,2766,3.0475
4,2767,3.0466
4,2768,3.0458
4,2769,3.0458
4,2770,3.0453
4,2771,3.0455
4,2772,3.0442
4,2773,3.0439
4,2774,3.0435
4,2775,3.0434
4,2776,3.0432
4,2777,3.0429
4,2778,3.0427
4,2779,3.0427
4,2780,3.0425
4,2781,3.0416
4,2782,3.0419
4,2783,3.0412
4,2784,3.0412
4,2785,3.0411
4,2786,3.0404
4,2787,3.0406
4,2788,3.0413
4,2789,3.0409
4,2790,3.0416
4,2791,3.0414
4,2792,3.0417
4,2793,3.0409
4,2794,3.0406
4,2795,3.0418
4,2796,3.0414
4,2797,3.0407
4,2798,3.0412
4,2799,3.0416
4,2800,3.0426
4,2801,3.043
4,2802,3.0426
4,2803,3.0424
4,2804,3.0424
4,2805,3.0423
4,2806,3.0428
4,2807,3.0425
4,2808,3.0426
4,2809,3.0425
4,2810,3.0426
4,2811,3.0427
4,2812,3.0427
4,2813,3.0427
4,2814,3.0426
4,2815,3.0428
4,2816,3.0426
4,2817,3.0426
4,2818,3.0427
4,2819,3.0423
4,2820,3.042
4,2821,3.0417
4,2822,3.0417
4,2823,3.0419
4,2824,3.0418
4,2825,3.0419
4,2826,3.0415
4,2827,3.0417
4,2828,3.0421
4,2829,3.0415
4,2830,3.0424
4,2831,3.0427
4,2832,3.0426
4,2833,3.0425
4,2834,3.0422
4,2835,3.0426
4,2836,3.0422
4,2837,3.0417
4,2838,3.0409
4,2839,3.0417
4,2840,3.0423
4,2841,3.0421
4,2842,3.0425
4,2843,3.0426
4,2844,3.0428
4,2845,3.0433
4,2846,3.043
4,2847,3.0427
4,2848,3.0429
4,2849,3.0424
4,2850,3.0422
4,2851,3.0423
4,2852,3.0419
4,2853,3.0416
4,2854,3.0418
4,2855,3.0418
4,2856,3.0424
4,2857,3.0424
4,2858,3.0423
4,2859,3.0425
4,2860,3.0419
4,2861,3.0414
4,2862,3.0412
4,2863,3.0408
4,2864,3.0408
4,2865,3.0415
4,2866,3.0413
4,2867,3.0413
4,2868,3.0416
4,2869,3.0415
4,2870,3.0419
4,2871,3.0417
4,2872,3.0415
4,2873,3.0419
4,2874,3.0419
4,2875,3.0416
4,2876,3.0419
4,2877,3.042
4,2878,3.042
4,2879,3.0421
4,2880,3.0426
4,2881,3.0428
4,2882,3.0428
4,2883,3.0427
4,2884,3.0425
4,2885,3.0426
4,2886,3.0426
4,2887,3.0427
4,2888,3.0428
4,2889,3.0429
4,2890,3.0425
4,2891,3.0427
4,2892,3.0428
4,2893,3.0428
4,2894,3.0429
4,2895,3.0431
4,2896,3.0432
4,2897,3.0431
4,2898,3.043
4,2899,3.0426
4,2900,3.0425
4,2901,3.0427
4,2902,3.0431
4,2903,3.0437
4,2904,3.044
4,2905,3.0438
4,2906,3.0442
4,2907,3.0444
4,2908,3.0445
4,2909,3.044
4,2910,3.0441
4,2911,3.0442
4,2912,3.0436
4,2913,3.0435
4,2914,3.0437
4,2915,3.0437
4,2916,3.0439
4,2917,3.0442
4,2918,3.0437
4,2919,3.0439
4,2920,3.0441
4,2921,3.0438
4,2922,3.0439
4,2923,3.0437
4,2924,3.0437
