"idx_epoch","idx_iter","metric"
4,4098,3.3972
4,4099,3.3968
4,4100,3.3965
4,4101,3.3968
4,4102,3.397
4,4103,3.397
4,4104,3.3968
4,4105,3.3968
4,4106,3.3971
4,4107,3.3972
4,4108,3.3975
4,4109,3.397
4,4110,3.396
4,4111,3.3955
4,4112,3.3955
4,4113,3.3954
4,4114,3.3953
4,4115,3.3952
4,4116,3.3948
4,4117,3.3952
4,4118,3.3954
4,4119,3.3954
4,4120,3.3959
4,4121,3.3953
4,4122,3.3954
4,4123,3.3957
4,4124,3.3949
4,4125,3.395
4,4126,3.3956
4,4127,3.3955
4,4128,3.3949
4,4129,3.3948
4,4130,3.3947
4,4131,3.3942
4,4132,3.394
4,4133,3.3943
4,4134,3.3942
4,4135,3.3937
4,4136,3.3932
4,4137,3.3942
4,4138,3.3949
4,4139,3.3944
4,4140,3.3947
4,4141,3.3949
4,4142,3.3951
4,4143,3.3949
4,4144,3.3948
4,4145,3.3946
4,4146,3.3944
4,4147,3.3944
4,4148,3.3946
4,4149,3.3947
4,4150,3.3942
4,4151,3.3938
4,4152,3.3929
4,4153,3.3933
4,4154,3.3933
4,4155,3.3932
4,4156,3.3937
4,4157,3.3942
4,4158,3.3939
4,4159,3.3942
4,4160,3.3945
4,4161,3.394
4,4162,3.394
4,4163,3.3936
4,4164,3.3938
4,4165,3.3941
4,4166,3.3943
4,4167,3.3939
4,4168,3.394
4,4169,3.3936
4,4170,3.3937
4,4171,3.3937
4,4172,3.3936
4,4173,3.3936
4,4174,3.3935
4,4175,3.3937
4,4176,3.394
4,4177,3.3943
4,4178,3.3942
4,4179,3.394
4,4180,3.3932
4,4181,3.3929
4,4182,3.3927
4,4183,3.3928
4,4184,3.3927
4,4185,3.3925
4,4186,3.3922
4,4187,3.3921
4,4188,3.3919
4,4189,3.3924
4,4190,3.392
4,4191,3.3918
4,4192,3.392
4,4193,3.3923
4,4194,3.3916
4,4195,3.3915
4,4196,3.3919
4,4197,3.3918
4,4198,3.3917
4,4199,3.3919
4,4200,3.3918
4,4201,3.3918
4,4202,3.3917
4,4203,3.3917
4,4204,3.3916
4,4205,3.3918
4,4206,3.3915
4,4207,3.3914
4,4208,3.3916
4,4209,3.392
4,4210,3.3919
4,4211,3.3915
4,4212,3.3911
4,4213,3.3913
4,4214,3.3909
4,4215,3.3906
4,4216,3.3904
4,4217,3.3904
4,4218,3.3902
4,4219,3.3901
4,4220,3.3903
4,4221,3.3901
4,4222,3.3897
4,4223,3.3897
4,4224,3.3894
4,4225,3.3897
4,4226,3.3896
4,4227,3.3897
4,4228,3.3899
4,4229,3.3897
4,4230,3.3894
4,4231,3.3891
4,4232,3.3893
4,4233,3.3895
4,4234,3.3897
4,4235,3.3894
4,4236,3.3888
4,4237,3.389
4,4238,3.3891
4,4239,3.3892
4,4240,3.3894
4,4241,3.3893
4,4242,3.389
4,4243,3.3893
4,4244,3.3892
4,4245,3.3896
4,4246,3.3893
4,4247,3.3898
4,4248,3.3896
4,4249,3.3893
4,4250,3.3895
4,4251,3.3894
4,4252,3.3895
4,4253,3.3894
4,4254,3.3893
4,4255,3.3889
4,4256,3.3889
4,4257,3.3891
4,4258,3.3892
4,4259,3.389
4,4260,3.3887
4,4261,3.3886
4,4262,3.3882
4,4263,3.3882
4,4264,3.3884
4,4265,3.3886
4,4266,3.3888
4,4267,3.3892
4,4268,3.3888
4,4269,3.3892
4,4270,3.3891
4,4271,3.3889
4,4272,3.3888
4,4273,3.3889
4,4274,3.3895
4,4275,3.3891
4,4276,3.3891
4,4277,3.389
4,4278,3.3887
4,4279,3.3888
4,4280,3.389
4,4281,3.389
4,4282,3.3889
4,4283,3.3892
4,4284,3.3892
4,4285,3.3893
4,4286,3.3892
4,4287,3.3893
4,4288,3.3894
4,4289,3.389
4,4290,3.3888
4,4291,3.3886
4,4292,3.3884
4,4293,3.3881
4,4294,3.3884
4,4295,3.3886
4,4296,3.3888
4,4297,3.389
4,4298,3.3893
4,4299,3.3894
4,4300,3.3895
4,4301,3.3897
4,4302,3.3896
4,4303,3.3895
4,4304,3.3898
4,4305,3.3896
4,4306,3.3898
4,4307,3.3896
4,4308,3.3894
4,4309,3.3893
4,4310,3.3895
4,4311,3.389
4,4312,3.3889
4,4313,3.3892
4,4314,3.3893
4,4315,3.3891
4,4316,3.3889
4,4317,3.3886
4,4318,3.3887
4,4319,3.3887
4,4320,3.3885
4,4321,3.3885
4,4322,3.3889
4,4323,3.389
4,4324,3.3889
4,4325,3.3888
4,4326,3.3889
4,4327,3.3887
4,4328,3.3884
4,4329,3.3881
4,4330,3.3881
4,4331,3.3882
4,4332,3.3878
4,4333,3.3879
4,4334,3.3879
4,4335,3.3878
4,4336,3.3876
4,4337,3.3879
4,4338,3.3882
4,4339,3.3884
4,4340,3.3883
4,4341,3.3881
4,4342,3.388
4,4343,3.388
4,4344,3.3874
4,4345,3.388
4,4346,3.388
4,4347,3.3878
4,4348,3.3878
4,4349,3.3878
4,4350,3.3878
4,4351,3.3879
4,4352,3.3878
4,4353,3.3875
4,4354,3.3873
4,4355,3.387
4,4356,3.3868
4,4357,3.3871
4,4358,3.387
4,4359,3.3869
4,4360,3.3867
4,4361,3.3866
4,4362,3.3864
4,4363,3.3863
4,4364,3.3866
4,4365,3.3864
4,4366,3.3864
4,4367,3.3863
4,4368,3.3862
4,4369,3.3863
4,4370,3.3864
4,4371,3.3864
4,4372,3.3865
4,4373,3.3865
4,4374,3.3864
4,4375,3.3863
4,4376,3.3864
4,4377,3.3861
4,4378,3.386
4,4379,3.386
4,4380,3.3858
4,4381,3.3861
4,4382,3.3862
4,4383,3.3863
4,4384,3.386
4,4385,3.3859
4,4386,3.3859
4,4387,3.3858
4,4388,3.3858
4,4389,3.3858
4,4390,3.3857
4,4391,3.3853
4,4392,3.3852
4,4393,3.3851
4,4394,3.3847
4,4395,3.3846
4,4396,3.3847
4,4397,3.3848
4,4398,3.3848
4,4399,3.3848
4,4400,3.3846
4,4401,3.3844
4,4402,3.3844
4,4403,3.3841
4,4404,3.384
4,4405,3.3837
4,4406,3.3837
4,4407,3.3835
4,4408,3.3834
4,4409,3.3834
4,4410,3.3833
4,4411,3.3832
4,4412,3.3831
4,4413,3.3831
4,4414,3.3831
4,4415,3.3829
4,4416,3.3831
4,4417,3.3831
4,4418,3.3829
4,4419,3.3828
4,4420,3.3827
4,4421,3.3828
4,4422,3.3826
4,4423,3.3824
4,4424,3.3825
4,4425,3.3829
4,4426,3.383
4,4427,3.383
4,4428,3.3829
4,4429,3.3825
4,4430,3.3826
4,4431,3.3825
4,4432,3.3825
4,4433,3.3826
4,4434,3.3827
4,4435,3.383
4,4436,3.383
4,4437,3.3831
4,4438,3.3832
4,4439,3.3834
4,4440,3.3832
4,4441,3.3834
4,4442,3.3833
4,4443,3.3833
4,4444,3.3834
4,4445,3.3836
4,4446,3.3836
4,4447,3.3836
4,4448,3.3833
4,4449,3.3832
4,4450,3.3831
4,4451,3.3833
4,4452,3.3834
4,4453,3.3833
4,4454,3.3836
4,4455,3.3835
4,4456,3.3835
4,4457,3.3835
4,4458,3.3834
4,4459,3.3833
4,4460,3.3834
4,4461,3.3836
4,4462,3.3835
4,4463,3.3835
4,4464,3.3835
4,4465,3.3834
4,4466,3.3834
4,4467,3.3836
4,4468,3.3837
4,4469,3.3835
4,4470,3.3835
4,4471,3.3833
4,4472,3.3833
4,4473,3.3834
4,4474,3.3833
4,4475,3.3831
4,4476,3.3828
4,4477,3.3825
4,4478,3.3824
4,4479,3.3825
4,4480,3.3824
4,4481,3.3823
4,4482,3.3824
4,4483,3.3823
4,4484,3.3823
4,4485,3.3824
4,4486,3.3823
4,4487,3.3825
4,4488,3.3823
4,4489,3.3821
4,4490,3.3821
4,4491,3.3821
4,4492,3.3819
4,4493,3.3819
4,4494,3.3818
4,4495,3.3821
4,4496,3.3822
4,4497,3.382
4,4498,3.3819
4,4499,3.3819
4,4500,3.3818
4,4501,3.3819
4,4502,3.382
4,4503,3.382
4,4504,3.3819
4,4505,3.382
4,4506,3.3822
4,4507,3.3821
4,4508,3.382
4,4509,3.3817
4,4510,3.3817
4,4511,3.3817
4,4512,3.3817
4,4513,3.3817
4,4514,3.3817
4,4515,3.3816
4,4516,3.3818
4,4517,3.382
4,4518,3.3821
4,4519,3.382
4,4520,3.3819
4,4521,3.3818
4,4522,3.3817
4,4523,3.3817
4,4524,3.3816
4,4525,3.3816
4,4526,3.3815
4,4527,3.3816
4,4528,3.3816
4,4529,3.3817
4,4530,3.3815
4,4531,3.3813
4,4532,3.3811
4,4533,3.3813
4,4534,3.381
4,4535,3.381
4,4536,3.3806
4,4537,3.3805
4,4538,3.3806
4,4539,3.3808
4,4540,3.3807
4,4541,3.3804
4,4542,3.3805
4,4543,3.3804
4,4544,3.3804
4,4545,3.3803
4,4546,3.3803
4,4547,3.3803
4,4548,3.3804
4,4549,3.3803
4,4550,3.3801
4,4551,3.3802
4,4552,3.3802
4,4553,3.3803
4,4554,3.3804
4,4555,3.3805
4,4556,3.3803
4,4557,3.3804
4,4558,3.3801
4,4559,3.38
4,4560,3.38
4,4561,3.3802
4,4562,3.38
4,4563,3.3799
4,4564,3.38
4,4565,3.3802
4,4566,3.3803
4,4567,3.3802
4,4568,3.3799
4,4569,3.38
4,4570,3.3798
4,4571,3.3797
4,4572,3.3795
4,4573,3.3795
4,4574,3.3796
4,4575,3.3794
4,4576,3.3793
4,4577,3.3792
4,4578,3.3792
4,4579,3.3789
4,4580,3.3789
4,4581,3.3789
4,4582,3.3791
4,4583,3.3789
4,4584,3.3787
4,4585,3.3788
4,4586,3.3787
4,4587,3.3788
4,4588,3.3788
4,4589,3.3789
4,4590,3.3789
4,4591,3.3791
4,4592,3.3791
4,4593,3.3788
4,4594,3.3788
4,4595,3.3788
4,4596,3.3786
4,4597,3.3788
4,4598,3.379
4,4599,3.3791
4,4600,3.3792
4,4601,3.3789
4,4602,3.3788
4,4603,3.3789
4,4604,3.379
4,4605,3.379
4,4606,3.3791
4,4607,3.3791
4,4608,3.3791
4,4609,3.3792
4,4610,3.3791
4,4611,3.3791
4,4612,3.3789
4,4613,3.379
4,4614,3.379
4,4615,3.3789
4,4616,3.379
4,4617,3.3789
4,4618,3.3789
4,4619,3.3788
4,4620,3.3789
4,4621,3.379
4,4622,3.3792
4,4623,3.3791
4,4624,3.3791
4,4625,3.3789
4,4626,3.3789
4,4627,3.3789
4,4628,3.3789
4,4629,3.3788
4,4630,3.3786
4,4631,3.3786
4,4632,3.3788
4,4633,3.3787
4,4634,3.3787
4,4635,3.3786
4,4636,3.3785
4,4637,3.3785
4,4638,3.3782
4,4639,3.3784
4,4640,3.3783
4,4641,3.3783
4,4642,3.3782
4,4643,3.3782
4,4644,3.378
4,4645,3.378
4,4646,3.378
4,4647,3.3778
4,4648,3.378
4,4649,3.3779
4,4650,3.3778
4,4651,3.3777
4,4652,3.3777
4,4653,3.3778
4,4654,3.3777
4,4655,3.3777
4,4656,3.3776
4,4657,3.3777
4,4658,3.3776
4,4659,3.3777
4,4660,3.3777
4,4661,3.3775
4,4662,3.3776
4,4663,3.3776
4,4664,3.3775
4,4665,3.3774
4,4666,3.3774
4,4667,3.3773
4,4668,3.3774
4,4669,3.3772
4,4670,3.3771
4,4671,3.3771
4,4672,3.3771
4,4673,3.3772
4,4674,3.3771
4,4675,3.377
4,4676,3.377
4,4677,3.377
4,4678,3.377
4,4679,3.377
4,4680,3.377
4,4681,3.3771
4,4682,3.377
4,4683,3.377
4,4684,3.3771
4,4685,3.377
4,4686,3.3769
4,4687,3.3767
4,4688,3.3768
4,4689,3.3768
4,4690,3.3768
4,4691,3.3767
4,4692,3.3767
4,4693,3.3767
4,4694,3.3765
4,4695,3.3766
4,4696,3.3763
4,4697,3.3763
4,4698,3.3762
4,4699,3.3763
4,4700,3.3763
4,4701,3.3763
4,4702,3.3763
4,4703,3.3764
4,4704,3.3764
4,4705,3.3763
4,4706,3.3764
4,4707,3.3763
4,4708,3.3762
4,4709,3.3763
4,4710,3.3765
4,4711,3.3766
4,4712,3.3766
4,4713,3.3765
4,4714,3.3765
4,4715,3.3766
4,4716,3.3765
4,4717,3.3764
4,4718,3.3765
4,4719,3.3764
4,4720,3.3764
4,4721,3.3763
4,4722,3.3763
4,4723,3.3764
4,4724,3.3765
4,4725,3.3764
4,4726,3.3762
4,4727,3.3762
4,4728,3.3761
4,4729,3.3761
4,4730,3.376
4,4731,3.3759
4,4732,3.3758
4,4733,3.3759
4,4734,3.3759
4,4735,3.3759
4,4736,3.3758
4,4737,3.3757
4,4738,3.3756
4,4739,3.3757
4,4740,3.3758
4,4741,3.3757
4,4742,3.3757
4,4743,3.3755
4,4744,3.3757
4,4745,3.3757
4,4746,3.3755
4,4747,3.3755
4,4748,3.3754
4,4749,3.3754
4,4750,3.3754
4,4751,3.3754
4,4752,3.3753
4,4753,3.3753
4,4754,3.3753
4,4755,3.3753
4,4756,3.3752
4,4757,3.3752
4,4758,3.3751
4,4759,3.3751
4,4760,3.3749
4,4761,3.3749
4,4762,3.3748
4,4763,3.3747
4,4764,3.3749
4,4765,3.3748
4,4766,3.3746
4,4767,3.3746
4,4768,3.3745
4,4769,3.3746
4,4770,3.3746
4,4771,3.3747
4,4772,3.3747
4,4773,3.3747
4,4774,3.3745
4,4775,3.3747
4,4776,3.3746
4,4777,3.3745
4,4778,3.3744
4,4779,3.3743
4,4780,3.3743
4,4781,3.3742
4,4782,3.3743
4,4783,3.3744
4,4784,3.3742
4,4785,3.3742
4,4786,3.374
4,4787,3.374
4,4788,3.3739
4,4789,3.3738
4,4790,3.3737
4,4791,3.3737
4,4792,3.3736
4,4793,3.3736
4,4794,3.3735
4,4795,3.3733
4,4796,3.3733
4,4797,3.3732
4,4798,3.3732
4,4799,3.3733
4,4800,3.3733
4,4801,3.3733
4,4802,3.3732
4,4803,3.3731
4,4804,3.3731
4,4805,3.3731
4,4806,3.373
4,4807,3.3729
4,4808,3.373
4,4809,3.3729
4,4810,3.3729
4,4811,3.373
4,4812,3.373
4,4813,3.3729
4,4814,3.3727
4,4815,3.3728
4,4816,3.3728
4,4817,3.3727
4,4818,3.3727
4,4819,3.3727
4,4820,3.3727
4,4821,3.3728
4,4822,3.3727
4,4823,3.3726
4,4824,3.3725
4,4825,3.3724
4,4826,3.3723
4,4827,3.3724
4,4828,3.3725
4,4829,3.3724
4,4830,3.3722
4,4831,3.3722
4,4832,3.3722
4,4833,3.3721
4,4834,3.372
4,4835,3.372
4,4836,3.3719
4,4837,3.3719
4,4838,3.3719
4,4839,3.3719
4,4840,3.3716
4,4841,3.3717
4,4842,3.3716
4,4843,3.3715
4,4844,3.3713
4,4845,3.3711
4,4846,3.3711
4,4847,3.3711
4,4848,3.3711
4,4849,3.371
4,4850,3.3708
4,4851,3.3709
4,4852,3.3708
4,4853,3.3709
4,4854,3.3709
4,4855,3.3709
4,4856,3.3709
4,4857,3.3709
4,4858,3.371
4,4859,3.3709
4,4860,3.371
4,4861,3.3707
4,4862,3.3708
4,4863,3.3707
4,4864,3.3707
4,4865,3.3707
4,4866,3.3707
4,4867,3.3704
4,4868,3.3702
4,4869,3.3702
4,4870,3.3701
4,4871,3.37
4,4872,3.3699
4,4873,3.3698
4,4874,3.3698
4,4875,3.3697
4,4876,3.3696
4,4877,3.3696
4,4878,3.3696
4,4879,3.3694
4,4880,3.3695
4,4881,3.3693
4,4882,3.3692
4,4883,3.3692
4,4884,3.3693
4,4885,3.3691
4,4886,3.369
4,4887,3.3692
4,4888,3.3691
4,4889,3.3691
4,4890,3.3691
4,4891,3.369
4,4892,3.3689
4,4893,3.3688
4,4894,3.3688
4,4895,3.3688
4,4896,3.3686
4,4897,3.3687
4,4898,3.3686
4,4899,3.3688
4,4900,3.3687
4,4901,3.3687
4,4902,3.3687
4,4903,3.3686
4,4904,3.3685
4,4905,3.3684
4,4906,3.3682
4,4907,3.3681
4,4908,3.368
4,4909,3.368
4,4910,3.3679
4,4911,3.3677
4,4912,3.3677
4,4913,3.3675
4,4914,3.3675
4,4915,3.3675
4,4916,3.3674
4,4917,3.3674
4,4918,3.3675
4,4919,3.3675
5,4920,3.263
5,4921,3.271
5,4922,3.2738
5,4923,3.2714
5,4924,3.2566
5,4925,3.2609
5,4926,3.2544
5,4927,3.2474
5,4928,3.2388
5,4929,3.2297
5,4930,3.2284
5,4931,3.2294
5,4932,3.2306
5,4933,3.2334
5,4934,3.2338
5,4935,3.2318
5,4936,3.2317
5,4937,3.2339
5,4938,3.2348
5,4939,3.2407
5,4940,3.2442
5,4941,3.2467
5,4942,3.2462
5,4943,3.2435
5,4944,3.2442
5,4945,3.2491
5,4946,3.251
5,4947,3.251
5,4948,3.2476
5,4949,3.2502
5,4950,3.2507
5,4951,3.2497
5,4952,3.2494
5,4953,3.2504
5,4954,3.251
5,4955,3.2507
5,4956,3.2471
5,4957,3.2468
5,4958,3.2444
5,4959,3.2406
5,4960,3.2397
5,4961,3.2394
5,4962,3.2389
5,4963,3.2383
5,4964,3.2354
5,4965,3.2341
5,4966,3.234
5,4967,3.2346
5,4968,3.2347
5,4969,3.2376
5,4970,3.2384
5,4971,3.238
5,4972,3.2364
5,4973,3.2359
5,4974,3.2374
5,4975,3.2371
5,4976,3.2353
5,4977,3.2348
5,4978,3.2352
5,4979,3.2344
5,4980,3.2344
5,4981,3.2344
5,4982,3.238
5,4983,3.2383
5,4984,3.2387
5,4985,3.2393
5,4986,3.2395
5,4987,3.2366
5,4988,3.2358
5,4989,3.2354
5,4990,3.2368
5,4991,3.236
5,4992,3.2372
5,4993,3.2367
5,4994,3.2367
5,4995,3.2356
5,4996,3.236
5,4997,3.2347
5,4998,3.2339
5,4999,3.2333
5,5000,3.2339
5,5001,3.2316
5,5002,3.231
5,5003,3.2299
5,5004,3.23
5,5005,3.2282
5,5006,3.2291
5,5007,3.2277
5,5008,3.225
5,5009,3.2258
5,5010,3.225
5,5011,3.2258
5,5012,3.2267
5,5013,3.2272
5,5014,3.2273
5,5015,3.2272
5,5016,3.2265
5,5017,3.2253
5,5018,3.2255
5,5019,3.225
5,5020,3.2249
5,5021,3.2247
5,5022,3.2232
5,5023,3.2224
5,5024,3.2226
5,5025,3.2222
5,5026,3.2208
5,5027,3.2211
5,5028,3.2206
5,5029,3.2204
5,5030,3.2214
5,5031,3.2209
5,5032,3.2218
5,5033,3.2225
5,5034,3.2229
5,5035,3.2235
5,5036,3.2234
5,5037,3.2224
5,5038,3.2224
5,5039,3.2227
5,5040,3.2228
5,5041,3.2226
5,5042,3.2223
5,5043,3.2222
5,5044,3.2223
5,5045,3.223
5,5046,3.2242
5,5047,3.2246
5,5048,3.2255
5,5049,3.226
5,5050,3.2256
5,5051,3.2259
5,5052,3.227
5,5053,3.2278
5,5054,3.2279
5,5055,3.2287
5,5056,3.2284
5,5057,3.2301
5,5058,3.2295
5,5059,3.2301
5,5060,3.231
5,5061,3.2316
5,5062,3.2308
5,5063,3.2312
5,5064,3.2315
5,5065,3.2318
5,5066,3.232
5,5067,3.2318
5,5068,3.2318
5,5069,3.2317
5,5070,3.2318
5,5071,3.2323
5,5072,3.2328
5,5073,3.2327
5,5074,3.2321
5,5075,3.2325
5,5076,3.2326
5,5077,3.2332
5,5078,3.2333
5,5079,3.2339
5,5080,3.2343
5,5081,3.2346
5,5082,3.2341
5,5083,3.234
5,5084,3.2344
5,5085,3.2348
5,5086,3.2358
5,5087,3.2365
5,5088,3.2368
5,5089,3.237
5,5090,3.2375
5,5091,3.2378
5,5092,3.2383
5,5093,3.2383
5,5094,3.2385
5,5095,3.2389
5,5096,3.2392
5,5097,3.2389
5,5098,3.2389
5,5099,3.2399
5,5100,3.2402
5,5101,3.2411
5,5102,3.2413
5,5103,3.2416
5,5104,3.2412
5,5105,3.2421
5,5106,3.2419
5,5107,3.242
5,5108,3.2425
5,5109,3.2424
5,5110,3.2424
5,5111,3.2424
5,5112,3.2422
5,5113,3.242
5,5114,3.2424
5,5115,3.2426
5,5116,3.2428
5,5117,3.242
5,5118,3.2419
5,5119,3.2414
5,5120,3.2416
5,5121,3.2417
5,5122,3.2423
5,5123,3.2427
5,5124,3.2431
5,5125,3.2431
5,5126,3.2431
5,5127,3.2432
5,5128,3.2433
5,5129,3.2433
5,5130,3.2429
5,5131,3.2426
5,5132,3.2428
5,5133,3.2428
5,5134,3.2425
5,5135,3.2428
5,5136,3.2428
5,5137,3.2427
5,5138,3.2431
5,5139,3.2437
5,5140,3.2435
5,5141,3.2436
5,5142,3.2438
5,5143,3.2432
5,5144,3.2431
5,5145,3.2432
5,5146,3.2438
5,5147,3.2438
5,5148,3.2434
5,5149,3.2439
5,5150,3.2437
5,5151,3.2436
5,5152,3.244
5,5153,3.2446
5,5154,3.2451
5,5155,3.2449
5,5156,3.2452
5,5157,3.2451
5,5158,3.2454
5,5159,3.2454
5,5160,3.2451
5,5161,3.2453
5,5162,3.2453
5,5163,3.245
5,5164,3.2457
5,5165,3.2457
5,5166,3.2456
5,5167,3.2452
5,5168,3.2455
5,5169,3.2458
5,5170,3.2459
5,5171,3.2463
5,5172,3.2463
5,5173,3.246
5,5174,3.2466
5,5175,3.2465
5,5176,3.2468
5,5177,3.2468
5,5178,3.2465
5,5179,3.2461
5,5180,3.2463
5,5181,3.2465
5,5182,3.2468
5,5183,3.2467
5,5184,3.2471
5,5185,3.2471
5,5186,3.2468
5,5187,3.2468
5,5188,3.2464
5,5189,3.2461
5,5190,3.2463
5,5191,3.2463
5,5192,3.2465
5,5193,3.2463
5,5194,3.2465
5,5195,3.2468
5,5196,3.2473
5,5197,3.2473
5,5198,3.2475
5,5199,3.2472
5,5200,3.2471
5,5201,3.2469
5,5202,3.2471
5,5203,3.2472
5,5204,3.2473
5,5205,3.2469
5,5206,3.247
5,5207,3.2472
5,5208,3.2472
5,5209,3.2476
5,5210,3.2477
5,5211,3.2478
5,5212,3.2479
5,5213,3.2481
5,5214,3.248
5,5215,3.2475
5,5216,3.2475
5,5217,3.2473
5,5218,3.2477
5,5219,3.2481
5,5220,3.2476
5,5221,3.2475
5,5222,3.2474
5,5223,3.2479
5,5224,3.2481
5,5225,3.2479
5,5226,3.2477
5,5227,3.2476
5,5228,3.2475
5,5229,3.2475
5,5230,3.2474
5,5231,3.2473
5,5232,3.2472
5,5233,3.2469
5,5234,3.2467
5,5235,3.2464
5,5236,3.2466
5,5237,3.2469
5,5238,3.2469
5,5239,3.2466
5,5240,3.2464
5,5241,3.2461
5,5242,3.2462
5,5243,3.2461
5,5244,3.2462
5,5245,3.2462
5,5246,3.2461
5,5247,3.2464
5,5248,3.2467
5,5249,3.2468
5,5250,3.2464
5,5251,3.2462
5,5252,3.2465
5,5253,3.2463
5,5254,3.2465
5,5255,3.2468
5,5256,3.247
5,5257,3.2472
5,5258,3.2472
5,5259,3.2471
5,5260,3.247
5,5261,3.2471
5,5262,3.2468
5,5263,3.2466
5,5264,3.2468
5,5265,3.2466
5,5266,3.2466
5,5267,3.2463
5,5268,3.2465
5,5269,3.2465
5,5270,3.2469
5,5271,3.2472
5,5272,3.2474
5,5273,3.2476
5,5274,3.2475
5,5275,3.2472
5,5276,3.2473
5,5277,3.247
5,5278,3.247
5,5279,3.2469
5,5280,3.2472
5,5281,3.2471
5,5282,3.2472
5,5283,3.2473
5,5284,3.2475
5,5285,3.2477
5,5286,3.248
5,5287,3.2482
5,5288,3.2484
5,5289,3.2485
5,5290,3.2484
5,5291,3.2484
5,5292,3.2481
5,5293,3.2482
5,5294,3.2481
5,5295,3.2482
5,5296,3.2484
5,5297,3.2484
5,5298,3.2483
5,5299,3.2481
5,5300,3.248
5,5301,3.248
5,5302,3.248
5,5303,3.2485
5,5304,3.2483
5,5305,3.2484
5,5306,3.2488
5,5307,3.2486
5,5308,3.2484
5,5309,3.2482
5,5310,3.2481
5,5311,3.2479
5,5312,3.2479
5,5313,3.248
5,5314,3.2481
5,5315,3.2482
5,5316,3.2482
5,5317,3.2482
5,5318,3.2482
5,5319,3.248
5,5320,3.248
5,5321,3.2479
5,5322,3.248
5,5323,3.2479
5,5324,3.2479
5,5325,3.2478
5,5326,3.2478
5,5327,3.248
5,5328,3.2479
5,5329,3.2482
5,5330,3.2479
5,5331,3.2481
5,5332,3.248
5,5333,3.2481
5,5334,3.2478
5,5335,3.248
5,5336,3.2479
5,5337,3.2481
5,5338,3.2479
5,5339,3.2476
5,5340,3.248
5,5341,3.248
5,5342,3.2481
5,5343,3.2486
5,5344,3.2488
5,5345,3.2487
5,5346,3.2484
5,5347,3.2484
5,5348,3.2485
5,5349,3.2485
5,5350,3.2483
5,5351,3.2482
5,5352,3.248
5,5353,3.2479
5,5354,3.2479
5,5355,3.2478
5,5356,3.2477
5,5357,3.2478
5,5358,3.248
5,5359,3.248
5,5360,3.2477
5,5361,3.2477
5,5362,3.2478
5,5363,3.2478
5,5364,3.2475
5,5365,3.2478
5,5366,3.2478
5,5367,3.2479
5,5368,3.2475
5,5369,3.2474
5,5370,3.2474
5,5371,3.2475
5,5372,3.247
5,5373,3.2469
5,5374,3.2467
5,5375,3.2466
5,5376,3.2462
5,5377,3.2462
5,5378,3.246
5,5379,3.2458
5,5380,3.2459
5,5381,3.2457
5,5382,3.2456
5,5383,3.2455
5,5384,3.2454
5,5385,3.2457
5,5386,3.2456
5,5387,3.2456
5,5388,3.2454
5,5389,3.2453
5,5390,3.2453
5,5391,3.2454
5,5392,3.2457
5,5393,3.2457
5,5394,3.2456
5,5395,3.2457
5,5396,3.2456
5,5397,3.2456
5,5398,3.2456
5,5399,3.2457
5,5400,3.2455
5,5401,3.2455
5,5402,3.2456
5,5403,3.2454
5,5404,3.2452
5,5405,3.2449
5,5406,3.2447
5,5407,3.2446
5,5408,3.2444
5,5409,3.2442
5,5410,3.2441
5,5411,3.2441
5,5412,3.2442
5,5413,3.244
5,5414,3.2439
5,5415,3.2441
5,5416,3.2438
5,5417,3.2436
5,5418,3.2435
5,5419,3.2433
5,5420,3.2431
5,5421,3.2433
5,5422,3.2431
5,5423,3.2432
5,5424,3.2433
5,5425,3.2434
5,5426,3.2431
5,5427,3.2428
5,5428,3.2428
5,5429,3.2427
5,5430,3.2428
5,5431,3.2426
5,5432,3.2425
5,5433,3.2425
5,5434,3.2423
5,5435,3.2423
5,5436,3.242
5,5437,3.2419
5,5438,3.2419
5,5439,3.2419
5,5440,3.2419
5,5441,3.2417
5,5442,3.2416
5,5443,3.2417
5,5444,3.2416
5,5445,3.2414
5,5446,3.2415
5,5447,3.2415
5,5448,3.2416
5,5449,3.2416
5,5450,3.2416
5,5451,3.2416
5,5452,3.2416
5,5453,3.2417
5,5454,3.2417
5,5455,3.2415
5,5456,3.2413
5,5457,3.2413
5,5458,3.2412
5,5459,3.2411
5,5460,3.241
5,5461,3.2414
5,5462,3.2415
5,5463,3.2416
5,5464,3.2412
5,5465,3.2414
5,5466,3.2413
5,5467,3.2411
5,5468,3.2411
5,5469,3.241
5,5470,3.2409
5,5471,3.2408
5,5472,3.2406
5,5473,3.2404
5,5474,3.2405
5,5475,3.2404
5,5476,3.2402
5,5477,3.2398
5,5478,3.2397
5,5479,3.2397
5,5480,3.2397
5,5481,3.2396
5,5482,3.2396
5,5483,3.2395
5,5484,3.2394
5,5485,3.2395
5,5486,3.2393
5,5487,3.2394
5,5488,3.2394
5,5489,3.2393
5,5490,3.2392
5,5491,3.2391
5,5492,3.2389
5,5493,3.2388
5,5494,3.2387
5,5495,3.2387
5,5496,3.2386
5,5497,3.2387
5,5498,3.2389
5,5499,3.239
5,5500,3.239
5,5501,3.239
5,5502,3.2389
5,5503,3.239
5,5504,3.239
5,5505,3.2391
5,5506,3.239
5,5507,3.2387
5,5508,3.2385
5,5509,3.2385
5,5510,3.2385
