"idx_epoch","idx_iter","metric"
3,3558,3.304
3,3559,3.3039
3,3560,3.3036
3,3561,3.3034
3,3562,3.3034
3,3563,3.3032
3,3564,3.3031
3,3565,3.3031
3,3566,3.3031
3,3567,3.303
3,3568,3.3028
3,3569,3.3029
3,3570,3.3028
3,3571,3.3026
3,3572,3.3023
3,3573,3.302
3,3574,3.302
3,3575,3.3017
3,3576,3.3017
3,3577,3.3019
3,3578,3.3021
3,3579,3.302
3,3580,3.3019
3,3581,3.3019
3,3582,3.3017
3,3583,3.3017
3,3584,3.3018
3,3585,3.3016
3,3586,3.3015
3,3587,3.3012
3,3588,3.3014
3,3589,3.3013
3,3590,3.3012
3,3591,3.3013
3,3592,3.3013
3,3593,3.3012
3,3594,3.3012
3,3595,3.3012
3,3596,3.3013
3,3597,3.3014
3,3598,3.3011
3,3599,3.3012
3,3600,3.3011
3,3601,3.301
3,3602,3.3008
3,3603,3.3008
3,3604,3.3006
3,3605,3.3006
3,3606,3.3006
3,3607,3.3005
3,3608,3.3003
3,3609,3.3003
3,3610,3.3002
3,3611,3.3002
3,3612,3.3001
3,3613,3.3001
3,3614,3.3
3,3615,3.2999
3,3616,3.2999
3,3617,3.2999
3,3618,3.2997
3,3619,3.2996
3,3620,3.2997
3,3621,3.2997
3,3622,3.2997
3,3623,3.2996
3,3624,3.2995
3,3625,3.2995
3,3626,3.2994
3,3627,3.2994
3,3628,3.2992
3,3629,3.2993
3,3630,3.2992
3,3631,3.2991
3,3632,3.299
3,3633,3.2988
3,3634,3.2988
3,3635,3.2988
3,3636,3.2988
3,3637,3.2985
3,3638,3.2984
3,3639,3.2984
3,3640,3.2984
3,3641,3.2983
3,3642,3.2982
3,3643,3.298
3,3644,3.2978
3,3645,3.298
3,3646,3.2979
3,3647,3.2975
3,3648,3.2978
3,3649,3.2979
3,3650,3.2978
3,3651,3.2978
3,3652,3.2978
3,3653,3.2976
3,3654,3.2976
3,3655,3.2976
3,3656,3.2978
3,3657,3.2978
3,3658,3.298
3,3659,3.2981
3,3660,3.298
3,3661,3.2981
3,3662,3.2981
3,3663,3.2981
3,3664,3.298
3,3665,3.2979
3,3666,3.2979
3,3667,3.2978
3,3668,3.2978
3,3669,3.2976
3,3670,3.2975
3,3671,3.2972
3,3672,3.2972
3,3673,3.2973
3,3674,3.2972
3,3675,3.2971
3,3676,3.297
3,3677,3.297
3,3678,3.2968
3,3679,3.2967
3,3680,3.2967
3,3681,3.2966
3,3682,3.2967
3,3683,3.2967
3,3684,3.2968
3,3685,3.297
3,3686,3.2969
3,3687,3.297
3,3688,3.2971
3,3689,3.2971
3,3690,3.2969
3,3691,3.2966
3,3692,3.2965
3,3693,3.2964
3,3694,3.2962
3,3695,3.2962
3,3696,3.2962
3,3697,3.296
3,3698,3.2959
3,3699,3.2958
3,3700,3.2957
3,3701,3.2956
3,3702,3.2955
3,3703,3.2955
3,3704,3.2954
3,3705,3.2953
3,3706,3.2953
3,3707,3.2953
3,3708,3.2952
3,3709,3.2952
3,3710,3.2951
3,3711,3.2952
3,3712,3.2951
3,3713,3.2951
3,3714,3.2951
3,3715,3.295
3,3716,3.2947
3,3717,3.2947
3,3718,3.2946
3,3719,3.2944
3,3720,3.2945
3,3721,3.2943
3,3722,3.2944
3,3723,3.2943
3,3724,3.2941
3,3725,3.294
3,3726,3.2941
3,3727,3.294
3,3728,3.294
3,3729,3.2939
3,3730,3.294
3,3731,3.294
3,3732,3.2939
3,3733,3.2938
3,3734,3.2937
3,3735,3.2938
3,3736,3.2937
3,3737,3.2936
3,3738,3.2937
3,3739,3.2936
3,3740,3.2936
3,3741,3.2937
3,3742,3.2937
3,3743,3.2935
3,3744,3.2935
3,3745,3.2935
3,3746,3.2933
3,3747,3.2931
3,3748,3.293
3,3749,3.2929
3,3750,3.2927
3,3751,3.2927
3,3752,3.2928
3,3753,3.2927
3,3754,3.2926
3,3755,3.2926
3,3756,3.2928
3,3757,3.2926
3,3758,3.2925
3,3759,3.2924
3,3760,3.2922
3,3761,3.2919
3,3762,3.292
3,3763,3.292
3,3764,3.292
3,3765,3.2919
3,3766,3.2917
3,3767,3.2917
3,3768,3.2918
3,3769,3.2919
3,3770,3.2917
3,3771,3.2918
3,3772,3.2918
3,3773,3.2917
3,3774,3.2918
3,3775,3.2918
3,3776,3.2919
3,3777,3.2919
3,3778,3.2918
3,3779,3.2917
3,3780,3.2916
3,3781,3.2914
3,3782,3.2914
3,3783,3.2914
3,3784,3.2913
3,3785,3.2913
3,3786,3.2913
3,3787,3.291
3,3788,3.291
3,3789,3.291
3,3790,3.2909
3,3791,3.2912
3,3792,3.2912
3,3793,3.291
3,3794,3.291
3,3795,3.2909
3,3796,3.291
3,3797,3.2908
3,3798,3.2908
3,3799,3.2908
3,3800,3.2908
3,3801,3.2909
3,3802,3.2907
3,3803,3.2907
3,3804,3.2905
3,3805,3.2907
3,3806,3.2906
3,3807,3.2906
3,3808,3.2904
3,3809,3.2904
3,3810,3.2903
3,3811,3.29
3,3812,3.29
3,3813,3.2902
3,3814,3.2902
3,3815,3.2902
3,3816,3.2901
3,3817,3.2901
3,3818,3.2902
3,3819,3.2901
3,3820,3.2901
3,3821,3.2901
3,3822,3.29
3,3823,3.2901
3,3824,3.29
3,3825,3.29
3,3826,3.29
3,3827,3.2898
3,3828,3.2897
3,3829,3.2897
3,3830,3.2896
3,3831,3.2895
3,3832,3.2895
3,3833,3.2893
3,3834,3.2892
3,3835,3.2891
3,3836,3.289
3,3837,3.289
3,3838,3.2889
3,3839,3.2888
3,3840,3.2886
3,3841,3.2888
3,3842,3.2888
3,3843,3.2888
3,3844,3.2886
3,3845,3.2887
3,3846,3.2886
3,3847,3.2885
3,3848,3.2885
3,3849,3.2884
3,3850,3.2883
3,3851,3.2882
3,3852,3.2882
3,3853,3.288
3,3854,3.2879
3,3855,3.2878
3,3856,3.2877
3,3857,3.2875
3,3858,3.2875
3,3859,3.2873
3,3860,3.2873
3,3861,3.2871
3,3862,3.2873
3,3863,3.2872
3,3864,3.2872
3,3865,3.2872
3,3866,3.287
3,3867,3.2871
3,3868,3.287
3,3869,3.2868
3,3870,3.2867
3,3871,3.2867
3,3872,3.2866
3,3873,3.2865
3,3874,3.2864
3,3875,3.2864
3,3876,3.2861
3,3877,3.2862
3,3878,3.286
3,3879,3.2861
3,3880,3.2861
3,3881,3.2859
3,3882,3.2858
3,3883,3.2857
3,3884,3.2857
3,3885,3.2856
3,3886,3.2856
3,3887,3.2855
3,3888,3.2851
3,3889,3.285
3,3890,3.2852
3,3891,3.2852
3,3892,3.2852
3,3893,3.2852
3,3894,3.285
3,3895,3.2849
3,3896,3.2849
3,3897,3.2849
3,3898,3.2849
3,3899,3.2849
3,3900,3.2848
3,3901,3.2848
3,3902,3.2848
3,3903,3.2847
3,3904,3.2847
3,3905,3.2847
3,3906,3.2845
3,3907,3.2845
3,3908,3.2844
3,3909,3.2845
3,3910,3.2845
3,3911,3.2844
3,3912,3.2843
3,3913,3.2842
3,3914,3.2843
3,3915,3.2843
3,3916,3.2843
3,3917,3.2844
3,3918,3.2844
3,3919,3.2843
3,3920,3.2843
3,3921,3.2842
3,3922,3.2842
3,3923,3.2842
3,3924,3.2842
3,3925,3.2842
3,3926,3.2842
3,3927,3.284
3,3928,3.2841
3,3929,3.2839
3,3930,3.2838
3,3931,3.2838
3,3932,3.2838
3,3933,3.2837
3,3934,3.2837
3,3935,3.2837
4,3936,3.1561
4,3937,3.1493
4,3938,3.1234
4,3939,3.1594
4,3940,3.162
4,3941,3.1409
4,3942,3.1219
4,3943,3.1259
4,3944,3.126
4,3945,3.1212
4,3946,3.1227
4,3947,3.1088
4,3948,3.1059
4,3949,3.1056
4,3950,3.1133
4,3951,3.1157
4,3952,3.1158
4,3953,3.1172
4,3954,3.1174
4,3955,3.1206
4,3956,3.118
4,3957,3.1144
4,3958,3.1125
4,3959,3.113
4,3960,3.1153
4,3961,3.1142
4,3962,3.1115
4,3963,3.1185
4,3964,3.1208
4,3965,3.1196
4,3966,3.119
4,3967,3.118
4,3968,3.1178
4,3969,3.1176
4,3970,3.117
4,3971,3.1197
4,3972,3.1175
4,3973,3.1187
4,3974,3.1168
4,3975,3.1167
4,3976,3.1181
4,3977,3.1184
4,3978,3.1194
4,3979,3.1197
4,3980,3.1223
4,3981,3.1203
4,3982,3.12
4,3983,3.1176
4,3984,3.116
4,3985,3.1179
4,3986,3.1181
4,3987,3.1152
4,3988,3.1156
4,3989,3.1121
4,3990,3.1124
4,3991,3.1134
4,3992,3.1111
4,3993,3.1109
4,3994,3.111
4,3995,3.112
4,3996,3.1137
4,3997,3.1144
4,3998,3.1162
4,3999,3.1153
4,4000,3.1126
4,4001,3.1108
4,4002,3.1111
4,4003,3.1117
4,4004,3.1117
4,4005,3.1135
4,4006,3.1099
4,4007,3.1107
4,4008,3.1128
4,4009,3.1128
4,4010,3.111
4,4011,3.111
4,4012,3.1121
4,4013,3.1124
4,4014,3.1121
4,4015,3.1128
4,4016,3.1121
4,4017,3.1134
4,4018,3.1133
4,4019,3.1136
4,4020,3.1134
4,4021,3.1147
4,4022,3.1151
4,4023,3.1157
4,4024,3.1157
4,4025,3.1152
4,4026,3.1159
4,4027,3.1152
4,4028,3.1152
4,4029,3.1166
4,4030,3.1182
4,4031,3.1174
4,4032,3.1187
4,4033,3.1188
4,4034,3.1194
4,4035,3.1196
4,4036,3.1201
4,4037,3.1206
4,4038,3.1196
4,4039,3.1211
4,4040,3.1227
4,4041,3.1215
4,4042,3.1218
4,4043,3.1219
4,4044,3.1236
4,4045,3.1246
4,4046,3.1239
4,4047,3.1253
4,4048,3.1252
4,4049,3.126
4,4050,3.1256
4,4051,3.125
4,4052,3.125
4,4053,3.1253
4,4054,3.1247
4,4055,3.1248
4,4056,3.1247
4,4057,3.1247
4,4058,3.1231
4,4059,3.1231
4,4060,3.1227
4,4061,3.1223
4,4062,3.1226
4,4063,3.1226
4,4064,3.1234
4,4065,3.1231
4,4066,3.1229
4,4067,3.1223
4,4068,3.1227
4,4069,3.1232
4,4070,3.1225
4,4071,3.1219
4,4072,3.122
4,4073,3.122
4,4074,3.1211
4,4075,3.1206
4,4076,3.1203
4,4077,3.1205
4,4078,3.1209
4,4079,3.1212
4,4080,3.1213
4,4081,3.1214
4,4082,3.1211
4,4083,3.1202
4,4084,3.1205
4,4085,3.1213
4,4086,3.1212
4,4087,3.121
4,4088,3.1209
4,4089,3.1223
4,4090,3.1218
4,4091,3.1214
4,4092,3.1223
4,4093,3.122
4,4094,3.121
4,4095,3.1218
4,4096,3.1223
4,4097,3.1225
4,4098,3.1222
4,4099,3.1219
4,4100,3.1216
4,4101,3.1221
4,4102,3.1222
4,4103,3.1224
4,4104,3.1223
4,4105,3.1223
4,4106,3.1229
4,4107,3.1231
4,4108,3.1234
4,4109,3.123
4,4110,3.1222
4,4111,3.1218
4,4112,3.1219
4,4113,3.1218
4,4114,3.1218
4,4115,3.1216
4,4116,3.1212
4,4117,3.1216
4,4118,3.122
4,4119,3.1222
4,4120,3.1225
4,4121,3.1219
4,4122,3.1221
4,4123,3.1224
4,4124,3.1217
4,4125,3.1217
4,4126,3.1224
4,4127,3.1223
4,4128,3.1218
4,4129,3.1216
4,4130,3.1217
4,4131,3.1213
4,4132,3.121
4,4133,3.1214
4,4134,3.1215
4,4135,3.121
4,4136,3.1207
4,4137,3.1217
4,4138,3.1225
4,4139,3.1223
4,4140,3.1226
4,4141,3.1229
4,4142,3.1232
4,4143,3.123
4,4144,3.1229
4,4145,3.1227
4,4146,3.1227
4,4147,3.1229
4,4148,3.1232
4,4149,3.1232
4,4150,3.1228
4,4151,3.1224
4,4152,3.1215
4,4153,3.1218
4,4154,3.1218
4,4155,3.1217
4,4156,3.1223
4,4157,3.1227
4,4158,3.1226
4,4159,3.1229
4,4160,3.1233
4,4161,3.1227
4,4162,3.1226
4,4163,3.122
4,4164,3.1221
4,4165,3.1225
4,4166,3.1228
4,4167,3.1223
4,4168,3.1224
4,4169,3.1221
4,4170,3.1222
4,4171,3.1221
4,4172,3.1221
4,4173,3.122
4,4174,3.1219
4,4175,3.1221
4,4176,3.1223
4,4177,3.1226
4,4178,3.1225
4,4179,3.1223
4,4180,3.1216
4,4181,3.1211
4,4182,3.1209
4,4183,3.1211
4,4184,3.121
4,4185,3.1209
4,4186,3.1206
4,4187,3.1203
4,4188,3.1201
4,4189,3.1206
4,4190,3.1204
4,4191,3.1202
4,4192,3.1203
4,4193,3.1206
4,4194,3.1198
4,4195,3.1196
4,4196,3.12
4,4197,3.12
4,4198,3.12
4,4199,3.12
4,4200,3.1198
4,4201,3.1198
4,4202,3.1197
4,4203,3.1195
4,4204,3.1194
4,4205,3.1194
4,4206,3.1193
4,4207,3.1191
4,4208,3.1195
4,4209,3.1198
4,4210,3.1198
4,4211,3.1195
4,4212,3.1191
4,4213,3.1193
4,4214,3.1189
4,4215,3.1187
4,4216,3.1184
4,4217,3.1183
4,4218,3.1181
4,4219,3.118
4,4220,3.1182
4,4221,3.1179
4,4222,3.1178
4,4223,3.1177
4,4224,3.1174
4,4225,3.1178
4,4226,3.1177
4,4227,3.1178
4,4228,3.118
4,4229,3.118
4,4230,3.1177
4,4231,3.1175
4,4232,3.1176
4,4233,3.1178
4,4234,3.1179
4,4235,3.1176
4,4236,3.1171
4,4237,3.1173
4,4238,3.1175
4,4239,3.1175
4,4240,3.1177
4,4241,3.1178
4,4242,3.1174
4,4243,3.1177
4,4244,3.1176
4,4245,3.118
4,4246,3.1177
4,4247,3.1181
4,4248,3.118
4,4249,3.1176
4,4250,3.1179
4,4251,3.1178
4,4252,3.1178
4,4253,3.1178
4,4254,3.1177
4,4255,3.1173
4,4256,3.1173
4,4257,3.1175
4,4258,3.1176
4,4259,3.1174
4,4260,3.1171
4,4261,3.117
4,4262,3.1166
4,4263,3.1167
4,4264,3.1168
4,4265,3.1171
4,4266,3.1172
4,4267,3.1176
4,4268,3.1172
4,4269,3.1175
4,4270,3.1175
4,4271,3.1174
4,4272,3.1173
4,4273,3.1174
4,4274,3.118
4,4275,3.1177
4,4276,3.1176
4,4277,3.1176
4,4278,3.1173
4,4279,3.1175
4,4280,3.1177
4,4281,3.1178
4,4282,3.1177
4,4283,3.1179
4,4284,3.1181
4,4285,3.1181
4,4286,3.1181
4,4287,3.1181
4,4288,3.1183
4,4289,3.1178
4,4290,3.1177
4,4291,3.1175
4,4292,3.1173
4,4293,3.117
4,4294,3.1173
4,4295,3.1174
4,4296,3.1177
4,4297,3.1178
4,4298,3.1182
4,4299,3.1183
4,4300,3.1185
4,4301,3.1186
4,4302,3.1186
4,4303,3.1185
4,4304,3.1188
4,4305,3.1186
4,4306,3.1187
4,4307,3.1185
4,4308,3.1183
4,4309,3.1181
4,4310,3.1183
4,4311,3.1179
4,4312,3.1178
4,4313,3.1181
4,4314,3.1182
4,4315,3.118
4,4316,3.1179
4,4317,3.1177
4,4318,3.1178
4,4319,3.1178
4,4320,3.1176
4,4321,3.1176
4,4322,3.118
4,4323,3.1181
4,4324,3.1181
4,4325,3.1179
4,4326,3.1181
4,4327,3.118
4,4328,3.1177
4,4329,3.1174
4,4330,3.1175
4,4331,3.1176
4,4332,3.1172
4,4333,3.1173
4,4334,3.1173
4,4335,3.1172
4,4336,3.1169
4,4337,3.1172
4,4338,3.1175
4,4339,3.1177
4,4340,3.1175
4,4341,3.1173
4,4342,3.1173
4,4343,3.1173
4,4344,3.1168
4,4345,3.1173
4,4346,3.1173
4,4347,3.1171
4,4348,3.1171
4,4349,3.1171
4,4350,3.1171
4,4351,3.1173
4,4352,3.1173
4,4353,3.1171
4,4354,3.1169
4,4355,3.1166
4,4356,3.1164
4,4357,3.1168
4,4358,3.1167
4,4359,3.1167
4,4360,3.1165
4,4361,3.1164
4,4362,3.1162
4,4363,3.1161
4,4364,3.1163
4,4365,3.1162
4,4366,3.1162
4,4367,3.1162
4,4368,3.1161
4,4369,3.1163
4,4370,3.1164
4,4371,3.1164
4,4372,3.1166
4,4373,3.1168
4,4374,3.1166
4,4375,3.1166
4,4376,3.1166
4,4377,3.1164
4,4378,3.1164
4,4379,3.1164
4,4380,3.1162
4,4381,3.1165
4,4382,3.1166
4,4383,3.1167
4,4384,3.1164
4,4385,3.1164
4,4386,3.1164
4,4387,3.1163
4,4388,3.1163
4,4389,3.1163
4,4390,3.1162
4,4391,3.1159
4,4392,3.1158
4,4393,3.1158
4,4394,3.1153
4,4395,3.1153
4,4396,3.1154
4,4397,3.1155
4,4398,3.1154
4,4399,3.1155
4,4400,3.1153
4,4401,3.1151
4,4402,3.1151
4,4403,3.1148
4,4404,3.1146
4,4405,3.1143
4,4406,3.1143
4,4407,3.1141
4,4408,3.114
4,4409,3.1139
4,4410,3.1139
4,4411,3.1138
4,4412,3.1138
4,4413,3.1138
4,4414,3.1139
4,4415,3.1136
4,4416,3.1138
4,4417,3.1138
4,4418,3.1136
4,4419,3.1135
4,4420,3.1133
4,4421,3.1135
4,4422,3.1133
4,4423,3.1132
4,4424,3.1132
4,4425,3.1136
4,4426,3.1137
4,4427,3.1138
4,4428,3.1137
4,4429,3.1134
4,4430,3.1134
4,4431,3.1133
4,4432,3.1133
4,4433,3.1134
4,4434,3.1136
4,4435,3.1138
4,4436,3.1138
4,4437,3.114
4,4438,3.1141
4,4439,3.1143
4,4440,3.1141
4,4441,3.1143
4,4442,3.1142
4,4443,3.1142
4,4444,3.1143
4,4445,3.1145
4,4446,3.1146
4,4447,3.1146
4,4448,3.1143
4,4449,3.1142
4,4450,3.1141
4,4451,3.1143
4,4452,3.1145
4,4453,3.1144
4,4454,3.1146
4,4455,3.1146
4,4456,3.1147
4,4457,3.1146
4,4458,3.1146
4,4459,3.1144
4,4460,3.1146
4,4461,3.1147
4,4462,3.1147
4,4463,3.1147
4,4464,3.1146
4,4465,3.1146
4,4466,3.1146
4,4467,3.1148
4,4468,3.1149
4,4469,3.1147
4,4470,3.1146
4,4471,3.1146
4,4472,3.1146
4,4473,3.1147
4,4474,3.1146
4,4475,3.1145
4,4476,3.1142
4,4477,3.114
4,4478,3.1138
4,4479,3.1139
4,4480,3.1138
4,4481,3.1137
4,4482,3.1138
4,4483,3.1137
4,4484,3.1138
4,4485,3.1139
4,4486,3.1138
4,4487,3.1139
4,4488,3.1137
4,4489,3.1136
4,4490,3.1135
4,4491,3.1135
4,4492,3.1134
4,4493,3.1135
4,4494,3.1135
4,4495,3.1137
4,4496,3.1138
4,4497,3.1136
4,4498,3.1135
4,4499,3.1134
4,4500,3.1134
4,4501,3.1135
4,4502,3.1136
4,4503,3.1136
4,4504,3.1135
4,4505,3.1136
4,4506,3.1139
4,4507,3.1138
4,4508,3.1137
4,4509,3.1134
4,4510,3.1135
4,4511,3.1135
4,4512,3.1136
4,4513,3.1136
4,4514,3.1136
4,4515,3.1135
4,4516,3.1137
4,4517,3.1139
4,4518,3.1141
4,4519,3.114
4,4520,3.1139
4,4521,3.1138
4,4522,3.1138
4,4523,3.1138
4,4524,3.1138
4,4525,3.1138
4,4526,3.1137
4,4527,3.1138
4,4528,3.1138
4,4529,3.1139
4,4530,3.1138
4,4531,3.1135
4,4532,3.1134
4,4533,3.1136
4,4534,3.1134
4,4535,3.1133
4,4536,3.113
4,4537,3.1128
4,4538,3.1128
4,4539,3.1131
4,4540,3.113
4,4541,3.1129
4,4542,3.1129
4,4543,3.1129
4,4544,3.1129
4,4545,3.1128
4,4546,3.1127
4,4547,3.1128
4,4548,3.1129
4,4549,3.1128
4,4550,3.1127
4,4551,3.1128
4,4552,3.1128
4,4553,3.113
4,4554,3.113
4,4555,3.1131
4,4556,3.113
4,4557,3.1131
4,4558,3.1129
4,4559,3.1128
4,4560,3.1128
4,4561,3.113
4,4562,3.1129
4,4563,3.1127
4,4564,3.1128
4,4565,3.1131
4,4566,3.1132
4,4567,3.1131
4,4568,3.1127
4,4569,3.1129
4,4570,3.1127
4,4571,3.1126
4,4572,3.1124
4,4573,3.1124
4,4574,3.1125
4,4575,3.1123
4,4576,3.1122
4,4577,3.1121
4,4578,3.1121
4,4579,3.1119
4,4580,3.1119
4,4581,3.1118
4,4582,3.112
4,4583,3.1119
4,4584,3.1117
4,4585,3.1118
4,4586,3.1117
4,4587,3.1118
4,4588,3.1118
4,4589,3.1119
4,4590,3.1119
4,4591,3.1122
4,4592,3.1122
4,4593,3.1119
4,4594,3.1119
4,4595,3.1118
4,4596,3.1117
4,4597,3.1119
4,4598,3.112
4,4599,3.1122
4,4600,3.1122
4,4601,3.1118
4,4602,3.1117
4,4603,3.1118
4,4604,3.1119
4,4605,3.1118
4,4606,3.112
4,4607,3.1119
4,4608,3.1119
4,4609,3.112
4,4610,3.112
4,4611,3.1119
4,4612,3.1118
4,4613,3.1118
4,4614,3.1117
4,4615,3.1116
4,4616,3.1117
4,4617,3.1116
4,4618,3.1116
4,4619,3.1115
4,4620,3.1117
4,4621,3.1118
4,4622,3.1119
4,4623,3.1118
4,4624,3.1118
4,4625,3.1116
4,4626,3.1116
4,4627,3.1117
4,4628,3.1116
4,4629,3.1115
4,4630,3.1113
4,4631,3.1113
4,4632,3.1114
4,4633,3.1113
4,4634,3.1113
4,4635,3.1112
4,4636,3.1111
4,4637,3.1111
4,4638,3.1109
4,4639,3.111
4,4640,3.1109
4,4641,3.1108
4,4642,3.1107
4,4643,3.1107
4,4644,3.1106
4,4645,3.1105
4,4646,3.1105
4,4647,3.1104
4,4648,3.1106
4,4649,3.1105
4,4650,3.1105
4,4651,3.1103
4,4652,3.1104
4,4653,3.1104
4,4654,3.1104
4,4655,3.1103
4,4656,3.1102
4,4657,3.1103
4,4658,3.1102
4,4659,3.1103
4,4660,3.1103
4,4661,3.1101
4,4662,3.1102
4,4663,3.1102
4,4664,3.1101
4,4665,3.11
4,4666,3.1099
4,4667,3.1098
4,4668,3.1099
4,4669,3.1098
4,4670,3.1097
4,4671,3.1097
4,4672,3.1097
4,4673,3.1099
4,4674,3.1097
4,4675,3.1096
4,4676,3.1097
4,4677,3.1097
4,4678,3.1097
4,4679,3.1097
4,4680,3.1097
4,4681,3.1097
4,4682,3.1097
4,4683,3.1097
4,4684,3.1098
4,4685,3.1097
4,4686,3.1096
4,4687,3.1095
4,4688,3.1096
4,4689,3.1096
4,4690,3.1096
4,4691,3.1096
4,4692,3.1096
4,4693,3.1096
4,4694,3.1094
4,4695,3.1095
4,4696,3.1093
4,4697,3.1093
4,4698,3.1092
4,4699,3.1093
4,4700,3.1093
4,4701,3.1093
4,4702,3.1093
4,4703,3.1094
4,4704,3.1095
4,4705,3.1094
4,4706,3.1095
4,4707,3.1094
4,4708,3.1093
4,4709,3.1094
4,4710,3.1096
4,4711,3.1097
4,4712,3.1098
4,4713,3.1097
4,4714,3.1098
4,4715,3.1098
4,4716,3.1098
4,4717,3.1097
4,4718,3.1097
4,4719,3.1097
4,4720,3.1096
4,4721,3.1096
4,4722,3.1095
4,4723,3.1097
4,4724,3.1098
4,4725,3.1097
4,4726,3.1095
4,4727,3.1095
4,4728,3.1094
4,4729,3.1094
4,4730,3.1093
4,4731,3.1093
4,4732,3.1092
4,4733,3.1093
4,4734,3.1094
4,4735,3.1093
4,4736,3.1092
4,4737,3.1092
4,4738,3.1091
4,4739,3.1092
4,4740,3.1092
4,4741,3.1092
4,4742,3.1091
4,4743,3.1089
4,4744,3.1091
4,4745,3.1091
4,4746,3.109
4,4747,3.1089
4,4748,3.1089
4,4749,3.1088
4,4750,3.1088
4,4751,3.1089
4,4752,3.1088
4,4753,3.1088
4,4754,3.1088
4,4755,3.1089
4,4756,3.1088
4,4757,3.1088
4,4758,3.1088
4,4759,3.1088
4,4760,3.1086
4,4761,3.1086
4,4762,3.1085
4,4763,3.1084
4,4764,3.1086
4,4765,3.1085
4,4766,3.1083
4,4767,3.1083
4,4768,3.1083
4,4769,3.1084
4,4770,3.1084
4,4771,3.1085
4,4772,3.1085
4,4773,3.1085
4,4774,3.1084
4,4775,3.1085
4,4776,3.1084
4,4777,3.1084
4,4778,3.1083
4,4779,3.1083
4,4780,3.1084
4,4781,3.1084
4,4782,3.1084
4,4783,3.1085
4,4784,3.1084
4,4785,3.1084
4,4786,3.1082
4,4787,3.1082
4,4788,3.1081
4,4789,3.108
4,4790,3.108
4,4791,3.108
4,4792,3.1079
4,4793,3.1079
4,4794,3.1078
4,4795,3.1077
4,4796,3.1077
4,4797,3.1076
4,4798,3.1075
4,4799,3.1077
4,4800,3.1077
4,4801,3.1077
4,4802,3.1076
4,4803,3.1076
4,4804,3.1075
4,4805,3.1075
4,4806,3.1074
4,4807,3.1074
4,4808,3.1075
4,4809,3.1074
4,4810,3.1074
4,4811,3.1075
4,4812,3.1075
4,4813,3.1075
4,4814,3.1073
4,4815,3.1074
4,4816,3.1074
4,4817,3.1073
4,4818,3.1073
4,4819,3.1073
4,4820,3.1073
4,4821,3.1074
4,4822,3.1074
4,4823,3.1073
4,4824,3.1072
4,4825,3.1071
4,4826,3.107
4,4827,3.1071
4,4828,3.1072
4,4829,3.1071
4,4830,3.1069
4,4831,3.1069
4,4832,3.1069
4,4833,3.1069
4,4834,3.1068
4,4835,3.1068
4,4836,3.1067
4,4837,3.1067
4,4838,3.1067
4,4839,3.1067
4,4840,3.1066
4,4841,3.1066
4,4842,3.1065
4,4843,3.1065
4,4844,3.1063
4,4845,3.1061
4,4846,3.106
4,4847,3.1061
4,4848,3.1061
4,4849,3.1061
4,4850,3.1059
4,4851,3.1059
4,4852,3.1059
4,4853,3.106
4,4854,3.106
4,4855,3.1061
4,4856,3.1061
4,4857,3.1061
4,4858,3.1061
4,4859,3.106
4,4860,3.1061
4,4861,3.1059
4,4862,3.1059
4,4863,3.1059
4,4864,3.1058
4,4865,3.1059
4,4866,3.1058
4,4867,3.1056
4,4868,3.1054
4,4869,3.1055
4,4870,3.1054
4,4871,3.1053
4,4872,3.1051
4,4873,3.105
4,4874,3.1051
4,4875,3.1051
4,4876,3.1051
4,4877,3.105
4,4878,3.105
4,4879,3.1049
4,4880,3.1049
4,4881,3.1047
4,4882,3.1047
4,4883,3.1047
4,4884,3.1048
4,4885,3.1047
4,4886,3.1046
4,4887,3.1047
4,4888,3.1047
4,4889,3.1047
4,4890,3.1047
4,4891,3.1046
4,4892,3.1045
4,4893,3.1045
4,4894,3.1045
4,4895,3.1043
4,4896,3.1042
4,4897,3.1042
4,4898,3.1042
4,4899,3.1044
4,4900,3.1043
4,4901,3.1044
4,4902,3.1044
4,4903,3.1043
4,4904,3.1043
4,4905,3.1041
4,4906,3.104
4,4907,3.1039
4,4908,3.1038
4,4909,3.1038
4,4910,3.1037
4,4911,3.1036
4,4912,3.1036
4,4913,3.1034
4,4914,3.1035
4,4915,3.1035
4,4916,3.1034
4,4917,3.1034
4,4918,3.1034
4,4919,3.1035
5,4920,3.0167
5,4921,3.0082
5,4922,3.0142
5,4923,3.0088
5,4924,2.9887
5,4925,2.9913
5,4926,2.9819
5,4927,2.9732
5,4928,2.9628
5,4929,2.9575
5,4930,2.9584
5,4931,2.9603
5,4932,2.9641
5,4933,2.9679
5,4934,2.9667
5,4935,2.9664
5,4936,2.9662
5,4937,2.969
5,4938,2.9689
5,4939,2.9754
5,4940,2.9797
5,4941,2.9824
5,4942,2.9825
5,4943,2.9805
5,4944,2.981
5,4945,2.9841
5,4946,2.9853
5,4947,2.9853
5,4948,2.9813
5,4949,2.9831
5,4950,2.9835
5,4951,2.9822
5,4952,2.9819
5,4953,2.9826
5,4954,2.9833
5,4955,2.9837
5,4956,2.9806
5,4957,2.9798
5,4958,2.9781
5,4959,2.9746
5,4960,2.9736
5,4961,2.9727
5,4962,2.972
5,4963,2.9719
5,4964,2.9694
5,4965,2.9682
5,4966,2.9682
5,4967,2.9691
